group,prop_budget,method,seed,width,coverage
phosphorylated,0.1800,bernoulli-uniform,696,0.03331100940704346,1.0
phosphorylated,0.1800,bernoulli-uniform,697,0.03303912281990051,1.0
phosphorylated,0.1800,bernoulli-uniform,698,0.031417518854141235,1.0
phosphorylated,0.1800,bernoulli-uniform,699,0.03525128960609436,1.0
phosphorylated,0.1800,bernoulli-uniform,700,0.03191056847572327,1.0
phosphorylated,0.1800,bernoulli-uniform,701,0.0326484739780426,1.0
phosphorylated,0.1800,bernoulli-uniform,702,0.03168496489524841,1.0
phosphorylated,0.1800,bernoulli-uniform,703,0.032970964908599854,1.0
phosphorylated,0.1800,bernoulli-uniform,704,0.032985180616378784,1.0
phosphorylated,0.1800,bernoulli-uniform,705,0.03203415870666504,1.0
phosphorylated,0.1800,bernoulli-uniform,706,0.0304621160030365,0.0
phosphorylated,0.1800,bernoulli-uniform,707,0.033465802669525146,1.0
phosphorylated,0.1800,bernoulli-uniform,708,0.031103193759918213,1.0
phosphorylated,0.1800,bernoulli-uniform,709,0.032984644174575806,1.0
phosphorylated,0.1800,bernoulli-uniform,710,0.030153542757034302,1.0
phosphorylated,0.1800,bernoulli-uniform,711,0.03288087248802185,1.0
phosphorylated,0.1800,bernoulli-uniform,712,0.03279730677604675,1.0
phosphorylated,0.1800,bernoulli-uniform,713,0.03085663914680481,1.0
phosphorylated,0.1800,bernoulli-uniform,714,0.03222063183784485,1.0
phosphorylated,0.1800,bernoulli-uniform,715,0.03131166100502014,1.0
phosphorylated,0.1800,bernoulli-uniform,716,0.03200414776802063,1.0
phosphorylated,0.1800,bernoulli-uniform,717,0.03141340613365173,1.0
phosphorylated,0.1800,bernoulli-uniform,718,0.033271223306655884,1.0
phosphorylated,0.1800,bernoulli-uniform,719,0.033238381147384644,1.0
phosphorylated,0.1800,bernoulli-uniform,720,0.03179606795310974,1.0
phosphorylated,0.1800,bernoulli-uniform,721,0.03220027685165405,1.0
phosphorylated,0.1800,bernoulli-uniform,722,0.0327184796333313,1.0
phosphorylated,0.1800,bernoulli-uniform,723,0.034686386585235596,1.0
phosphorylated,0.1800,bernoulli-uniform,724,0.031662434339523315,1.0
phosphorylated,0.1800,bernoulli-uniform,725,0.03301498293876648,1.0
phosphorylated,0.1800,bernoulli-uniform,726,0.030656099319458008,1.0
phosphorylated,0.1800,bernoulli-uniform,727,0.0323677659034729,1.0
phosphorylated,0.1800,bernoulli-uniform,728,0.03411126136779785,1.0
phosphorylated,0.1800,bernoulli-uniform,729,0.0322110652923584,1.0
phosphorylated,0.1800,bernoulli-uniform,730,0.034600287675857544,1.0
phosphorylated,0.1800,bernoulli-uniform,731,0.03216424584388733,1.0
phosphorylated,0.1800,bernoulli-uniform,732,0.03263393044471741,1.0
phosphorylated,0.1800,bernoulli-uniform,733,0.03146657347679138,1.0
phosphorylated,0.1800,bernoulli-uniform,734,0.03184989094734192,1.0
phosphorylated,0.1800,bernoulli-uniform,735,0.032876163721084595,1.0
phosphorylated,0.1800,bernoulli-uniform,736,0.03225550055503845,1.0
phosphorylated,0.1800,bernoulli-uniform,737,0.033721923828125,1.0
phosphorylated,0.1800,bernoulli-uniform,738,0.032796710729599,1.0
phosphorylated,0.1800,bernoulli-uniform,739,0.03392264246940613,1.0
phosphorylated,0.1800,bernoulli-uniform,740,0.032556504011154175,1.0
phosphorylated,0.1800,bernoulli-uniform,741,0.030651718378067017,1.0
phosphorylated,0.1800,bernoulli-uniform,742,0.03254598379135132,1.0
phosphorylated,0.1800,bernoulli-uniform,743,0.032341063022613525,1.0
phosphorylated,0.1800,bernoulli-uniform,744,0.03225401043891907,1.0
phosphorylated,0.1800,bernoulli-uniform,745,0.032739728689193726,1.0
phosphorylated,0.1800,bernoulli-uniform,746,0.03295049071311951,1.0
phosphorylated,0.1800,bernoulli-uniform,747,0.033521950244903564,1.0
phosphorylated,0.1800,bernoulli-uniform,748,0.031971633434295654,1.0
phosphorylated,0.1800,bernoulli-uniform,749,0.03322550654411316,1.0
phosphorylated,0.1800,bernoulli-uniform,750,0.03202027082443237,1.0
phosphorylated,0.1800,bernoulli-uniform,751,0.03378286957740784,1.0
phosphorylated,0.1800,bernoulli-uniform,752,0.03368988633155823,1.0
phosphorylated,0.1800,bernoulli-uniform,753,0.03225192427635193,1.0
phosphorylated,0.1800,bernoulli-uniform,754,0.031503885984420776,1.0
phosphorylated,0.1800,bernoulli-uniform,755,0.03380154073238373,1.0
phosphorylated,0.1800,bernoulli-uniform,756,0.033384501934051514,1.0
phosphorylated,0.1800,bernoulli-uniform,757,0.03189188241958618,1.0
phosphorylated,0.1800,bernoulli-uniform,758,0.03301224112510681,1.0
phosphorylated,0.1800,bernoulli-uniform,759,0.03302067518234253,1.0
phosphorylated,0.1800,bernoulli-uniform,760,0.03283429145812988,1.0
phosphorylated,0.1800,bernoulli-uniform,761,0.03216731548309326,1.0
phosphorylated,0.1800,bernoulli-uniform,762,0.03393147885799408,1.0
phosphorylated,0.1800,bernoulli-uniform,763,0.03166690468788147,1.0
phosphorylated,0.1800,bernoulli-uniform,764,0.03151342272758484,1.0
phosphorylated,0.1800,bernoulli-uniform,765,0.03270852565765381,1.0
phosphorylated,0.1800,bernoulli-uniform,766,0.030539661645889282,1.0
phosphorylated,0.1800,bernoulli-uniform,767,0.03266987204551697,1.0
phosphorylated,0.1800,bernoulli-uniform,768,0.03321748971939087,1.0
phosphorylated,0.1800,bernoulli-uniform,769,0.032338351011276245,1.0
phosphorylated,0.1800,bernoulli-uniform,770,0.033078163862228394,1.0
phosphorylated,0.1800,bernoulli-uniform,771,0.034285545349121094,1.0
phosphorylated,0.1800,bernoulli-uniform,772,0.03173932433128357,1.0
phosphorylated,0.1800,bernoulli-uniform,773,0.03273320198059082,1.0
phosphorylated,0.1800,bernoulli-uniform,774,0.03234940767288208,1.0
phosphorylated,0.1800,bernoulli-uniform,775,0.032688140869140625,1.0
phosphorylated,0.1800,bernoulli-uniform,776,0.030694514513015747,1.0
phosphorylated,0.1800,bernoulli-uniform,777,0.03183528780937195,1.0
phosphorylated,0.1800,bernoulli-uniform,778,0.031782567501068115,1.0
phosphorylated,0.1800,bernoulli-uniform,779,0.03186923265457153,1.0
phosphorylated,0.1800,bernoulli-uniform,780,0.03184866905212402,1.0
phosphorylated,0.1800,bernoulli-uniform,781,0.03379908204078674,1.0
phosphorylated,0.1800,bernoulli-uniform,782,0.034086793661117554,1.0
phosphorylated,0.1800,bernoulli-uniform,783,0.032009243965148926,1.0
phosphorylated,0.1800,bernoulli-uniform,784,0.03288924694061279,1.0
phosphorylated,0.1800,bernoulli-uniform,785,0.033739179372787476,1.0
phosphorylated,0.1800,bernoulli-uniform,786,0.031549692153930664,1.0
phosphorylated,0.1800,bernoulli-uniform,787,0.03349432349205017,1.0
phosphorylated,0.1800,bernoulli-uniform,788,0.033068716526031494,1.0
phosphorylated,0.1800,bernoulli-uniform,789,0.03198891878128052,1.0
phosphorylated,0.1800,bernoulli-uniform,790,0.03212741017341614,1.0
phosphorylated,0.1800,bernoulli-uniform,791,0.034057676792144775,1.0
phosphorylated,0.1800,bernoulli-uniform,792,0.032340288162231445,1.0
phosphorylated,0.1800,bernoulli-uniform,793,0.031133145093917847,1.0
phosphorylated,0.1800,bernoulli-uniform,794,0.03430686891078949,1.0
phosphorylated,0.1800,bernoulli-uniform,795,0.0340370237827301,1.0
phosphorylated,0.1800,bernoulli-uniform,796,0.03286328911781311,1.0
phosphorylated,0.1800,bernoulli-uniform,797,0.03260338306427002,1.0
phosphorylated,0.1800,bernoulli-uniform,798,0.03173470497131348,1.0
phosphorylated,0.1800,bernoulli-uniform,799,0.03274214267730713,1.0
phosphorylated,0.1800,bernoulli-uniform,800,0.03172039985656738,1.0
phosphorylated,0.1800,bernoulli-uniform,801,0.0326656699180603,1.0
phosphorylated,0.1800,bernoulli-uniform,802,0.03247201442718506,1.0
phosphorylated,0.1800,bernoulli-uniform,803,0.03174781799316406,1.0
phosphorylated,0.1800,bernoulli-uniform,804,0.032275378704071045,1.0
phosphorylated,0.1800,bernoulli-uniform,805,0.030797094106674194,1.0
phosphorylated,0.1800,bernoulli-uniform,806,0.0322246253490448,1.0
phosphorylated,0.1800,bernoulli-uniform,807,0.03366020321846008,1.0
phosphorylated,0.1800,bernoulli-uniform,808,0.03310796618461609,1.0
phosphorylated,0.1800,bernoulli-uniform,809,0.03281643986701965,1.0
phosphorylated,0.1800,bernoulli-uniform,810,0.033933818340301514,1.0
phosphorylated,0.1800,bernoulli-uniform,811,0.03285396099090576,1.0
phosphorylated,0.1800,bernoulli-uniform,812,0.03428158164024353,1.0
phosphorylated,0.1800,bernoulli-uniform,813,0.0318664014339447,1.0
phosphorylated,0.1800,bernoulli-uniform,814,0.031367480754852295,1.0
phosphorylated,0.1800,bernoulli-uniform,815,0.03310546278953552,1.0
phosphorylated,0.1800,bernoulli-uniform,816,0.03336337208747864,1.0
phosphorylated,0.1800,bernoulli-uniform,817,0.03097444772720337,1.0
phosphorylated,0.1800,bernoulli-uniform,818,0.03179413080215454,1.0
phosphorylated,0.1800,bernoulli-uniform,819,0.034587740898132324,1.0
phosphorylated,0.1800,bernoulli-uniform,820,0.033541738986968994,1.0
phosphorylated,0.1800,bernoulli-uniform,821,0.03240776062011719,1.0
phosphorylated,0.1800,bernoulli-uniform,822,0.03288459777832031,1.0
phosphorylated,0.1800,bernoulli-uniform,823,0.03373384475708008,1.0
phosphorylated,0.1800,bernoulli-uniform,824,0.031384944915771484,1.0
phosphorylated,0.1800,bernoulli-uniform,825,0.03179997205734253,1.0
phosphorylated,0.1800,bernoulli-uniform,826,0.03181692957878113,1.0
phosphorylated,0.1800,bernoulli-uniform,827,0.032384127378463745,1.0
phosphorylated,0.1800,bernoulli-uniform,828,0.03282439708709717,1.0
phosphorylated,0.1800,bernoulli-uniform,829,0.032387495040893555,1.0
phosphorylated,0.1800,bernoulli-uniform,830,0.033270955085754395,1.0
phosphorylated,0.1800,bernoulli-uniform,831,0.03406901657581329,1.0
phosphorylated,0.1800,bernoulli-uniform,832,0.03207555413246155,1.0
phosphorylated,0.1800,bernoulli-uniform,833,0.031736135482788086,1.0
phosphorylated,0.1800,bernoulli-uniform,834,0.03240787982940674,1.0
phosphorylated,0.1800,bernoulli-uniform,835,0.03203237056732178,1.0
phosphorylated,0.1800,bernoulli-uniform,836,0.03303885459899902,1.0
phosphorylated,0.1800,bernoulli-uniform,837,0.0337304025888443,1.0
phosphorylated,0.1800,bernoulli-uniform,838,0.03301146626472473,1.0
phosphorylated,0.1800,bernoulli-uniform,839,0.03391730785369873,1.0
phosphorylated,0.1800,bernoulli-uniform,840,0.03382748365402222,1.0
phosphorylated,0.1800,bernoulli-uniform,841,0.03257042169570923,1.0
phosphorylated,0.1800,bernoulli-uniform,842,0.032168298959732056,1.0
phosphorylated,0.1800,bernoulli-uniform,843,0.03167349100112915,1.0
phosphorylated,0.1800,bernoulli-uniform,844,0.03254207968711853,1.0
phosphorylated,0.1800,bernoulli-uniform,845,0.03169330954551697,1.0
phosphorylated,0.1800,bernoulli-uniform,846,0.03159141540527344,1.0
phosphorylated,0.1800,bernoulli-uniform,847,0.03293198347091675,1.0
phosphorylated,0.1800,bernoulli-uniform,848,0.03239127993583679,1.0
phosphorylated,0.1800,bernoulli-uniform,849,0.032731443643569946,1.0
phosphorylated,0.1800,bernoulli-uniform,850,0.03146094083786011,1.0
phosphorylated,0.1800,bernoulli-uniform,851,0.030633509159088135,1.0
phosphorylated,0.1800,bernoulli-uniform,852,0.032152265310287476,1.0
phosphorylated,0.1800,bernoulli-uniform,853,0.03258174657821655,1.0
phosphorylated,0.1800,bernoulli-uniform,854,0.03251531720161438,1.0
phosphorylated,0.1800,bernoulli-uniform,855,0.031600743532180786,1.0
phosphorylated,0.1800,bernoulli-uniform,856,0.034410178661346436,1.0
phosphorylated,0.1800,bernoulli-uniform,857,0.033622920513153076,1.0
phosphorylated,0.1800,bernoulli-uniform,858,0.03206062316894531,1.0
phosphorylated,0.1800,bernoulli-uniform,859,0.03388643264770508,1.0
phosphorylated,0.1800,bernoulli-uniform,860,0.031908273696899414,1.0
phosphorylated,0.1800,bernoulli-uniform,861,0.0325891375541687,1.0
phosphorylated,0.1800,bernoulli-uniform,862,0.031393736600875854,1.0
phosphorylated,0.1800,bernoulli-uniform,863,0.03246977925300598,1.0
phosphorylated,0.1800,bernoulli-uniform,864,0.03132510185241699,0.0
phosphorylated,0.1800,bernoulli-uniform,865,0.03136900067329407,1.0
phosphorylated,0.1800,bernoulli-uniform,866,0.032089173793792725,1.0
phosphorylated,0.1800,bernoulli-uniform,867,0.03239649534225464,1.0
phosphorylated,0.1800,bernoulli-uniform,868,0.03361651301383972,1.0
phosphorylated,0.1800,bernoulli-uniform,869,0.032803893089294434,1.0
phosphorylated,0.1800,bernoulli-uniform,870,0.03353297710418701,1.0
phosphorylated,0.1800,bernoulli-uniform,871,0.03394368290901184,1.0
phosphorylated,0.1800,bernoulli-uniform,872,0.031970977783203125,1.0
phosphorylated,0.1800,bernoulli-uniform,873,0.032742053270339966,1.0
phosphorylated,0.1800,bernoulli-uniform,874,0.03282111883163452,1.0
phosphorylated,0.1800,bernoulli-uniform,875,0.03224983811378479,1.0
phosphorylated,0.1800,bernoulli-uniform,876,0.03208926320075989,1.0
phosphorylated,0.1800,bernoulli-uniform,877,0.032895177602767944,1.0
phosphorylated,0.1800,bernoulli-uniform,878,0.03118234872817993,1.0
phosphorylated,0.1800,bernoulli-uniform,879,0.03223651647567749,1.0
phosphorylated,0.1800,bernoulli-uniform,880,0.0321924090385437,1.0
phosphorylated,0.1800,bernoulli-uniform,881,0.031317055225372314,1.0
phosphorylated,0.1800,bernoulli-uniform,882,0.0329744815826416,1.0
phosphorylated,0.1800,bernoulli-uniform,883,0.033908188343048096,1.0
phosphorylated,0.1800,bernoulli-uniform,884,0.032585859298706055,1.0
phosphorylated,0.1800,bernoulli-uniform,885,0.034145891666412354,1.0
phosphorylated,0.1800,bernoulli-uniform,886,0.03174173831939697,1.0
phosphorylated,0.1800,bernoulli-uniform,887,0.03329789638519287,1.0
phosphorylated,0.1800,bernoulli-uniform,888,0.0331597626209259,1.0
phosphorylated,0.1800,bernoulli-uniform,889,0.03216680884361267,1.0
phosphorylated,0.1800,bernoulli-uniform,890,0.03090807795524597,1.0
phosphorylated,0.1800,bernoulli-uniform,891,0.032871395349502563,1.0
phosphorylated,0.1800,bernoulli-uniform,892,0.030995041131973267,1.0
phosphorylated,0.1800,bernoulli-uniform,893,0.030552655458450317,1.0
phosphorylated,0.1800,bernoulli-uniform,894,0.03266698122024536,1.0
phosphorylated,0.1800,bernoulli-uniform,895,0.034428685903549194,1.0
phosphorylated,0.1800,bernoulli-uniform,896,0.032801151275634766,1.0
phosphorylated,0.1800,bernoulli-uniform,897,0.03172367811203003,1.0
phosphorylated,0.1800,bernoulli-uniform,898,0.03380034863948822,1.0
phosphorylated,0.1800,bernoulli-uniform,899,0.03346681594848633,1.0
phosphorylated,0.1800,bernoulli-uniform,900,0.0335993766784668,1.0
phosphorylated,0.1800,bernoulli-uniform,901,0.030752331018447876,1.0
phosphorylated,0.1800,bernoulli-uniform,902,0.03237631916999817,1.0
phosphorylated,0.1800,bernoulli-uniform,903,0.0323559045791626,1.0
phosphorylated,0.1800,bernoulli-uniform,904,0.03207629919052124,1.0
phosphorylated,0.1800,bernoulli-uniform,905,0.0314965546131134,1.0
phosphorylated,0.1800,bernoulli-uniform,906,0.03097712993621826,1.0
phosphorylated,0.1800,bernoulli-uniform,907,0.030619502067565918,1.0
phosphorylated,0.1800,bernoulli-uniform,908,0.03177651762962341,1.0
phosphorylated,0.1800,bernoulli-uniform,909,0.031346917152404785,1.0
phosphorylated,0.1800,bernoulli-uniform,910,0.03233030438423157,1.0
phosphorylated,0.1800,bernoulli-uniform,911,0.031877219676971436,1.0
phosphorylated,0.1800,bernoulli-uniform,912,0.032525062561035156,1.0
phosphorylated,0.1800,bernoulli-uniform,913,0.0327470600605011,1.0
phosphorylated,0.1800,bernoulli-uniform,914,0.03237801790237427,1.0
phosphorylated,0.1800,bernoulli-uniform,915,0.03316420316696167,1.0
phosphorylated,0.1800,bernoulli-uniform,916,0.034101784229278564,1.0
phosphorylated,0.1800,bernoulli-uniform,917,0.032661616802215576,1.0
phosphorylated,0.1800,bernoulli-uniform,918,0.0323844850063324,1.0
phosphorylated,0.1800,bernoulli-uniform,919,0.0319657027721405,1.0
phosphorylated,0.1800,bernoulli-uniform,920,0.03163784742355347,1.0
phosphorylated,0.1800,bernoulli-uniform,921,0.030231237411499023,1.0
phosphorylated,0.1800,bernoulli-uniform,922,0.031265318393707275,1.0
phosphorylated,0.1800,bernoulli-uniform,923,0.033773183822631836,1.0
phosphorylated,0.1800,bernoulli-uniform,924,0.03321903944015503,1.0
phosphorylated,0.1800,bernoulli-uniform,925,0.0330272912979126,1.0
phosphorylated,0.1800,bernoulli-uniform,926,0.032127320766448975,1.0
phosphorylated,0.1800,bernoulli-uniform,927,0.03290128707885742,1.0
phosphorylated,0.1800,bernoulli-uniform,928,0.03182455897331238,1.0
phosphorylated,0.1800,bernoulli-uniform,929,0.03255853056907654,1.0
phosphorylated,0.1800,bernoulli-uniform,930,0.03230565786361694,1.0
phosphorylated,0.1800,bernoulli-uniform,931,0.03364405035972595,1.0
phosphorylated,0.1800,bernoulli-uniform,932,0.03168788552284241,1.0
phosphorylated,0.1800,bernoulli-uniform,933,0.034269630908966064,1.0
phosphorylated,0.1800,bernoulli-uniform,934,0.03186658024787903,1.0
phosphorylated,0.1800,bernoulli-uniform,935,0.03403794765472412,1.0
phosphorylated,0.1800,bernoulli-uniform,936,0.032393068075180054,1.0
phosphorylated,0.1800,bernoulli-uniform,937,0.03191947937011719,1.0
phosphorylated,0.1800,bernoulli-uniform,938,0.032718122005462646,1.0
phosphorylated,0.1800,bernoulli-uniform,939,0.032322049140930176,1.0
phosphorylated,0.1800,bernoulli-uniform,940,0.031778424978256226,1.0
phosphorylated,0.1800,bernoulli-uniform,941,0.03355953097343445,1.0
phosphorylated,0.1800,bernoulli-uniform,942,0.03238937258720398,1.0
phosphorylated,0.1800,bernoulli-uniform,943,0.03175753355026245,1.0
phosphorylated,0.1800,bernoulli-uniform,944,0.03365582227706909,1.0
phosphorylated,0.1800,bernoulli-uniform,945,0.03325334191322327,1.0
phosphorylated,0.1800,bernoulli-uniform,946,0.03335118293762207,1.0
phosphorylated,0.1800,bernoulli-uniform,947,0.03273564577102661,1.0
phosphorylated,0.1800,bernoulli-uniform,948,0.03233593702316284,1.0
phosphorylated,0.1800,bernoulli-uniform,949,0.03364238142967224,1.0
phosphorylated,0.1800,bernoulli-uniform,950,0.031090855598449707,1.0
phosphorylated,0.1800,bernoulli-uniform,951,0.03232389688491821,1.0
phosphorylated,0.1800,bernoulli-uniform,952,0.03324738144874573,1.0
phosphorylated,0.1800,bernoulli-uniform,953,0.03340694308280945,1.0
phosphorylated,0.1800,bernoulli-uniform,954,0.03331978619098663,1.0
phosphorylated,0.1800,bernoulli-uniform,955,0.03291216492652893,1.0
phosphorylated,0.1800,bernoulli-uniform,956,0.03151637315750122,1.0
phosphorylated,0.1800,bernoulli-uniform,957,0.031063318252563477,1.0
phosphorylated,0.1800,bernoulli-uniform,958,0.033620208501815796,1.0
phosphorylated,0.1800,bernoulli-uniform,959,0.03395885229110718,1.0
phosphorylated,0.1800,bernoulli-uniform,960,0.03160235285758972,1.0
phosphorylated,0.1800,bernoulli-uniform,961,0.03261122107505798,1.0
phosphorylated,0.1800,bernoulli-uniform,962,0.03242984414100647,1.0
phosphorylated,0.1800,bernoulli-uniform,963,0.03246411681175232,1.0
phosphorylated,0.1800,bernoulli-uniform,964,0.032599061727523804,1.0
phosphorylated,0.1800,bernoulli-uniform,965,0.03259053826332092,1.0
phosphorylated,0.1800,bernoulli-uniform,966,0.03444099426269531,1.0
phosphorylated,0.1800,bernoulli-uniform,967,0.03278613090515137,1.0
phosphorylated,0.1800,bernoulli-uniform,968,0.031514108180999756,1.0
phosphorylated,0.1800,bernoulli-uniform,969,0.033351898193359375,1.0
phosphorylated,0.1800,bernoulli-uniform,970,0.032203227281570435,1.0
phosphorylated,0.1800,bernoulli-uniform,971,0.032100141048431396,1.0
phosphorylated,0.1800,bernoulli-uniform,972,0.03149333596229553,1.0
phosphorylated,0.1800,bernoulli-uniform,973,0.03453889489173889,1.0
phosphorylated,0.1800,bernoulli-uniform,974,0.03188779950141907,1.0
phosphorylated,0.1800,bernoulli-uniform,975,0.03417515754699707,1.0
phosphorylated,0.1800,bernoulli-uniform,976,0.0323445200920105,1.0
phosphorylated,0.1800,bernoulli-uniform,977,0.03333631157875061,1.0
phosphorylated,0.1800,bernoulli-uniform,978,0.03371620178222656,1.0
phosphorylated,0.1800,bernoulli-uniform,979,0.03427839279174805,1.0
phosphorylated,0.1800,bernoulli-uniform,980,0.032164931297302246,1.0
phosphorylated,0.1800,bernoulli-uniform,981,0.033395469188690186,1.0
phosphorylated,0.1800,bernoulli-uniform,982,0.033651918172836304,1.0
phosphorylated,0.1800,bernoulli-uniform,983,0.031147629022598267,0.0
phosphorylated,0.1800,bernoulli-uniform,984,0.03150874376296997,1.0
phosphorylated,0.1800,bernoulli-uniform,985,0.03360623121261597,1.0
phosphorylated,0.1800,bernoulli-uniform,986,0.03473106026649475,1.0
phosphorylated,0.1800,bernoulli-uniform,987,0.03452998399734497,1.0
phosphorylated,0.1800,bernoulli-uniform,988,0.03371840715408325,1.0
phosphorylated,0.1800,bernoulli-uniform,989,0.03249850869178772,1.0
phosphorylated,0.1800,bernoulli-uniform,990,0.030483245849609375,1.0
phosphorylated,0.1800,bernoulli-uniform,991,0.03213280439376831,1.0
phosphorylated,0.1800,bernoulli-uniform,992,0.032301753759384155,1.0
phosphorylated,0.1800,bernoulli-uniform,993,0.03247123956680298,1.0
phosphorylated,0.1800,bernoulli-uniform,994,0.03280124068260193,1.0
phosphorylated,0.1800,bernoulli-uniform,995,0.03369292616844177,1.0
phosphorylated,0.1800,bernoulli-uniform,996,0.03221708536148071,1.0
phosphorylated,0.1800,bernoulli-uniform,997,0.03245997428894043,1.0
phosphorylated,0.1800,bernoulli-uniform,998,0.032205015420913696,1.0
phosphorylated,0.1800,bernoulli-uniform,999,0.03135401010513306,1.0
phosphorylated,0.1800,classical,666,0.055381834506988525,1.0
phosphorylated,0.1800,classical,667,0.05258148908615112,1.0
phosphorylated,0.1800,classical,668,0.054725080728530884,1.0
phosphorylated,0.1800,classical,669,0.05666834115982056,1.0
phosphorylated,0.1800,classical,670,0.05439320206642151,1.0
phosphorylated,0.1800,classical,671,0.052349865436553955,1.0
phosphorylated,0.1800,classical,672,0.05687941610813141,1.0
phosphorylated,0.1800,classical,673,0.05750700831413269,1.0
phosphorylated,0.1800,classical,674,0.05602949857711792,1.0
phosphorylated,0.1800,classical,675,0.05372217297554016,1.0
phosphorylated,0.1800,classical,676,0.053496330976486206,1.0
phosphorylated,0.1800,classical,677,0.053496330976486206,1.0
phosphorylated,0.1800,classical,678,0.056773990392684937,1.0
phosphorylated,0.1800,classical,679,0.056349992752075195,1.0
phosphorylated,0.1800,classical,680,0.05338296294212341,1.0
phosphorylated,0.1800,classical,681,0.052926719188690186,1.0
phosphorylated,0.1800,classical,682,0.05281192064285278,1.0
phosphorylated,0.1800,classical,683,0.054282039403915405,1.0
phosphorylated,0.1800,classical,684,0.055490389466285706,1.0
phosphorylated,0.1800,classical,685,0.057402998208999634,1.0
phosphorylated,0.1800,classical,686,0.05559872090816498,1.0
phosphorylated,0.1800,classical,687,0.056349992752075195,1.0
phosphorylated,0.1800,classical,688,0.0562434196472168,1.0
phosphorylated,0.1800,classical,689,0.05417060852050781,1.0
phosphorylated,0.1800,classical,690,0.055381834506988525,1.0
phosphorylated,0.1800,classical,691,0.0562434196472168,1.0
phosphorylated,0.1800,classical,692,0.05494505167007446,1.0
phosphorylated,0.1800,classical,693,0.05708952248096466,1.0
phosphorylated,0.1800,classical,694,0.05417060852050781,1.0
phosphorylated,0.1800,classical,695,0.05750700831413269,1.0
phosphorylated,0.1800,classical,696,0.05461472272872925,1.0
phosphorylated,0.1800,classical,697,0.05405890941619873,1.0
phosphorylated,0.1800,classical,698,0.05581460893154144,1.0
phosphorylated,0.1800,classical,699,0.057089537382125854,1.0
phosphorylated,0.1800,classical,700,0.05719423294067383,1.0
phosphorylated,0.1800,classical,701,0.055273011326789856,1.0
phosphorylated,0.1800,classical,702,0.057817742228507996,1.0
phosphorylated,0.1800,classical,703,0.05349630117416382,1.0
phosphorylated,0.1800,classical,704,0.05483520030975342,1.0
phosphorylated,0.1800,classical,705,0.057089537382125854,1.0
phosphorylated,0.1800,classical,706,0.05613654851913452,1.0
phosphorylated,0.1800,classical,707,0.05613654851913452,1.0
phosphorylated,0.1800,classical,708,0.05624338984489441,1.0
phosphorylated,0.1800,classical,709,0.05450409650802612,1.0
phosphorylated,0.1800,classical,710,0.05461472272872925,1.0
phosphorylated,0.1800,classical,711,0.05570678412914276,1.0
phosphorylated,0.1800,classical,712,0.05666834115982056,1.0
phosphorylated,0.1800,classical,713,0.05483520030975342,1.0
phosphorylated,0.1800,classical,714,0.05417060852050781,1.0
phosphorylated,0.1800,classical,715,0.05559872090816498,1.0
phosphorylated,0.1800,classical,716,0.05281192064285278,1.0
phosphorylated,0.1800,classical,717,0.054282039403915405,1.0
phosphorylated,0.1800,classical,718,0.05581460893154144,1.0
phosphorylated,0.1800,classical,719,0.056456342339515686,1.0
phosphorylated,0.1800,classical,720,0.05417060852050781,1.0
phosphorylated,0.1800,classical,721,0.05602949857711792,1.0
phosphorylated,0.1800,classical,722,0.056456372141838074,1.0
phosphorylated,0.1800,classical,723,0.05592215061187744,1.0
phosphorylated,0.1800,classical,724,0.056136563420295715,1.0
phosphorylated,0.1800,classical,725,0.05570678412914276,1.0
phosphorylated,0.1800,classical,726,0.05304118990898132,1.0
phosphorylated,0.1800,classical,727,0.05505460500717163,1.0
phosphorylated,0.1800,classical,728,0.05505460500717163,1.0
phosphorylated,0.1800,classical,729,0.0562434196472168,1.0
phosphorylated,0.1800,classical,730,0.05666834115982056,1.0
phosphorylated,0.1800,classical,731,0.057194262742996216,1.0
phosphorylated,0.1800,classical,732,0.0538347065448761,1.0
phosphorylated,0.1800,classical,733,0.05372217297554016,1.0
phosphorylated,0.1800,classical,734,0.056136563420295715,1.0
phosphorylated,0.1800,classical,735,0.05516393482685089,1.0
phosphorylated,0.1800,classical,736,0.054282039403915405,1.0
phosphorylated,0.1800,classical,737,0.058535099029541016,0.0
phosphorylated,0.1800,classical,738,0.05417060852050781,1.0
phosphorylated,0.1800,classical,739,0.056136563420295715,1.0
phosphorylated,0.1800,classical,740,0.05602949857711792,1.0
phosphorylated,0.1800,classical,741,0.05338296294212341,1.0
phosphorylated,0.1800,classical,742,0.05417060852050781,1.0
phosphorylated,0.1800,classical,743,0.05771438777446747,1.0
phosphorylated,0.1800,classical,744,0.05656248331069946,1.0
phosphorylated,0.1800,classical,745,0.05246582627296448,1.0
phosphorylated,0.1800,classical,746,0.054282039403915405,1.0
phosphorylated,0.1800,classical,747,0.05602949857711792,1.0
phosphorylated,0.1800,classical,748,0.05360940098762512,1.0
phosphorylated,0.1800,classical,749,0.0562434196472168,1.0
phosphorylated,0.1800,classical,750,0.05315539240837097,1.0
phosphorylated,0.1800,classical,751,0.05417060852050781,1.0
phosphorylated,0.1800,classical,752,0.05326932668685913,1.0
phosphorylated,0.1800,classical,753,0.05258148908615112,1.0
phosphorylated,0.1800,classical,754,0.055490389466285706,1.0
phosphorylated,0.1800,classical,755,0.055381834506988525,1.0
phosphorylated,0.1800,classical,756,0.05483520030975342,1.0
