group,prop_budget,method,seed,width,coverage
all,0.1200,cross-ppi,348,0.027892431628163572,1.0
all,0.1200,cross-ppi,349,0.027328563124589977,1.0
all,0.1200,cross-ppi,350,0.027771779241277023,1.0
all,0.1200,cross-ppi,351,0.027391645882484328,1.0
all,0.1200,cross-ppi,352,0.027066459541714966,0.0
all,0.1200,cross-ppi,353,0.02702288565113728,1.0
all,0.1200,cross-ppi,354,0.028280875328703714,1.0
all,0.1200,cross-ppi,355,0.027885797104216986,1.0
all,0.1200,cross-ppi,356,0.028694528330720948,1.0
all,0.1200,cross-ppi,357,0.027684507993230967,1.0
all,0.1200,cross-ppi,358,0.02797327229390703,1.0
all,0.1200,cross-ppi,359,0.028071357216621906,1.0
all,0.1200,cross-ppi,360,0.027366528157589082,1.0
all,0.1200,cross-ppi,361,0.028018792884365706,1.0
all,0.1200,cross-ppi,362,0.028765408569195322,1.0
all,0.1200,cross-ppi,363,0.028211358354073318,1.0
all,0.1200,cross-ppi,364,0.02727667251029761,1.0
all,0.1200,cross-ppi,365,0.02761033767740506,1.0
all,0.1200,cross-ppi,366,0.027841464625072837,1.0
all,0.1200,cross-ppi,367,0.028400526513014973,1.0
all,0.1200,cross-ppi,368,0.027226075888434648,1.0
all,0.1200,cross-ppi,369,0.02717574902937847,1.0
all,0.1200,cross-ppi,370,0.026710481760141375,0.0
all,0.1200,cross-ppi,371,0.027717476094099136,1.0
all,0.1200,cross-ppi,372,0.027682719219895874,1.0
all,0.1200,cross-ppi,373,0.02723095564771741,1.0
all,0.1200,cross-ppi,374,0.028672875700982314,1.0
all,0.1200,cross-ppi,375,0.027134407987134623,1.0
all,0.1200,cross-ppi,376,0.028278541467058105,1.0
all,0.1200,cross-ppi,377,0.02822315585622423,1.0
all,0.1200,cross-ppi,378,0.027538578703078964,1.0
all,0.1200,cross-ppi,379,0.027816280300098667,1.0
all,0.1200,cross-ppi,380,0.02883354916682282,1.0
all,0.1200,cross-ppi,381,0.028268839485145913,1.0
all,0.1200,cross-ppi,382,0.026746056764169635,1.0
all,0.1200,cross-ppi,383,0.027760656649617133,1.0
all,0.1200,cross-ppi,384,0.027198490148208965,1.0
all,0.1200,cross-ppi,385,0.027620495936033662,1.0
all,0.1200,cross-ppi,386,0.027507548728631814,1.0
all,0.1200,cross-ppi,387,0.026615302236767557,1.0
all,0.1200,cross-ppi,388,0.02768533573215748,1.0
all,0.1200,cross-ppi,389,0.028346006855088812,1.0
all,0.1200,cross-ppi,390,0.026934238051750242,1.0
all,0.1200,cross-ppi,391,0.027236907696070983,1.0
all,0.1200,cross-ppi,392,0.02825925258753148,1.0
all,0.1200,cross-ppi,393,0.028281176528732188,1.0
all,0.1200,cross-ppi,394,0.028724799469575624,1.0
all,0.1200,cross-ppi,395,0.02794866987829689,1.0
all,0.1200,cross-ppi,396,0.028302094627191576,1.0
all,0.1200,cross-ppi,397,0.027295272150634764,1.0
all,0.1200,cross-ppi,398,0.026863382682663445,1.0
all,0.1200,cross-ppi,399,0.028520422341766216,1.0
all,0.1200,cross-ppi,400,0.02812804523970125,1.0
all,0.1200,cross-ppi,401,0.028183098515592087,1.0
all,0.1200,cross-ppi,402,0.027802463100095626,1.0
all,0.1200,cross-ppi,403,0.028363141873507414,1.0
all,0.1200,cross-ppi,404,0.028164571721863596,1.0
all,0.1200,cross-ppi,405,0.02776028797257224,1.0
all,0.1200,cross-ppi,406,0.027625677242544527,1.0
all,0.1200,cross-ppi,407,0.028411243216830334,1.0
all,0.1200,cross-ppi,408,0.02821144793983954,1.0
all,0.1200,cross-ppi,409,0.02892710875129123,1.0
all,0.1200,cross-ppi,410,0.027574021464821685,1.0
all,0.1200,cross-ppi,411,0.027870772115223014,1.0
all,0.1200,cross-ppi,412,0.027283407992466008,1.0
all,0.1200,cross-ppi,413,0.028498704811658754,1.0
all,0.1200,cross-ppi,414,0.027355798186275843,1.0
all,0.1200,cross-ppi,415,0.027378401445494388,1.0
all,0.1200,cross-ppi,416,0.028024659263734986,1.0
all,0.1200,cross-ppi,417,0.028465179683270253,1.0
all,0.1200,cross-ppi,418,0.028415448676948563,1.0
all,0.1200,cross-ppi,419,0.02764893905504695,1.0
all,0.1200,cross-ppi,420,0.02790127107704543,1.0
all,0.1200,cross-ppi,421,0.028121737353079213,1.0
all,0.1200,cross-ppi,422,0.029070031586813094,1.0
all,0.1200,cross-ppi,423,0.027786065569526452,1.0
all,0.1200,cross-ppi,424,0.027558347178689074,1.0
all,0.1200,cross-ppi,425,0.027996138422126532,1.0
all,0.1200,cross-ppi,426,0.02755041428137603,1.0
all,0.1200,cross-ppi,427,0.0278606135547409,1.0
all,0.1200,cross-ppi,428,0.028586865993274396,1.0
all,0.1200,cross-ppi,429,0.027844383856000188,1.0
all,0.1200,cross-ppi,430,0.02785056571010222,1.0
all,0.1200,cross-ppi,431,0.027099613463091754,1.0
all,0.1200,cross-ppi,432,0.027963852547919332,0.0
all,0.1200,cross-ppi,433,0.028680578359927322,1.0
all,0.1200,cross-ppi,434,0.02765907201363793,1.0
all,0.1200,cross-ppi,435,0.02796240879555756,1.0
all,0.1200,cross-ppi,436,0.0268557621570662,0.0
all,0.1200,cross-ppi,437,0.028113891767754362,1.0
all,0.1200,cross-ppi,438,0.028510708713024996,1.0
all,0.1200,cross-ppi,439,0.027912444629655586,1.0
all,0.1200,cross-ppi,440,0.0288469820843007,1.0
all,0.1200,cross-ppi,441,0.028612158387751302,1.0
all,0.1200,cross-ppi,442,0.028333855388263607,1.0
all,0.1200,cross-ppi,443,0.027292666851845643,1.0
all,0.1200,cross-ppi,444,0.028260533677759714,1.0
all,0.1200,cross-ppi,445,0.02747477079222435,1.0
all,0.1200,cross-ppi,446,0.027506530821785002,1.0
all,0.1200,cross-ppi,447,0.028096409768508912,1.0
all,0.1200,cross-ppi,448,0.028167697998040087,1.0
all,0.1200,cross-ppi,449,0.02836976048074924,1.0
all,0.1200,cross-ppi,450,0.02795927508018123,1.0
all,0.1200,cross-ppi,451,0.02877939782543734,1.0
all,0.1200,cross-ppi,452,0.028439379009397414,1.0
all,0.1200,cross-ppi,453,0.02759929361149019,1.0
all,0.1200,cross-ppi,454,0.02861268888815871,1.0
all,0.1200,cross-ppi,455,0.027863082643503456,1.0
all,0.1200,cross-ppi,456,0.027312821896878225,1.0
all,0.1200,cross-ppi,457,0.02778960871774358,0.0
all,0.1200,cross-ppi,458,0.027988148016699244,1.0
all,0.1200,cross-ppi,459,0.027256300979638826,1.0
all,0.1200,cross-ppi,460,0.027699941692485908,1.0
all,0.1200,cross-ppi,461,0.02684511175853721,1.0
all,0.1200,cross-ppi,462,0.02687090271689374,1.0
all,0.1200,cross-ppi,463,0.027462766436425645,1.0
all,0.1200,cross-ppi,464,0.027452728106929336,1.0
all,0.1200,cross-ppi,465,0.02826830347610451,1.0
all,0.1200,cross-ppi,466,0.02726130108594496,1.0
all,0.1200,cross-ppi,467,0.027619037724583517,1.0
all,0.1200,cross-ppi,468,0.028846627767716626,0.0
all,0.1200,cross-ppi,469,0.02795007222903889,0.0
all,0.1200,cross-ppi,470,0.0284883589145023,1.0
all,0.1200,cross-ppi,471,0.027963307683701477,1.0
all,0.1200,cross-ppi,472,0.02749328544529228,1.0
all,0.1200,cross-ppi,473,0.02823570284315724,1.0
all,0.1200,cross-ppi,474,0.02731705048982927,1.0
all,0.1200,cross-ppi,475,0.02779181252860921,1.0
all,0.1200,cross-ppi,476,0.027761357019181948,1.0
all,0.1200,cross-ppi,477,0.02852952255415342,1.0
all,0.1200,cross-ppi,478,0.02835948771361463,1.0
all,0.1200,cross-ppi,479,0.0284166006311517,1.0
all,0.1200,cross-ppi,480,0.027882691657207886,1.0
all,0.1200,cross-ppi,481,0.02740452002117988,1.0
all,0.1200,cross-ppi,482,0.028260151642466758,1.0
all,0.1200,cross-ppi,483,0.02714043431037738,1.0
all,0.1200,cross-ppi,484,0.026989254171031568,1.0
all,0.1200,cross-ppi,485,0.027727168696236815,1.0
all,0.1200,cross-ppi,486,0.027016698382969606,1.0
all,0.1200,cross-ppi,487,0.02896188827581314,1.0
all,0.1200,cross-ppi,488,0.02744857240274845,1.0
all,0.1200,cross-ppi,489,0.027033204143859874,1.0
all,0.1200,cross-ppi,490,0.02705306923660522,1.0
all,0.1200,cross-ppi,491,0.02694583437528475,1.0
all,0.1200,cross-ppi,492,0.027101447622057462,1.0
all,0.1200,cross-ppi,493,0.02698237384017213,1.0
all,0.1200,cross-ppi,494,0.02809150445445388,1.0
all,0.1200,cross-ppi,495,0.027638638423891776,1.0
all,0.1200,cross-ppi,496,0.02814476915854844,1.0
all,0.1200,cross-ppi,497,0.028122197832895046,1.0
all,0.1200,cross-ppi,498,0.02859487552883566,1.0
all,0.1200,cross-ppi,499,0.02748980431586534,1.0
all,0.1200,cross-ppi,500,0.02735385492411435,1.0
all,0.1200,cross-ppi,501,0.028272681409328593,1.0
all,0.1200,cross-ppi,502,0.028153271129807506,1.0
all,0.1200,cross-ppi,503,0.027723985994041828,1.0
all,0.1200,cross-ppi,504,0.028078284422410088,1.0
all,0.1200,cross-ppi,505,0.0282717076878386,1.0
all,0.1200,cross-ppi,506,0.02830137846344538,1.0
all,0.1200,cross-ppi,507,0.02839617288552243,1.0
all,0.1200,cross-ppi,508,0.02817053827844762,1.0
all,0.1200,cross-ppi,509,0.028243379248487854,1.0
all,0.1200,cross-ppi,510,0.027898972377913278,1.0
all,0.1200,cross-ppi,511,0.027383670685173556,1.0
all,0.1200,cross-ppi,512,0.028203749795377903,1.0
all,0.1200,cross-ppi,513,0.028067396920139154,1.0
all,0.1200,cross-ppi,514,0.027995459960732688,1.0
all,0.1200,cross-ppi,515,0.027978961770577238,1.0
all,0.1200,cross-ppi,516,0.027633112401516696,1.0
all,0.1200,cross-ppi,517,0.027533437004490846,1.0
all,0.1200,cross-ppi,518,0.027209747980390997,1.0
all,0.1200,cross-ppi,519,0.028156536479667427,1.0
all,0.1200,cross-ppi,520,0.028088274359358678,1.0
all,0.1200,cross-ppi,521,0.02751666980635123,1.0
all,0.1200,cross-ppi,522,0.028333145689441452,1.0
all,0.1200,cross-ppi,523,0.027976133672252934,1.0
all,0.1200,cross-ppi,524,0.0279301142808506,1.0
all,0.1200,cross-ppi,525,0.02781951973079541,1.0
all,0.1200,cross-ppi,526,0.02767899195068313,1.0
all,0.1200,cross-ppi,527,0.02759516911851237,1.0
all,0.1200,cross-ppi,528,0.027249931305018432,1.0
all,0.1200,cross-ppi,529,0.0287505390867224,1.0
all,0.1200,cross-ppi,530,0.027299052807112978,1.0
all,0.1200,cross-ppi,531,0.028032005378919922,1.0
all,0.1200,cross-ppi,532,0.02761979153961877,1.0
all,0.1200,cross-ppi,533,0.027967890441705584,1.0
all,0.1200,cross-ppi,534,0.028519865234474473,1.0
all,0.1200,cross-ppi,535,0.02833075131332949,1.0
all,0.1200,cross-ppi,536,0.02786627464412153,1.0
all,0.1200,cross-ppi,537,0.028102644291172707,1.0
all,0.1200,cross-ppi,538,0.027451802330455077,1.0
all,0.1200,cross-ppi,539,0.028313901787676454,1.0
all,0.1200,cross-ppi,540,0.027692965296469446,1.0
all,0.1200,cross-ppi,541,0.028083335689317868,1.0
all,0.1200,cross-ppi,542,0.028364470131609504,1.0
all,0.1200,cross-ppi,543,0.0276913532717884,1.0
all,0.1200,cross-ppi,544,0.027198217501560734,1.0
all,0.1200,cross-ppi,545,0.025914450344939888,0.0
all,0.1200,cross-ppi,546,0.02706521431605194,1.0
all,0.1200,cross-ppi,547,0.027172490706953684,1.0
all,0.1200,cross-ppi,548,0.02773406123598529,1.0
all,0.1200,cross-ppi,549,0.027668458968053672,1.0
all,0.1200,cross-ppi,550,0.028275450320543877,1.0
all,0.1200,cross-ppi,551,0.028105806252228693,1.0
all,0.1200,cross-ppi,552,0.028111139787096118,1.0
all,0.1200,cross-ppi,553,0.02645357706993201,1.0
all,0.1200,cross-ppi,554,0.02715473818926728,1.0
all,0.1200,cross-ppi,555,0.027552411287087852,1.0
all,0.1200,cross-ppi,556,0.028502806670344133,1.0
all,0.1200,cross-ppi,557,0.028206000505327733,1.0
all,0.1200,cross-ppi,558,0.028110483028209066,1.0
all,0.1200,cross-ppi,559,0.027905911236227016,1.0
all,0.1200,cross-ppi,560,0.027905532865216465,1.0
all,0.1200,cross-ppi,561,0.028462822088428763,1.0
all,0.1200,cross-ppi,562,0.02706690947020876,1.0
all,0.1200,cross-ppi,563,0.02760795081315115,1.0
all,0.1200,cross-ppi,564,0.028686153869065145,1.0
all,0.1200,cross-ppi,565,0.027764831324877587,1.0
all,0.1200,cross-ppi,566,0.028297449303719385,1.0
all,0.1200,cross-ppi,567,0.0273107705108957,1.0
all,0.1200,cross-ppi,568,0.028308869074323173,1.0
all,0.1200,cross-ppi,569,0.027579116495208944,0.0
all,0.1200,cross-ppi,570,0.026665713049930373,0.0
all,0.1200,cross-ppi,571,0.026945661340048693,1.0
all,0.1200,cross-ppi,572,0.027511556328817743,1.0
all,0.1200,cross-ppi,573,0.027256793314561212,1.0
all,0.1200,cross-ppi,574,0.028285786642782557,1.0
all,0.1200,cross-ppi,575,0.0275905926001776,1.0
all,0.1200,cross-ppi,576,0.027788490530871207,1.0
all,0.1200,cross-ppi,577,0.02760285580943958,1.0
all,0.1200,cross-ppi,578,0.028270088339143823,1.0
all,0.1200,cross-ppi,579,0.027768939018032374,1.0
all,0.1200,cross-ppi,580,0.027783156735944448,1.0
all,0.1200,cross-ppi,581,0.027993839928459496,1.0
all,0.1200,cross-ppi,582,0.02721392975345635,1.0
all,0.1200,cross-ppi,583,0.02847992611396455,1.0
all,0.1200,cross-ppi,584,0.028429234324997027,1.0
all,0.1200,cross-ppi,585,0.028637287548299528,1.0
all,0.1200,cross-ppi,586,0.028228852249158387,1.0
all,0.1200,cross-ppi,587,0.028192313468736296,1.0
all,0.1200,cross-ppi,588,0.027612740862630436,1.0
all,0.1200,cross-ppi,589,0.027913858978083406,1.0
all,0.1200,cross-ppi,590,0.02733490551003559,1.0
all,0.1200,cross-ppi,591,0.027924239686002883,1.0
all,0.1200,cross-ppi,592,0.028395777567023606,1.0
all,0.1200,cross-ppi,593,0.027706324980387137,1.0
all,0.1200,cross-ppi,594,0.028662771320837277,1.0
all,0.1200,cross-ppi,595,0.027853667541788973,1.0
all,0.1200,cross-ppi,596,0.0280822963909374,1.0
all,0.1200,cross-ppi,597,0.027648243277258566,1.0
all,0.1200,cross-ppi,598,0.02688670753472877,1.0
all,0.1200,cross-ppi,599,0.027370484243475546,1.0
all,0.1200,cross-ppi,600,0.027876000793287087,1.0
all,0.1200,cross-ppi,601,0.02754368542308147,0.0
all,0.1200,cross-ppi,602,0.02759897836511646,1.0
all,0.1200,cross-ppi,603,0.028392606070598125,1.0
all,0.1200,cross-ppi,604,0.028153121588705837,1.0
all,0.1200,cross-ppi,605,0.028538158256403157,1.0
all,0.1200,cross-ppi,606,0.027395710165423748,1.0
all,0.1200,cross-ppi,607,0.028004663963082904,1.0
all,0.1200,cross-ppi,608,0.027780693495691317,1.0
all,0.1200,cross-ppi,609,0.028034976054041927,1.0
all,0.1200,cross-ppi,610,0.028739501277451923,1.0
all,0.1200,cross-ppi,611,0.027674572737266923,1.0
all,0.1200,cross-ppi,612,0.028216796139594824,1.0
all,0.1200,cross-ppi,613,0.028502032216435574,1.0
all,0.1200,cross-ppi,614,0.02745204820093472,1.0
all,0.1200,cross-ppi,615,0.02693499322360912,1.0
all,0.1200,cross-ppi,616,0.027037281275878566,1.0
all,0.1200,cross-ppi,617,0.02881230380474134,1.0
all,0.1200,cross-ppi,618,0.028437930397255617,1.0
all,0.1200,cross-ppi,619,0.027556249185878623,1.0
all,0.1200,cross-ppi,620,0.02602929490422934,0.0
all,0.1200,cross-ppi,621,0.0270237745375235,1.0
all,0.1200,cross-ppi,622,0.028025153341674852,1.0
all,0.1200,cross-ppi,623,0.028017162886528002,1.0
all,0.1200,cross-ppi,624,0.027613004525172014,1.0
all,0.1200,cross-ppi,625,0.026824100511581656,1.0
all,0.1200,cross-ppi,626,0.026474733651945276,1.0
all,0.1200,cross-ppi,627,0.02732428375823792,1.0
all,0.1200,cross-ppi,628,0.02684632438728915,1.0
all,0.1200,cross-ppi,629,0.028156721293181253,1.0
all,0.1200,cross-ppi,630,0.027494675327243923,1.0
all,0.1200,cross-ppi,631,0.02777674792846732,1.0
all,0.1200,cross-ppi,632,0.028228295613159426,1.0
all,0.1200,cross-ppi,633,0.02804056831307508,1.0
all,0.1200,cross-ppi,634,0.027671748302659727,1.0
all,0.1200,cross-ppi,635,0.02796872018553706,1.0
all,0.1200,cross-ppi,636,0.02769961939200538,1.0
all,0.1200,cross-ppi,637,0.028651723700439252,1.0
all,0.1200,cross-ppi,638,0.027819773361949823,1.0
all,0.1200,cross-ppi,639,0.027738388971651456,1.0
all,0.1200,cross-ppi,640,0.02802831926398011,1.0
all,0.1200,cross-ppi,641,0.027886061922477223,1.0
all,0.1200,cross-ppi,642,0.028278421865729153,1.0
all,0.1200,cross-ppi,643,0.028718391190083237,1.0
all,0.1200,cross-ppi,644,0.028111271300439777,1.0
all,0.1200,cross-ppi,645,0.027220995499483563,1.0
all,0.1200,cross-ppi,646,0.02816386984225769,1.0
all,0.1200,cross-ppi,647,0.02781398113143907,1.0
all,0.1200,cross-ppi,648,0.027655919803425882,1.0
all,0.1200,cross-ppi,649,0.026823235808944634,1.0
all,0.1200,cross-ppi,650,0.028120665039836096,1.0
all,0.1200,cross-ppi,651,0.02667831143989663,1.0
all,0.1200,cross-ppi,652,0.02864343794173363,1.0
all,0.1200,cross-ppi,653,0.02872107358612508,1.0
all,0.1200,cross-ppi,654,0.02787718628954447,1.0
all,0.1200,cross-ppi,655,0.029155442579895996,1.0
all,0.1200,cross-ppi,656,0.028003373469543208,1.0
all,0.1200,cross-ppi,657,0.02800826908308962,1.0
all,0.1200,cross-ppi,658,0.02683309043946691,1.0
all,0.1200,cross-ppi,659,0.028932347983230522,1.0
all,0.1200,cross-ppi,660,0.028279699678551262,1.0
all,0.1200,cross-ppi,661,0.02814166051856226,1.0
all,0.1200,cross-ppi,662,0.027799986900255896,1.0
all,0.1200,cross-ppi,663,0.027711404270182705,1.0
all,0.1200,cross-ppi,664,0.02810934669724141,1.0
all,0.1200,cross-ppi,665,0.028402694644604543,1.0
all,0.1300,cross-ppi,333,0.027789073855769314,1.0
all,0.1300,cross-ppi,334,0.026988060447913798,1.0
all,0.1300,cross-ppi,335,0.027059613556528306,1.0
all,0.1300,cross-ppi,336,0.02619223852502292,0.0
all,0.1300,cross-ppi,337,0.0272469163206214,1.0
all,0.1300,cross-ppi,338,0.02767412470421049,1.0
all,0.1300,cross-ppi,339,0.026900223733417716,1.0
all,0.1300,cross-ppi,340,0.02781207051025472,1.0
all,0.1300,cross-ppi,341,0.027769716646703246,1.0
all,0.1300,cross-ppi,342,0.02733437824571361,1.0
all,0.1300,cross-ppi,343,0.026828362807897577,1.0
all,0.1300,cross-ppi,344,0.027267318168966326,1.0
all,0.1300,cross-ppi,345,0.02642933032990355,1.0
all,0.1300,cross-ppi,346,0.02693834247243465,1.0
all,0.1300,cross-ppi,347,0.027490206217833935,1.0
all,0.1300,cross-ppi,348,0.027267427298067998,1.0
all,0.1300,cross-ppi,349,0.02722690609866149,1.0
all,0.1300,cross-ppi,350,0.027283135614458276,1.0
all,0.1300,cross-ppi,351,0.027667033042998085,1.0
all,0.1300,cross-ppi,352,0.027436805494693073,1.0
all,0.1300,cross-ppi,353,0.02659123225672433,1.0
all,0.1300,cross-ppi,354,0.02774084481835204,1.0
all,0.1300,cross-ppi,355,0.02700104516832058,1.0
all,0.1300,cross-ppi,356,0.02662555956644544,1.0
all,0.1300,cross-ppi,357,0.026891074005145676,1.0
all,0.1300,cross-ppi,358,0.026856097984305105,1.0
all,0.1300,cross-ppi,359,0.02634443829946953,1.0
all,0.1300,cross-ppi,360,0.026603296328502585,1.0
all,0.1300,cross-ppi,361,0.026071056102633466,1.0
all,0.1300,cross-ppi,362,0.026345867541306994,1.0
all,0.1300,cross-ppi,363,0.02660437137403837,1.0
all,0.1300,cross-ppi,364,0.026542698134945586,1.0
all,0.1300,cross-ppi,365,0.02737027547841575,1.0
all,0.1300,cross-ppi,366,0.02662069179054835,1.0
all,0.1300,cross-ppi,367,0.026962903373632274,1.0
all,0.1300,cross-ppi,368,0.02805905384772922,0.0
all,0.1300,cross-ppi,369,0.027053984790264884,0.0
all,0.1300,cross-ppi,370,0.02736743363266303,1.0
all,0.1300,cross-ppi,371,0.026975029802067674,1.0
all,0.1300,cross-ppi,372,0.026758207982941262,1.0
all,0.1300,cross-ppi,373,0.027416226912791997,1.0
all,0.1300,cross-ppi,374,0.026389156153881904,1.0
all,0.1300,cross-ppi,375,0.027050550437549864,1.0
all,0.1300,cross-ppi,376,0.026917458968397145,1.0
all,0.1300,cross-ppi,377,0.028168268434737298,1.0
all,0.1300,cross-ppi,378,0.027486038331386742,1.0
all,0.1300,cross-ppi,379,0.02758052083825646,1.0
all,0.1300,cross-ppi,380,0.027094125054106133,1.0
all,0.1300,cross-ppi,381,0.026579058375311493,1.0
all,0.1300,cross-ppi,382,0.02727567764243022,1.0
all,0.1300,cross-ppi,383,0.026283020024232995,1.0
all,0.1300,cross-ppi,384,0.026318385097037184,1.0
all,0.1300,cross-ppi,385,0.02658625927665334,1.0
all,0.1300,cross-ppi,386,0.026305145412301445,1.0
all,0.1300,cross-ppi,387,0.0278459078952652,1.0
all,0.1300,cross-ppi,388,0.02669091403789811,1.0
all,0.1300,cross-ppi,389,0.026230604679695152,1.0
all,0.1300,cross-ppi,390,0.02633069979199698,1.0
all,0.1300,cross-ppi,391,0.026586363205531954,1.0
all,0.1300,cross-ppi,392,0.026298359658658343,1.0
all,0.1300,cross-ppi,393,0.026090179519315554,1.0
all,0.1300,cross-ppi,394,0.027449509841965036,1.0
all,0.1300,cross-ppi,395,0.026619664001301002,1.0
all,0.1300,cross-ppi,396,0.027316134160598055,1.0
all,0.1300,cross-ppi,397,0.027442366187640843,1.0
all,0.1300,cross-ppi,398,0.027580908092914164,1.0
all,0.1300,cross-ppi,399,0.02642245079622163,1.0
all,0.1300,cross-ppi,400,0.026300599458317753,1.0
all,0.1300,cross-ppi,401,0.027302772743960202,1.0
all,0.1300,cross-ppi,402,0.027232754010330318,1.0
all,0.1300,cross-ppi,403,0.026883160782971594,1.0
all,0.1300,cross-ppi,404,0.027079549665294994,1.0
all,0.1300,cross-ppi,405,0.027155274432559384,1.0
all,0.1300,cross-ppi,406,0.027337948573810417,1.0
all,0.1300,cross-ppi,407,0.027509308894535733,1.0
all,0.1300,cross-ppi,408,0.02722311792453047,1.0
all,0.1300,cross-ppi,409,0.0274379998569165,1.0
all,0.1300,cross-ppi,410,0.02678287020786077,1.0
all,0.1300,cross-ppi,411,0.026641116149668548,1.0
all,0.1300,cross-ppi,412,0.027146501811246893,1.0
all,0.1300,cross-ppi,413,0.027163925935057454,1.0
all,0.1300,cross-ppi,414,0.026965390866449696,1.0
all,0.1300,cross-ppi,415,0.026976435309486013,1.0
all,0.1300,cross-ppi,416,0.027004676549578832,1.0
all,0.1300,cross-ppi,417,0.026420837076839843,1.0
all,0.1300,cross-ppi,418,0.026440172799140377,1.0
all,0.1300,cross-ppi,419,0.02731508589864065,1.0
all,0.1300,cross-ppi,420,0.026851373241435578,1.0
all,0.1300,cross-ppi,421,0.02678392296881904,1.0
all,0.1300,cross-ppi,422,0.027362622212211973,1.0
all,0.1300,cross-ppi,423,0.027111129740738038,1.0
all,0.1300,cross-ppi,424,0.027131102854066474,1.0
all,0.1300,cross-ppi,425,0.026937615760972172,1.0
all,0.1300,cross-ppi,426,0.026663982156672872,1.0
all,0.1300,cross-ppi,427,0.02686664310842632,1.0
all,0.1300,cross-ppi,428,0.02658878900983866,1.0
all,0.1300,cross-ppi,429,0.027812729018030447,1.0
all,0.1300,cross-ppi,430,0.026381038394446388,1.0
all,0.1300,cross-ppi,431,0.026964530442867257,1.0
all,0.1300,cross-ppi,432,0.026699081679509212,1.0
all,0.1300,cross-ppi,433,0.026873487903896237,1.0
all,0.1300,cross-ppi,434,0.027627543638645835,1.0
all,0.1300,cross-ppi,435,0.027575118147864508,1.0
all,0.1300,cross-ppi,436,0.02688973662170946,1.0
all,0.1300,cross-ppi,437,0.0272709488610704,1.0
all,0.1300,cross-ppi,438,0.02649540680250373,1.0
all,0.1300,cross-ppi,439,0.027377539156515862,1.0
