dataset,n_full_obs,mcar_obs_prob,prop_budget,seed,mean_width,coverage,ess_multiplier
mmlu-pro,,1.0,0.175,17,0.0189942978322505,0.9521012200632626,5.378097555108097
mmlu-pro,,1.0,0.175,18,0.0190157052129507,0.9539087211929508,5.361711323142725
mmlu-pro,,1.0,0.175,19,0.0190070457756519,0.9421599638499776,5.376055225513667
mmlu-pro,,1.0,0.175,20,0.0189806669950485,0.9489380930863082,5.38730433648446
mmlu-pro,,1.0,0.175,21,0.0189664158970117,0.9421599638499776,5.395715335369914
mmlu-pro,,1.0,0.175,22,0.01902562007308,0.945774966109354,5.363202356744652
mmlu-pro,,1.0,0.175,23,0.0189835708588361,0.9421599638499776,5.382210317469516
mmlu-pro,,1.0,0.175,24,0.0190056655555963,0.9516493447808404,5.373701357062669
mmlu-pro,,1.0,0.175,25,0.0190136339515447,0.9417080885675554,5.366296652794277
mmlu-pro,,1.0,0.175,26,0.019004039466381,0.947582467239042,5.371862832441171
mmlu-pro,,1.0,0.175,27,0.0189955402165651,0.9489380930863082,5.364353656563573
mmlu-pro,,1.0,0.175,28,0.0190132372081279,0.9543605964753727,5.358195869121119
mmlu-pro,,1.0,0.175,29,0.0189679972827434,0.9552643470402168,5.393477357289704
mmlu-pro,,1.0,0.175,30,0.0190004743635654,0.947582467239042,5.372912655274772
mmlu-pro,,1.0,0.175,31,0.0189938899129629,0.946678716674198,5.37327907323613
mmlu-pro,,1.0,0.175,32,0.0189590789377689,0.948034342521464,5.39546420379412
mmlu-pro,,1.0,0.175,33,0.0189949125051498,0.9511974694984184,5.377115515278867
mmlu-pro,,1.0,0.175,34,0.0189538560807704,0.947582467239042,5.40413056760333
mmlu-pro,,1.0,0.175,35,0.0189973749220371,0.9493899683687302,5.380115458949863
mmlu-pro,,1.0,0.175,36,0.0189964640885591,0.955716222322639,5.382226351420108
mmlu-pro,,1.0,0.175,37,0.0189726836979389,0.9507455942159964,5.392480984826353
mmlu-pro,,1.0,0.175,38,0.0189922861754894,0.9566199728874832,5.378435353846935
mmlu-pro,,1.0,0.175,39,0.0189948864281177,0.9539087211929508,5.375394989344277
mmlu-pro,,1.0,0.175,40,0.0189998522400856,0.9530049706281066,5.3665655345311585
mmlu-pro,,1.0,0.175,41,0.0190061442553997,0.9498418436511524,5.374464823804941
mmlu-pro,,1.0,0.175,42,0.0189654435962438,0.9430637144148216,5.393420787801988
mmlu-pro,,1.0,0.175,43,0.0189894828945398,0.9453230908269318,5.3824025851357655
mmlu-pro,,1.0,0.175,44,0.0189724899828434,0.9453230908269318,5.390202094642375
mmlu-pro,,1.0,0.175,45,0.01901769451797,0.9439674649796655,5.357327463982958
mmlu-pro,,1.0,0.175,46,0.019019428640604,0.9507455942159964,5.36342004921419
mmlu-pro,,1.0,0.175,47,0.0189931988716125,0.945774966109354,5.381907329893808
mmlu-pro,,1.0,0.175,48,0.0189704466611146,0.9570718481699052,5.389875154714077
mmlu-pro,,1.0,0.175,49,0.0189959742128849,0.94713059195662,5.382660466640094
mmlu-pro,,1.0,0.175,50,0.0189744383096694,0.945774966109354,5.386882192540019
mmlu-pro,,1.0,0.175,51,0.0190014876425266,0.9534568459105288,5.381412710783694
mmlu-pro,,1.0,0.175,52,0.018992455676198,0.9435155896972436,5.38127195152616
mmlu-pro,,1.0,0.175,53,0.018987389281392,0.9552643470402168,5.375918082224011
mmlu-pro,,1.0,0.175,54,0.0189881157130002,0.9502937189335744,5.376131765747649
mmlu-pro,,1.0,0.175,55,0.0190120618790388,0.946226841391776,5.365164278504263
mmlu-pro,,1.0,0.175,56,0.0189872533082962,0.9430637144148216,5.387220883541757
mmlu-pro,,1.0,0.175,57,0.018984293565154,0.9575237234523272,5.376361022049063
mmlu-pro,,1.0,0.175,58,0.0189890954643487,0.945774966109354,5.3832476109846
mmlu-pro,,1.0,0.175,59,0.0189818702638149,0.9453230908269318,5.377814855802513
mmlu-pro,,1.0,0.175,60,0.0189767628908157,0.9588793492995934,5.381587061806678
mmlu-pro,,1.0,0.175,61,0.0189958605915308,0.945774966109354,5.375530225741926
mmlu-pro,,1.0,0.175,62,0.0189754609018564,0.9525530953456848,5.3833759434789235
mmlu-pro,,1.0,0.175,63,0.0189763717353343,0.9507455942159964,5.38248751846313
mmlu-pro,,1.0,0.175,64,0.0189963988959789,0.9530049706281066,5.37730448387969
mmlu-pro,,1.0,0.175,65,0.0189760755747556,0.9385449615906012,5.385133526929202
mmlu-pro,,1.0,0.175,66,0.019005961716175,0.947582467239042,5.368859537541077
mmlu-pro,,1.0,0.175,67,0.0189812630414962,0.9430637144148216,5.388616017895972
mmlu-pro,,1.0,0.175,68,0.0189923401921987,0.9552643470402168,5.3679027941101705
mmlu-pro,,1.0,0.175,69,0.0189955029636621,0.945774966109354,5.3761055008117875
mmlu-pro,,1.0,0.175,70,0.0189769342541694,0.94713059195662,5.385191931943013
mmlu-pro,,1.0,0.175,71,0.0189838353544473,0.9435155896972436,5.377025538199863
mmlu-pro,,1.0,0.175,72,0.01900315284729,0.945774966109354,5.372512236127054
mmlu-pro,,1.0,0.175,73,0.0189807750284671,0.9507455942159964,5.382928970371344
mmlu-pro,,1.0,0.175,74,0.0189999155700206,0.9597830998644374,5.370879232001698
mmlu-pro,,1.0,0.175,75,0.0189861357212066,0.948034342521464,5.385051795690746
mmlu-pro,,1.0,0.175,76,0.0190042629837989,0.9570718481699052,5.365281547859311
mmlu-pro,,1.0,0.175,77,0.0190117675811052,0.9525530953456848,5.357705277790193
mmlu-pro,,1.0,0.175,78,0.0189831294119358,0.9430637144148216,5.3821765500074905
mmlu-pro,,1.0,0.175,79,0.0190063528716564,0.9502937189335744,5.367129995071837
mmlu-pro,,1.0,0.175,80,0.0189793594181537,0.9516493447808404,5.381656348168701
mmlu-pro,,1.0,0.175,81,0.0190069451928138,0.948034342521464,5.368365709851384
mmlu-pro,,1.0,0.175,82,0.0189904738217592,0.9421599638499776,5.378325499810766
mmlu-pro,,1.0,0.175,83,0.0189717411994934,0.947582467239042,5.395053491896161
mmlu-pro,,1.0,0.175,84,0.0189851354807615,0.948034342521464,5.378449551535237
mmlu-pro,,1.0,0.175,85,0.0190032944083213,0.9539087211929508,5.370872883650529
mmlu-pro,,1.0,0.175,86,0.0190141405910253,0.9534568459105288,5.365907205756782
mmlu-pro,,1.0,0.175,87,0.0189851429313421,0.9593312245820154,5.381166060115512
mmlu-pro,,1.0,0.175,88,0.0189749840646982,0.9484862178038862,5.388046920392999
mmlu-pro,,1.0,0.175,89,0.0189796313643455,0.9516493447808404,5.379975068223955
mmlu-pro,,1.0,0.175,90,0.0189937725663185,0.9511974694984184,5.376537540821196
mmlu-pro,,1.0,0.175,91,0.0189515855163335,0.9516493447808404,5.400920349615178
mmlu-pro,,1.0,0.175,92,0.0190319642424583,0.948034342521464,5.347503370060049
mmlu-pro,,1.0,0.175,93,0.0190006531774997,0.9516493447808404,5.372674282464497
mmlu-pro,,1.0,0.175,94,0.0189774651080369,0.9430637144148216,5.382512179072149
mmlu-pro,,1.0,0.175,95,0.0189902316778898,0.9498418436511524,5.379140547888878
mmlu-pro,,1.0,0.175,96,0.0189831629395484,0.9435155896972436,5.377380987272286
mmlu-pro,,1.0,0.175,97,0.019038837403059,0.9539087211929508,5.351679176573016
mmlu-pro,,1.0,0.175,98,0.0190013945102691,0.9516493447808404,5.3678990139707565
mmlu-pro,,1.0,0.175,99,0.0190101657062768,0.946678716674198,5.371105722667579
mmlu-pro,,1.0,0.2,0,0.0173187721520662,0.945774966109354,5.487261827229531
mmlu-pro,,1.0,0.2,1,0.0173172410577535,0.9412562132851332,5.49058794698251
mmlu-pro,,1.0,0.2,2,0.017323724925518,0.9439674649796655,5.487500253529025
mmlu-pro,,1.0,0.2,3,0.0173045806586742,0.9530049706281066,5.495811508730853
mmlu-pro,,1.0,0.2,4,0.0173102971166372,0.9584274740171712,5.496576021426308
mmlu-pro,,1.0,0.2,5,0.0173285026103258,0.9439674649796655,5.485891559088574
mmlu-pro,,1.0,0.2,6,0.0173043757677078,0.9552643470402168,5.502689419720123
mmlu-pro,,1.0,0.2,7,0.0173010434955358,0.9498418436511524,5.497686354548956
mmlu-pro,,1.0,0.2,8,0.0173167120665311,0.9439674649796655,5.486441855834748
mmlu-pro,,1.0,0.2,9,0.0173397120088338,0.9530049706281066,5.465457826074308
mmlu-pro,,1.0,0.2,10,0.0173093564808368,0.9534568459105288,5.496649670013632
mmlu-pro,,1.0,0.2,11,0.0173016712069511,0.948034342521464,5.494817078473414
mmlu-pro,,1.0,0.2,12,0.0173195283859968,0.9552643470402168,5.48325641542198
mmlu-pro,,1.0,0.2,13,0.0173024553805589,0.9493899683687302,5.497465599238957
mmlu-pro,,1.0,0.2,14,0.0173244029283523,0.9484862178038862,5.483264441675296
mmlu-pro,,1.0,0.2,15,0.0173014570027589,0.9548124717577948,5.503957176211252
mmlu-pro,,1.0,0.2,16,0.01731070689857,0.9498418436511524,5.490682721533188
mmlu-pro,,1.0,0.2,17,0.0173153914511203,0.9552643470402168,5.491281037277862
mmlu-pro,,1.0,0.2,18,0.0173307824879884,0.9552643470402168,5.476409026062076
mmlu-pro,,1.0,0.2,19,0.0173246413469314,0.9439674649796655,5.488757325964615
mmlu-pro,,1.0,0.2,20,0.0172992814332246,0.9493899683687302,5.502176054539227
mmlu-pro,,1.0,0.2,21,0.0172897558659315,0.9408043380027112,5.506577872292848
mmlu-pro,,1.0,0.2,22,0.0173411481082439,0.946226841391776,5.478100794111168
mmlu-pro,,1.0,0.2,23,0.0173025727272033,0.946678716674198,5.497496032423432
mmlu-pro,,1.0,0.2,24,0.0173236317932605,0.9534568459105288,5.486605203905055
mmlu-pro,,1.0,0.2,25,0.0173302888870239,0.9435155896972436,5.481075283119869
mmlu-pro,,1.0,0.2,26,0.017323438078165,0.9493899683687302,5.48570743571291
mmlu-pro,,1.0,0.2,27,0.0173136070370674,0.9511974694984184,5.478705707550604
mmlu-pro,,1.0,0.2,28,0.0173282548785209,0.9521012200632626,5.476559762815257
mmlu-pro,,1.0,0.2,29,0.017286516726017,0.9489380930863082,5.508260342775967
mmlu-pro,,1.0,0.2,30,0.0173170305788517,0.947582467239042,5.488091431740227
mmlu-pro,,1.0,0.2,31,0.0173082984983921,0.9453230908269318,5.492823218088458
mmlu-pro,,1.0,0.2,32,0.0172841120511293,0.9426118391323997,5.506439407169085
mmlu-pro,,1.0,0.2,33,0.0173165593296289,0.9448712155445096,5.487326774201732
mmlu-pro,,1.0,0.2,34,0.0172805543988943,0.9448712155445096,5.51498176679019
mmlu-pro,,1.0,0.2,35,0.0173137336969375,0.9484862178038862,5.493767840733167
mmlu-pro,,1.0,0.2,36,0.0173101928085088,0.9566199728874832,5.497264900658071
mmlu-pro,,1.0,0.2,37,0.0172975957393646,0.9498418436511524,5.5053312385512845
mmlu-pro,,1.0,0.2,38,0.0173109918832778,0.9593312245820154,5.493686224199536
mmlu-pro,,1.0,0.2,39,0.0173134580254554,0.9516493447808404,5.489346241661114
mmlu-pro,,1.0,0.2,40,0.0173145160079002,0.9525530953456848,5.4837316927724675
mmlu-pro,,1.0,0.2,41,0.0173201393336057,0.9507455942159964,5.491118142717229
mmlu-pro,,1.0,0.2,42,0.0172898825258016,0.9444193402620876,5.505675121408106
mmlu-pro,,1.0,0.2,43,0.0173084922134876,0.946678716674198,5.498416853855097
mmlu-pro,,1.0,0.2,44,0.0172942448407411,0.945774966109354,5.5037458951405105
mmlu-pro,,1.0,0.2,45,0.0173320434987545,0.9403524627202892,5.473224414870393
mmlu-pro,,1.0,0.2,46,0.0173382516950368,0.956168097605061,5.474764918278453
mmlu-pro,,1.0,0.2,47,0.0173141211271286,0.947582467239042,5.494028304769916
mmlu-pro,,1.0,0.2,48,0.0172919239848852,0.9548124717577948,5.502389008821808
mmlu-pro,,1.0,0.2,49,0.0173176601529121,0.9448712155445096,5.494193953330346
mmlu-pro,,1.0,0.2,50,0.0172915998846292,0.94713059195662,5.5036313312534695
mmlu-pro,,1.0,0.2,51,0.0173173323273658,0.9539087211929508,5.496259756785927
mmlu-pro,,1.0,0.2,52,0.0173106808215379,0.9453230908269318,5.4949843447990165
mmlu-pro,,1.0,0.2,53,0.0173069760203361,0.9566199728874832,5.489043363737887
mmlu-pro,,1.0,0.2,54,0.0173089262098073,0.9448712155445096,5.4899374270070425
mmlu-pro,,1.0,0.2,55,0.0173272769898176,0.9403524627202892,5.4824402646316575
mmlu-pro,,1.0,0.2,56,0.0173091404139995,0.9430637144148216,5.498041381769546
mmlu-pro,,1.0,0.2,57,0.017307000234723,0.9597830998644374,5.48830990932507
mmlu-pro,,1.0,0.2,58,0.0173113010823726,0.9498418436511524,5.496031320365865
mmlu-pro,,1.0,0.2,59,0.017302868887782,0.9530049706281066,5.491630337683908
mmlu-pro,,1.0,0.2,60,0.0173017419874668,0.9575237234523272,5.495020442519134
mmlu-pro,,1.0,0.2,61,0.0173152070492506,0.9444193402620876,5.486354468611934
mmlu-pro,,1.0,0.2,62,0.017297089099884,0.94713059195662,5.4978973532735145
mmlu-pro,,1.0,0.2,63,0.0172987319529056,0.9525530953456848,5.497191423332204
mmlu-pro,,1.0,0.2,64,0.0173171628266572,0.9516493447808404,5.487855416090295
mmlu-pro,,1.0,0.2,65,0.0172975677996873,0.9403524627202892,5.498875741663787
mmlu-pro,,1.0,0.2,66,0.0173188205808401,0.9507455942159964,5.485007282637235
mmlu-pro,,1.0,0.2,67,0.0173009634017944,0.9448712155445096,5.5042631565795235
mmlu-pro,,1.0,0.2,68,0.0173118505626916,0.9584274740171712,5.483448006818464
mmlu-pro,,1.0,0.2,69,0.0173175204545259,0.9439674649796655,5.486573586312428
mmlu-pro,,1.0,0.2,70,0.0172994956374168,0.947582467239042,5.49645971523376
mmlu-pro,,1.0,0.2,71,0.0173089057207107,0.946678716674198,5.486996729146699
mmlu-pro,,1.0,0.2,72,0.017323238775134,0.9548124717577948,5.485895110839051
mmlu-pro,,1.0,0.2,73,0.0173009913414716,0.956168097605061,5.4967057660696454
mmlu-pro,,1.0,0.2,74,0.0173187367618083,0.9615906009941256,5.48367105824154
mmlu-pro,,1.0,0.2,75,0.0173044763505458,0.945774966109354,5.499007255266369
mmlu-pro,,1.0,0.2,76,0.0173253268003463,0.9525530953456848,5.475714838782454
mmlu-pro,,1.0,0.2,77,0.0173261389136314,0.9530049706281066,5.477405354173987
mmlu-pro,,1.0,0.2,78,0.0173027627170085,0.94713059195662,5.494050162060384
mmlu-pro,,1.0,0.2,79,0.0173212941735982,0.9511974694984184,5.483552610599911
mmlu-pro,,1.0,0.2,80,0.0172995645552873,0.9548124717577948,5.496619884225744
mmlu-pro,,1.0,0.2,81,0.0173246935009956,0.9417080885675554,5.482737123296884
mmlu-pro,,1.0,0.2,82,0.0173132549971342,0.9367374604609128,5.491482635741139
mmlu-pro,,1.0,0.2,83,0.0172994714230299,0.9507455942159964,5.503858607147993
mmlu-pro,,1.0,0.2,84,0.0173077173531055,0.945774966109354,5.490147551356844
mmlu-pro,,1.0,0.2,85,0.0173221882432699,0.9530049706281066,5.483180950093357
mmlu-pro,,1.0,0.2,86,0.0173321012407541,0.9493899683687302,5.479685550230068
mmlu-pro,,1.0,0.2,87,0.0173062495887279,0.9570718481699052,5.4952682849278744
mmlu-pro,,1.0,0.2,88,0.0172960422933101,0.9493899683687302,5.502828375274404
mmlu-pro,,1.0,0.2,89,0.0173024423420429,0.947582467239042,5.493808511991369
mmlu-pro,,1.0,0.2,90,0.0173128936439752,0.948034342521464,5.488177662710572
mmlu-pro,,1.0,0.2,91,0.0172737017273902,0.94713059195662,5.517298446537096
mmlu-pro,,1.0,0.2,92,0.0173453651368618,0.9521012200632626,5.46157361064748
mmlu-pro,,1.0,0.2,93,0.0173158328980207,0.9534568459105288,5.488727662561169
mmlu-pro,,1.0,0.2,94,0.0172960478812456,0.946678716674198,5.499701809035197
mmlu-pro,,1.0,0.2,95,0.0173111073672771,0.9435155896972436,5.4904730589780195
mmlu-pro,,1.0,0.2,96,0.0173000637441873,0.9421599638499776,5.492209248477264
mmlu-pro,,1.0,0.2,97,0.0173488091677427,0.9552643470402168,5.468774555820628
mmlu-pro,,1.0,0.2,98,0.0173187293112278,0.947582467239042,5.4813740664466355
mmlu-pro,,1.0,0.2,99,0.0173237044364213,0.9525530953456848,5.488548973889759
mmlu-pro,,1.0,0.225,0,0.0159428548067808,0.9525530953456848,5.575262733211659
mmlu-pro,,1.0,0.225,1,0.0159425269812345,0.9539087211929508,5.577053593179957
mmlu-pro,,1.0,0.225,2,0.0159163083881139,0.9534568459105288,5.5966873215169946
mmlu-pro,,1.0,0.225,3,0.0159283690154552,0.9534568459105288,5.582922083651586
mmlu-pro,,1.0,0.225,4,0.0159388966858387,0.94713059195662,5.581388787602171
mmlu-pro,,1.0,0.225,5,0.0159453805536031,0.9502937189335744,5.578376757326392
mmlu-pro,,1.0,0.225,6,0.0159228667616844,0.9489380930863082,5.593529735142759
mmlu-pro,,1.0,0.225,7,0.0159355457872152,0.9493899683687302,5.577299376433625
mmlu-pro,,1.0,0.225,8,0.0159211941063404,0.9484862178038862,5.587535872302526
mmlu-pro,,1.0,0.225,9,0.0159492865204811,0.9489380930863082,5.565272117780384
mmlu-pro,,1.0,0.225,10,0.0159346815198659,0.9498418436511524,5.584065815169375
mmlu-pro,,1.0,0.225,11,0.0159414540976285,0.947582467239042,5.571407362465509
mmlu-pro,,1.0,0.225,12,0.0159442666918039,0.9489380930863082,5.570420139972339
mmlu-pro,,1.0,0.225,13,0.0159304104745388,0.9439674649796655,5.584035147748183
mmlu-pro,,1.0,0.225,14,0.0159224141389131,0.9525530953456848,5.589686163831044
mmlu-pro,,1.0,0.225,15,0.0159303471446037,0.9444193402620876,5.5916737411960975
mmlu-pro,,1.0,0.225,16,0.0159375295042991,0.9552643470402168,5.577060280945819
mmlu-pro,,1.0,0.225,17,0.0159236565232276,0.9435155896972436,5.591597344510932
mmlu-pro,,1.0,0.225,18,0.01595857180655,0.9530049706281066,5.5614289310623075
mmlu-pro,,1.0,0.225,19,0.0159296188503503,0.9493899683687302,5.587542807980429
mmlu-pro,,1.0,0.225,20,0.0159376952797174,0.9521012200632626,5.58179070022482
mmlu-pro,,1.0,0.225,21,0.0159138925373554,0.947582467239042,5.59901591506889
mmlu-pro,,1.0,0.225,22,0.0159196387976408,0.9502937189335744,5.596802509469754
mmlu-pro,,1.0,0.225,23,0.0159186776727437,0.946226841391776,5.5930244426362075
mmlu-pro,,1.0,0.225,24,0.0159461125731468,0.94713059195662,5.577112052735317
mmlu-pro,,1.0,0.225,25,0.0159241594374179,0.9493899683687302,5.587926748833573
mmlu-pro,,1.0,0.225,26,0.0159192811697721,0.9493899683687302,5.593403963431529
mmlu-pro,,1.0,0.225,27,0.0159282553941011,0.9507455942159964,5.575465450393918
mmlu-pro,,1.0,0.225,28,0.0159198846668005,0.9502937189335744,5.58717841473849
mmlu-pro,,1.0,0.225,29,0.0159319676458835,0.9417080885675554,5.58190722920323
mmlu-pro,,1.0,0.225,30,0.0159423183649778,0.9507455942159964,5.5746580470748714
mmlu-pro,,1.0,0.225,31,0.0159184988588094,0.9548124717577948,5.59206204777617
mmlu-pro,,1.0,0.225,32,0.0159248355776071,0.9511974694984184,5.586230281880483
mmlu-pro,,1.0,0.225,33,0.0159341860562562,0.9439674649796655,5.581004786091591
mmlu-pro,,1.0,0.225,34,0.0159063972532749,0.9408043380027112,5.602459891492938
mmlu-pro,,1.0,0.225,35,0.0159324873238801,0.9507455942159964,5.588377273437277
mmlu-pro,,1.0,0.225,36,0.0159279387444257,0.9570718481699052,5.587694371981983
mmlu-pro,,1.0,0.225,37,0.015918344259262,0.9521012200632626,5.596006505776674
mmlu-pro,,1.0,0.225,38,0.0159309543669223,0.9579755987347492,5.5838185329906835
mmlu-pro,,1.0,0.225,39,0.0159329120069742,0.956168097605061,5.583967971397065
mmlu-pro,,1.0,0.225,40,0.015930013731122,0.9530049706281066,5.581819035423544
mmlu-pro,,1.0,0.225,41,0.0159406252205371,0.9530049706281066,5.578607383188776
mmlu-pro,,1.0,0.225,42,0.0159124676138162,0.9403524627202892,5.596462539829105
mmlu-pro,,1.0,0.225,43,0.0159257147461175,0.9502937189335744,5.5927451838090025
mmlu-pro,,1.0,0.225,44,0.0159171018749475,0.947582467239042,5.596560084766773
mmlu-pro,,1.0,0.225,45,0.0159496944397687,0.945774966109354,5.566728702745611
mmlu-pro,,1.0,0.225,46,0.0159564074128866,0.9534568459105288,5.5658951776385015
mmlu-pro,,1.0,0.225,47,0.0159311201423406,0.9521012200632626,5.588887593234187
mmlu-pro,,1.0,0.225,48,0.0159151274710893,0.9498418436511524,5.593328694498286
mmlu-pro,,1.0,0.225,49,0.0159364286810159,0.9448712155445096,5.585591310091599
mmlu-pro,,1.0,0.225,50,0.0159165170043706,0.9498418436511524,5.594882966919509
mmlu-pro,,1.0,0.225,51,0.0159359127283096,0.956168097605061,5.58727576416665
mmlu-pro,,1.0,0.225,52,0.0159284006804227,0.946678716674198,5.588642969064864
mmlu-pro,,1.0,0.225,53,0.0159271340817213,0.9548124717577948,5.583972479595896
mmlu-pro,,1.0,0.225,54,0.0159299410879611,0.947582467239042,5.582397045294484
mmlu-pro,,1.0,0.225,55,0.0159459523856639,0.9435155896972436,5.573025202913358
mmlu-pro,,1.0,0.225,56,0.0159283652901649,0.9444193402620876,5.590305599689832
mmlu-pro,,1.0,0.225,57,0.0159278232604265,0.9584274740171712,5.584293965016721
mmlu-pro,,1.0,0.225,58,0.0159311685711145,0.9530049706281066,5.587534693580323
mmlu-pro,,1.0,0.225,59,0.015924047678709,0.9489380930863082,5.584713031691626
mmlu-pro,,1.0,0.225,60,0.0159209743142128,0.9575237234523272,5.588838449858361
mmlu-pro,,1.0,0.225,61,0.0159331057220697,0.9484862178038862,5.57818825752168
mmlu-pro,,1.0,0.225,62,0.0159194022417068,0.9502937189335744,5.589940109016779
mmlu-pro,,1.0,0.225,63,0.0159203894436359,0.9489380930863082,5.590177404254753
mmlu-pro,,1.0,0.225,64,0.0159346535801887,0.955716222322639,5.581313543784104
mmlu-pro,,1.0,0.225,65,0.015918793156743,0.9417080885675554,5.591836468625144
mmlu-pro,,1.0,0.225,66,0.0159362368285655,0.9507455942159964,5.575480947779529
mmlu-pro,,1.0,0.225,67,0.0159237142652273,0.9484862178038862,5.592683164260127
mmlu-pro,,1.0,0.225,68,0.0159307029098272,0.9579755987347492,5.576773777462121
mmlu-pro,,1.0,0.225,69,0.0159388966858387,0.9426118391323997,5.5775783591084185
mmlu-pro,,1.0,0.225,70,0.0159221310168504,0.9498418436511524,5.58760058565274
mmlu-pro,,1.0,0.225,71,0.0159272961318492,0.948034342521464,5.582130158287722
mmlu-pro,,1.0,0.225,72,0.0159387569874525,0.9525530953456848,5.577302991161092
mmlu-pro,,1.0,0.225,73,0.0159209053963422,0.9507455942159964,5.590278686332835
mmlu-pro,,1.0,0.225,74,0.0159380324184894,0.9579755987347492,5.57532297035399
mmlu-pro,,1.0,0.225,75,0.0159245952963829,0.9493899683687302,5.588456996821532
mmlu-pro,,1.0,0.225,76,0.015944879502058,0.9511974694984184,5.565243231305054
mmlu-pro,,1.0,0.225,77,0.0159439034759998,0.9530049706281066,5.573711833696364
mmlu-pro,,1.0,0.225,78,0.0159237459301948,0.945774966109354,5.586643143959575
mmlu-pro,,1.0,0.225,79,0.0159380175173282,0.9516493447808404,5.577828267510465
mmlu-pro,,1.0,0.225,80,0.0159164983779191,0.9543605964753727,5.5886452700625435
mmlu-pro,,1.0,0.225,81,0.0159427728503942,0.9489380930863082,5.575636755274228
mmlu-pro,,1.0,0.225,82,0.0159349907189607,0.9408043380027112,5.580234614047752
mmlu-pro,,1.0,0.225,83,0.0159200467169284,0.9444193402620876,5.596086135297006
mmlu-pro,,1.0,0.225,84,0.015928640961647,0.9448712155445096,5.5816263235265335
mmlu-pro,,1.0,0.225,85,0.0159378834068775,0.9534568459105288,5.578477497833005
mmlu-pro,,1.0,0.225,86,0.0159499235451221,0.9484862178038862,5.569389441500545
mmlu-pro,,1.0,0.225,87,0.015923973172903,0.9593312245820154,5.587400508974946
mmlu-pro,,1.0,0.225,88,0.0159196108579635,0.945774966109354,5.5931656508543
mmlu-pro,,1.0,0.225,89,0.0159255471080541,0.948034342521464,5.584399944869451
mmlu-pro,,1.0,0.225,90,0.0159306433051824,0.948034342521464,5.582338070080044
mmlu-pro,,1.0,0.225,91,0.0159001853317022,0.947582467239042,5.604825767474978
mmlu-pro,,1.0,0.225,92,0.0159610658884048,0.9534568459105288,5.557461289655494
mmlu-pro,,1.0,0.225,93,0.0159370806068182,0.9516493447808404,5.578509502658536
mmlu-pro,,1.0,0.225,94,0.0159157384186983,0.9417080885675554,5.591150226454251
mmlu-pro,,1.0,0.225,95,0.0159331150352954,0.9516493447808404,5.57864118615658
mmlu-pro,,1.0,0.225,96,0.0159210227429866,0.946678716674198,5.5841367772407775
mmlu-pro,,1.0,0.225,97,0.0159604921936988,0.955716222322639,5.561357718862902
mmlu-pro,,1.0,0.225,98,0.0159371104091405,0.948034342521464,5.576069648945702
mmlu-pro,,1.0,0.225,99,0.0159379076212644,0.9484862178038862,5.586572145765103
mmlu-pro,,1.0,0.25,0,0.0147813912481069,0.9534568459105288,5.648626331440832
mmlu-pro,,1.0,0.25,1,0.0147815514355897,0.9588793492995934,5.648332599111639
mmlu-pro,,1.0,0.25,2,0.0147584304213523,0.9543605964753727,5.66988900360583
mmlu-pro,,1.0,0.25,3,0.0147672826424241,0.948034342521464,5.655357886174652
mmlu-pro,,1.0,0.25,4,0.014779582619667,0.9412562132851332,5.650815360207879
mmlu-pro,,1.0,0.25,5,0.0147848678752779,0.9502937189335744,5.648132846115967
mmlu-pro,,1.0,0.25,6,0.0147654134780168,0.9521012200632626,5.666506657337281
mmlu-pro,,1.0,0.25,7,0.0147755714133381,0.9489380930863082,5.650277875444993
mmlu-pro,,1.0,0.25,8,0.0147603303194046,0.948034342521464,5.663500846245819
mmlu-pro,,1.0,0.25,9,0.0147857423871755,0.9498418436511524,5.639706441833633
mmlu-pro,,1.0,0.25,10,0.0147754438221454,0.9489380930863082,5.656171164277096
mmlu-pro,,1.0,0.25,11,0.0147810913622379,0.9502937189335744,5.64251859542214
mmlu-pro,,1.0,0.25,12,0.014784132130444,0.9530049706281066,5.6430538090641145
mmlu-pro,,1.0,0.25,13,0.0147672444581985,0.9403524627202892,5.662051783407775
mmlu-pro,,1.0,0.25,14,0.014762669801712,0.9484862178038862,5.661290470131247
mmlu-pro,,1.0,0.25,15,0.0147694665938615,0.9511974694984184,5.66539363309128
mmlu-pro,,1.0,0.25,16,0.0147780161350965,0.9566199728874832,5.651184004671394
mmlu-pro,,1.0,0.25,17,0.0147658148780465,0.9439674649796655,5.663078556136549
mmlu-pro,,1.0,0.25,18,0.0147939091548323,0.9516493447808404,5.637200872650969
mmlu-pro,,1.0,0.25,19,0.0147702312096953,0.9498418436511524,5.659826922884669
mmlu-pro,,1.0,0.25,20,0.0147782061249017,0.9498418436511524,5.652594441812085
mmlu-pro,,1.0,0.25,21,0.0147576788440346,0.94713059195662,5.668626090277493
mmlu-pro,,1.0,0.25,22,0.0147593636065721,0.947582467239042,5.670538736630172
mmlu-pro,,1.0,0.25,23,0.0147597910836339,0.945774966109354,5.666074902483801
mmlu-pro,,1.0,0.25,24,0.0147826327010989,0.9498418436511524,5.6499212674875166
mmlu-pro,,1.0,0.25,25,0.0147638572379946,0.94713059195662,5.661331995612641
mmlu-pro,,1.0,0.25,26,0.0147593887522816,0.9511974694984184,5.66580343599584
mmlu-pro,,1.0,0.25,27,0.0147679643705487,0.946226841391776,5.651618577586102
