dataset,n_full_obs,mcar_obs_prob,prop_budget,seed,mean_width,coverage,ess_multiplier
mmlu-pro,,1.0,0.175,8,0.0178141631186008,0.9453230908269318,6.109130082640098
mmlu-pro,,1.0,0.175,9,0.0178874898701906,0.946226841391776,6.053104495839859
mmlu-pro,,1.0,0.175,10,0.017812306061387,0.9543605964753727,6.116694167900866
mmlu-pro,,1.0,0.175,11,0.0179449450224638,0.9439674649796655,6.020853662029465
mmlu-pro,,1.0,0.175,12,0.0178575497120618,0.9530049706281066,6.0798119899239556
mmlu-pro,,1.0,0.175,13,0.0178345926105976,0.9493899683687302,6.101719959675263
mmlu-pro,,1.0,0.175,14,0.0178428534418344,0.946678716674198,6.092446963512513
mmlu-pro,,1.0,0.175,15,0.0178549159318208,0.9552643470402168,6.089626881702168
mmlu-pro,,1.0,0.175,16,0.0178597811609506,0.9548124717577948,6.079300801788332
mmlu-pro,,1.0,0.175,17,0.0178101509809494,0.94713059195662,6.117020846705586
mmlu-pro,,1.0,0.175,18,0.0177948977798223,0.946226841391776,6.122619986892902
mmlu-pro,,1.0,0.175,19,0.0178528800606727,0.9579755987347492,6.0936343122240375
mmlu-pro,,1.0,0.175,20,0.0178591683506965,0.9579755987347492,6.0851597971596565
mmlu-pro,,1.0,0.175,21,0.0178031176328659,0.947582467239042,6.123890909348289
mmlu-pro,,1.0,0.175,22,0.0178609509021043,0.956168097605061,6.085449602625696
mmlu-pro,,1.0,0.175,23,0.0178285241127014,0.9534568459105288,6.102189556891804
mmlu-pro,,1.0,0.175,24,0.0178682208061218,0.9534568459105288,6.07962890319103
mmlu-pro,,1.0,0.175,25,0.0178429782390594,0.9507455942159964,6.093548088245983
mmlu-pro,,1.0,0.175,26,0.0178355537354946,0.9489380930863082,6.098788425203475
mmlu-pro,,1.0,0.175,27,0.0178289897739887,0.9444193402620876,6.089297999759377
mmlu-pro,,1.0,0.175,28,0.0177666433155536,0.9498418436511524,6.13648887408468
mmlu-pro,,1.0,0.175,29,0.017839141190052,0.948034342521464,6.0976702064132615
mmlu-pro,,1.0,0.175,30,0.0178823117166757,0.9511974694984184,6.065845517777852
mmlu-pro,,1.0,0.175,31,0.0178391616791486,0.9453230908269318,6.091417225696976
mmlu-pro,,1.0,0.175,32,0.0178878530859947,0.9516493447808404,6.061035761895766
mmlu-pro,,1.0,0.175,33,0.0179290436208248,0.956168097605061,6.0354507947946745
mmlu-pro,,1.0,0.175,34,0.0178733672946691,0.947582467239042,6.077265785356631
mmlu-pro,,1.0,0.175,35,0.0178878474980592,0.9362855851784908,6.068238145491655
mmlu-pro,,1.0,0.175,36,0.0178979970514774,0.9408043380027112,6.063154510860596
mmlu-pro,,1.0,0.175,37,0.0178498513996601,0.9530049706281066,6.092239180776853
mmlu-pro,,1.0,0.175,38,0.0179293695837259,0.9498418436511524,6.0350435037936085
mmlu-pro,,1.0,0.175,39,0.017896831035614,0.9435155896972436,6.055242057976539
mmlu-pro,,1.0,0.175,40,0.0177899729460477,0.948034342521464,6.121337273338305
mmlu-pro,,1.0,0.175,41,0.0177998356521129,0.9534568459105288,6.1276123427495675
mmlu-pro,,1.0,0.175,42,0.0178313478827476,0.9511974694984184,6.101294230787401
mmlu-pro,,1.0,0.175,43,0.0178537312895059,0.9507455942159964,6.0889788754628
mmlu-pro,,1.0,0.175,44,0.0178677830845117,0.9489380930863082,6.07732371217124
mmlu-pro,,1.0,0.175,45,0.0178220141679048,0.9426118391323997,6.10028826953891
mmlu-pro,,1.0,0.175,46,0.0178541578352451,0.9570718481699052,6.086365149020048
mmlu-pro,,1.0,0.175,47,0.0178490933030843,0.9507455942159964,6.093967408197249
mmlu-pro,,1.0,0.175,48,0.0178068596869707,0.947582467239042,6.1172910732999455
mmlu-pro,,1.0,0.175,49,0.0177983809262514,0.9543605964753727,6.13139271621598
mmlu-pro,,1.0,0.175,50,0.0178135763853788,0.9516493447808404,6.111855731180856
mmlu-pro,,1.0,0.175,51,0.0178644619882106,0.946226841391776,6.088238043750716
mmlu-pro,,1.0,0.175,52,0.0178490448743104,0.947582467239042,6.092804184825548
mmlu-pro,,1.0,0.175,53,0.0178830102086067,0.956168097605061,6.0604085508932455
mmlu-pro,,1.0,0.175,54,0.017820930108428,0.955716222322639,6.103415128433171
mmlu-pro,,1.0,0.175,55,0.0178451016545295,0.9399005874378672,6.089805332371438
mmlu-pro,,1.0,0.175,56,0.0178690217435359,0.946678716674198,6.082575617096368
mmlu-pro,,1.0,0.175,57,0.0178826618939638,0.9448712155445096,6.059167732030255
mmlu-pro,,1.0,0.175,58,0.0178096331655979,0.9525530953456848,6.119880806091568
mmlu-pro,,1.0,0.175,59,0.0178264081478118,0.946678716674198,6.097561039929045
mmlu-pro,,1.0,0.175,60,0.0178315080702304,0.9448712155445096,6.0950670022669415
mmlu-pro,,1.0,0.175,61,0.0178629606962203,0.947582467239042,6.0790031752872995
mmlu-pro,,1.0,0.175,62,0.0178086142987012,0.9430637144148216,6.11194053655841
mmlu-pro,,1.0,0.175,63,0.0178397372364997,0.9426118391323997,6.09021302034173
mmlu-pro,,1.0,0.175,64,0.0178099852055311,0.9521012200632626,6.117585844859454
mmlu-pro,,1.0,0.175,65,0.0178535655140876,0.9521012200632626,6.083581854788388
mmlu-pro,,1.0,0.175,66,0.0178831499069929,0.9552643470402168,6.064202680006174
mmlu-pro,,1.0,0.175,67,0.0178263690322637,0.9507455942159964,6.109443705216178
mmlu-pro,,1.0,0.175,68,0.0178965870290994,0.9426118391323997,6.045346119034347
mmlu-pro,,1.0,0.175,69,0.0178604647517204,0.9453230908269318,6.081124097873017
mmlu-pro,,1.0,0.175,70,0.0178571995347738,0.9530049706281066,6.081722353473577
mmlu-pro,,1.0,0.175,71,0.0178012680262327,0.9484862178038862,6.11516441192051
mmlu-pro,,1.0,0.175,72,0.017865665256977,0.945774966109354,6.07841504718821
mmlu-pro,,1.0,0.175,73,0.0178862176835536,0.9493899683687302,6.06191033983205
mmlu-pro,,1.0,0.175,74,0.0179055705666542,0.96475372797108,6.047451586148211
mmlu-pro,,1.0,0.175,75,0.0177838876843452,0.9489380930863082,6.137756194453987
mmlu-pro,,1.0,0.175,76,0.0178204756230115,0.945774966109354,6.101772314201477
mmlu-pro,,1.0,0.175,77,0.0178367476910352,0.9362855851784908,6.086848248714048
mmlu-pro,,1.0,0.175,78,0.0178005918860435,0.946678716674198,6.121032283634592
mmlu-pro,,1.0,0.175,79,0.0178612042218446,0.946226841391776,6.077405551182982
mmlu-pro,,1.0,0.175,80,0.0178495310246944,0.9507455942159964,6.084507662811168
mmlu-pro,,1.0,0.175,81,0.0178404431790113,0.955716222322639,6.093340694093965
mmlu-pro,,1.0,0.175,82,0.0178954042494297,0.9493899683687302,6.056694344384985
mmlu-pro,,1.0,0.175,83,0.0178662035614252,0.945774966109354,6.0833889222468
mmlu-pro,,1.0,0.175,84,0.0179010070860385,0.9448712155445096,6.0496405605709365
mmlu-pro,,1.0,0.175,85,0.0178502034395933,0.945774966109354,6.087182560312069
mmlu-pro,,1.0,0.175,86,0.0178575087338686,0.948034342521464,6.083518276795208
mmlu-pro,,1.0,0.175,87,0.0178392641246318,0.948034342521464,6.094670981235248
mmlu-pro,,1.0,0.175,88,0.0179152600467205,0.9399005874378672,6.044327333111746
mmlu-pro,,1.0,0.175,89,0.0178140830248594,0.9439674649796655,6.107013287654448
mmlu-pro,,1.0,0.175,90,0.017835758626461,0.956168097605061,6.097361955318403
mmlu-pro,,1.0,0.175,91,0.017808873206377,0.9444193402620876,6.116260689693918
mmlu-pro,,1.0,0.175,92,0.0177830047905445,0.9539087211929508,6.125026924514138
mmlu-pro,,1.0,0.175,93,0.0178182795643806,0.9484862178038862,6.109364494612095
mmlu-pro,,1.0,0.175,94,0.0177983175963163,0.9570718481699052,6.119325010573027
mmlu-pro,,1.0,0.175,95,0.01784672960639,0.946678716674198,6.090544637783198
mmlu-pro,,1.0,0.175,96,0.017941540107131,0.9430637144148216,6.019889474989818
mmlu-pro,,1.0,0.175,97,0.0178880430757999,0.948034342521464,6.062409327155657
mmlu-pro,,1.0,0.175,98,0.0178928300738334,0.9548124717577948,6.053648658177838
mmlu-pro,,1.0,0.175,99,0.0179473478347063,0.9453230908269318,6.026080739091056
mmlu-pro,,1.0,0.2,0,0.0161691196262836,0.9444193402620876,6.2953101631975885
mmlu-pro,,1.0,0.2,1,0.0161966383457183,0.947582467239042,6.276629408030674
mmlu-pro,,1.0,0.2,2,0.0161746609956026,0.9498418436511524,6.294869593141183
mmlu-pro,,1.0,0.2,3,0.0162060670554637,0.9511974694984184,6.266120252591133
mmlu-pro,,1.0,0.2,4,0.0162127241492271,0.9516493447808404,6.265984214527996
mmlu-pro,,1.0,0.2,5,0.0162451565265655,0.9493899683687302,6.241967315503134
mmlu-pro,,1.0,0.2,6,0.0161670204252004,0.9403524627202892,6.304155280145899
mmlu-pro,,1.0,0.2,7,0.0162277482450008,0.947582467239042,6.248964139961926
mmlu-pro,,1.0,0.2,8,0.0161648765206336,0.946678716674198,6.296176145090009
mmlu-pro,,1.0,0.2,9,0.0162271559238433,0.9511974694984184,6.240587676902087
mmlu-pro,,1.0,0.2,10,0.0161590762436389,0.9575237234523272,6.307058252351915
mmlu-pro,,1.0,0.2,11,0.0162817575037479,0.948034342521464,6.204785668533495
mmlu-pro,,1.0,0.2,12,0.0162010341882705,0.9548124717577948,6.2665022839040745
mmlu-pro,,1.0,0.2,13,0.0161866210401058,0.945774966109354,6.2815323103391165
mmlu-pro,,1.0,0.2,14,0.0161947421729564,0.947582467239042,6.274912388408369
mmlu-pro,,1.0,0.2,15,0.0162059850990772,0.9570718481699052,6.273205741490902
mmlu-pro,,1.0,0.2,16,0.0161987822502851,0.946226841391776,6.270341868263286
mmlu-pro,,1.0,0.2,17,0.0161712616682052,0.94713059195662,6.295793722425752
mmlu-pro,,1.0,0.2,18,0.0161583088338375,0.9453230908269318,6.299998002401549
mmlu-pro,,1.0,0.2,19,0.0161999128758907,0.9579755987347492,6.27736204688605
mmlu-pro,,1.0,0.2,20,0.0162137523293495,0.956168097605061,6.263593159431402
mmlu-pro,,1.0,0.2,21,0.0161587968468666,0.9439674649796655,6.304366686460397
mmlu-pro,,1.0,0.2,22,0.0162084996700286,0.9543605964753727,6.270469803451344
mmlu-pro,,1.0,0.2,23,0.0161878690123558,0.9530049706281066,6.280683782304022
mmlu-pro,,1.0,0.2,24,0.0162171106785535,0.955716222322639,6.260869311743721
mmlu-pro,,1.0,0.2,25,0.0161862131208181,0.9484862178038862,6.283286502543504
mmlu-pro,,1.0,0.2,26,0.0161823071539402,0.947582467239042,6.28665948766161
mmlu-pro,,1.0,0.2,27,0.0161791611462831,0.9376412110257568,6.273950440201866
mmlu-pro,,1.0,0.2,28,0.0161298047751188,0.9489380930863082,6.320613928541596
mmlu-pro,,1.0,0.2,29,0.0161970611661672,0.9525530953456848,6.274180310882239
mmlu-pro,,1.0,0.2,30,0.0162230189889669,0.9435155896972436,6.253236191198381
mmlu-pro,,1.0,0.2,31,0.0161911882460117,0.946226841391776,6.27692486916899
mmlu-pro,,1.0,0.2,32,0.016241829842329,0.9552643470402168,6.235841935971277
mmlu-pro,,1.0,0.2,33,0.0162673331797122,0.956168097605061,6.218008485382448
mmlu-pro,,1.0,0.2,34,0.0162162967026233,0.94713059195662,6.262619994793765
mmlu-pro,,1.0,0.2,35,0.0162289924919605,0.9453230908269318,6.252715242856019
mmlu-pro,,1.0,0.2,36,0.016240332275629,0.94713059195662,6.245405687534707
mmlu-pro,,1.0,0.2,37,0.0161972176283597,0.9530049706281066,6.2787632165016705
mmlu-pro,,1.0,0.2,38,0.0162700694054365,0.9507455942159964,6.219120119624223
mmlu-pro,,1.0,0.2,39,0.0162439979612827,0.9502937189335744,6.235946908094315
mmlu-pro,,1.0,0.2,40,0.0161418467760086,0.9444193402620876,6.309434976420648
mmlu-pro,,1.0,0.2,41,0.0161662362515926,0.9525530953456848,6.302976793370295
mmlu-pro,,1.0,0.2,42,0.0161852482706308,0.9498418436511524,6.282839057530399
mmlu-pro,,1.0,0.2,43,0.0162026286125183,0.9502937189335744,6.27458751843153
mmlu-pro,,1.0,0.2,44,0.0162221435457468,0.9489380930863082,6.255256181536489
mmlu-pro,,1.0,0.2,45,0.0161788091063499,0.9376412110257568,6.281302292124991
mmlu-pro,,1.0,0.2,46,0.0162021573632955,0.9588793492995934,6.269463671741066
mmlu-pro,,1.0,0.2,47,0.0162082649767398,0.9521012200632626,6.269295483021055
mmlu-pro,,1.0,0.2,48,0.0161601547151803,0.9444193402620876,6.300092090360267
mmlu-pro,,1.0,0.2,49,0.0161523092538118,0.94713059195662,6.315578968213407
mmlu-pro,,1.0,0.2,50,0.016167776659131,0.947582467239042,6.295338503811245
mmlu-pro,,1.0,0.2,51,0.016204597428441,0.9484862178038862,6.2770088307373975
mmlu-pro,,1.0,0.2,52,0.0161980111151933,0.9530049706281066,6.275832903561394
mmlu-pro,,1.0,0.2,53,0.016231145709753,0.9511974694984184,6.240806146467565
mmlu-pro,,1.0,0.2,54,0.016167065128684,0.9566199728874832,6.292819454628877
mmlu-pro,,1.0,0.2,55,0.0161945801228284,0.9412562132851332,6.276176657455482
mmlu-pro,,1.0,0.2,56,0.0162165407091379,0.946226841391776,6.263867651840202
mmlu-pro,,1.0,0.2,57,0.0162346735596656,0.9493899683687302,6.237278053786015
mmlu-pro,,1.0,0.2,58,0.0161733534187078,0.956168097605061,6.296634215093098
mmlu-pro,,1.0,0.2,59,0.016181917861104,0.948034342521464,6.2788129403906545
mmlu-pro,,1.0,0.2,60,0.0161841474473476,0.945774966109354,6.280139952961267
mmlu-pro,,1.0,0.2,61,0.0162081364542245,0.9507455942159964,6.261423416355051
mmlu-pro,,1.0,0.2,62,0.0161668695509433,0.9417080885675554,6.293479243809431
mmlu-pro,,1.0,0.2,63,0.0161889474838972,0.9430637144148216,6.276711541663635
mmlu-pro,,1.0,0.2,64,0.0161693692207336,0.9521012200632626,6.294626787972168
mmlu-pro,,1.0,0.2,65,0.0162075906991958,0.9489380930863082,6.26335557848092
mmlu-pro,,1.0,0.2,66,0.0162191707640886,0.9548124717577948,6.253980776986993
mmlu-pro,,1.0,0.2,67,0.0161768365651369,0.946678716674198,6.295823848731461
mmlu-pro,,1.0,0.2,68,0.0162390135228633,0.9353818346136468,6.23191372259546
mmlu-pro,,1.0,0.2,69,0.0161977540701627,0.9412562132851332,6.271378680787457
mmlu-pro,,1.0,0.2,70,0.0162129625678062,0.9530049706281066,6.25785033773451
mmlu-pro,,1.0,0.2,71,0.0161519702523946,0.9421599638499776,6.301194915839907
mmlu-pro,,1.0,0.2,72,0.0162190310657024,0.9489380930863082,6.258292704083416
mmlu-pro,,1.0,0.2,73,0.0162335485219955,0.9484862178038862,6.24334797048824
mmlu-pro,,1.0,0.2,74,0.0162528343498706,0.9615906009941256,6.2265230438888715
mmlu-pro,,1.0,0.2,75,0.0161538142710924,0.9516493447808404,6.310315094389145
mmlu-pro,,1.0,0.2,76,0.0161763932555913,0.9430637144148216,6.281166432773948
mmlu-pro,,1.0,0.2,77,0.0161909833550453,0.9362855851784908,6.272374975764638
mmlu-pro,,1.0,0.2,78,0.016168912872672,0.9426118391323997,6.291611286738608
mmlu-pro,,1.0,0.2,79,0.0162036921828985,0.9439674649796655,6.266062477115364
mmlu-pro,,1.0,0.2,80,0.0161940902471542,0.9484862178038862,6.272677183365885
mmlu-pro,,1.0,0.2,81,0.016181418672204,0.955716222322639,6.284856326850966
mmlu-pro,,1.0,0.2,82,0.016242953017354,0.9498418436511524,6.239030224734649
mmlu-pro,,1.0,0.2,83,0.0162144564092159,0.9421599638499776,6.2651020404634306
mmlu-pro,,1.0,0.2,84,0.0162468217313289,0.9408043380027112,6.230555582547264
mmlu-pro,,1.0,0.2,85,0.0161969885230064,0.9430637144148216,6.271472713221851
mmlu-pro,,1.0,0.2,86,0.0162076838314533,0.94713059195662,6.266371803762372
mmlu-pro,,1.0,0.2,87,0.0161885507404804,0.9453230908269318,6.280278223149807
mmlu-pro,,1.0,0.2,88,0.0162533149123191,0.9421599638499776,6.23154226834191
mmlu-pro,,1.0,0.2,89,0.0161672662943601,0.9430637144148216,6.292383098099707
mmlu-pro,,1.0,0.2,90,0.0161953400820493,0.9521012200632626,6.271729802305588
mmlu-pro,,1.0,0.2,91,0.0161630250513553,0.946226841391776,6.301617188665573
mmlu-pro,,1.0,0.2,92,0.0161426234990358,0.9516493447808404,6.305745654790539
mmlu-pro,,1.0,0.2,93,0.0161742400377988,0.9435155896972436,6.290869653896124
mmlu-pro,,1.0,0.2,94,0.0161499101668596,0.9593312245820154,6.308014439910648
mmlu-pro,,1.0,0.2,95,0.0162008460611104,0.9521012200632626,6.268795087517573
mmlu-pro,,1.0,0.2,96,0.0162846744060516,0.9412562132851332,6.198467412485876
mmlu-pro,,1.0,0.2,97,0.0162352416664361,0.9516493447808404,6.244703820148396
mmlu-pro,,1.0,0.2,98,0.0162372812628746,0.9530049706281066,6.235838545016364
mmlu-pro,,1.0,0.2,99,0.0162870772182941,0.9448712155445096,6.209444703969379
mmlu-pro,,1.0,0.225,0,0.0148276118561625,0.945774966109354,6.445477582771054
mmlu-pro,,1.0,0.225,1,0.0148510383442044,0.9493899683687302,6.42695857127709
mmlu-pro,,1.0,0.225,2,0.0148296123370528,0.9511974694984184,6.446977259269534
mmlu-pro,,1.0,0.225,3,0.0148548325523734,0.9543605964753727,6.419019018919996
mmlu-pro,,1.0,0.225,4,0.0148593848571181,0.9525530953456848,6.4218051586535045
mmlu-pro,,1.0,0.225,5,0.0148846330121159,0.94713059195662,6.401789018458164
mmlu-pro,,1.0,0.225,6,0.0148211512714624,0.9417080885675554,6.456015931622463
mmlu-pro,,1.0,0.225,7,0.0148645341396331,0.9507455942159964,6.409958775805991
mmlu-pro,,1.0,0.225,8,0.0148188956081867,0.9430637144148216,6.4497060435923705
mmlu-pro,,1.0,0.225,9,0.0148712992668151,0.9511974694984184,6.40134298759605
mmlu-pro,,1.0,0.225,10,0.0148143740370869,0.9566199728874832,6.46056786274282
mmlu-pro,,1.0,0.225,11,0.0149151869118213,0.9448712155445096,6.3644866434908
mmlu-pro,,1.0,0.225,12,0.0148515589535236,0.955716222322639,6.420265164498022
mmlu-pro,,1.0,0.225,13,0.0148377995938062,0.9484862178038862,6.4366971199392005
mmlu-pro,,1.0,0.225,14,0.0148441605269908,0.9493899683687302,6.431228965799504
mmlu-pro,,1.0,0.225,15,0.0148576041683554,0.9543605964753727,6.428279263032271
mmlu-pro,,1.0,0.225,16,0.0148480525240302,0.9525530953456848,6.42552106792984
mmlu-pro,,1.0,0.225,17,0.0148284435272216,0.9489380930863082,6.44807911222516
mmlu-pro,,1.0,0.225,18,0.014819586649537,0.9493899683687302,6.4491466871396055
mmlu-pro,,1.0,0.225,19,0.0148502076044678,0.9588793492995934,6.429342802407811
mmlu-pro,,1.0,0.225,20,0.0148593662306666,0.9575237234523272,6.421315557744467
mmlu-pro,,1.0,0.225,21,0.0148115260526537,0.9453230908269318,6.463457990746461
mmlu-pro,,1.0,0.225,22,0.014852468855679,0.9498418436511524,6.4299722895208555
mmlu-pro,,1.0,0.225,23,0.0148340594023466,0.955716222322639,6.440812668460595
mmlu-pro,,1.0,0.225,24,0.014869250357151,0.9525530953456848,6.414176022351363
mmlu-pro,,1.0,0.225,25,0.0148383360356092,0.94713059195662,6.435663596176596
mmlu-pro,,1.0,0.225,26,0.0148399472236633,0.9502937189335744,6.436627549912842
mmlu-pro,,1.0,0.225,27,0.0148332901298999,0.9439674649796655,6.428987293619818
mmlu-pro,,1.0,0.225,28,0.0147899445146322,0.9484862178038862,6.473501972496146
mmlu-pro,,1.0,0.225,29,0.0148414159193634,0.9539087211929508,6.432366386715658
mmlu-pro,,1.0,0.225,30,0.0148715078830719,0.9521012200632626,6.406357593126177
mmlu-pro,,1.0,0.225,31,0.0148372547701001,0.947582467239042,6.436786358206832
mmlu-pro,,1.0,0.225,32,0.0148899815976619,0.9575237234523272,6.389699387649767
mmlu-pro,,1.0,0.225,33,0.0149068469181656,0.9611387257117036,6.376767453948635
mmlu-pro,,1.0,0.225,34,0.0148686738684773,0.9502937189335744,6.4117699787994065
mmlu-pro,,1.0,0.225,35,0.0148726096376776,0.9403524627202892,6.413255212213196
mmlu-pro,,1.0,0.225,36,0.0148785701021552,0.9453230908269318,6.403676824389015
mmlu-pro,,1.0,0.225,37,0.0148347867652773,0.9543605964753727,6.443344914921684
mmlu-pro,,1.0,0.225,38,0.0149091882631182,0.9493899683687302,6.37539188872179
mmlu-pro,,1.0,0.225,39,0.014884958975017,0.9484862178038862,6.3979073977517
mmlu-pro,,1.0,0.225,40,0.0147984633222222,0.946678716674198,6.468071495997585
mmlu-pro,,1.0,0.225,41,0.0148190036416053,0.9579755987347492,6.455033347100957
mmlu-pro,,1.0,0.225,42,0.0148260369896888,0.9489380930863082,6.446715548017269
mmlu-pro,,1.0,0.225,43,0.0148508483543992,0.9502937189335744,6.431619907694549
mmlu-pro,,1.0,0.225,44,0.0148667190223932,0.946226841391776,6.415328442980434
mmlu-pro,,1.0,0.225,45,0.014829060062766,0.9421599638499776,6.439876555577902
mmlu-pro,,1.0,0.225,46,0.0148491924628615,0.9498418436511524,6.426871011837852
mmlu-pro,,1.0,0.225,47,0.0148571785539388,0.948034342521464,6.4260679727020324
mmlu-pro,,1.0,0.225,48,0.0148194897919893,0.9530049706281066,6.4509560126690735
mmlu-pro,,1.0,0.225,49,0.0148100797086954,0.9439674649796655,6.467499011157906
mmlu-pro,,1.0,0.225,50,0.0148224271833896,0.9489380930863082,6.451317714545824
mmlu-pro,,1.0,0.225,51,0.0148530518636107,0.9484862178038862,6.431652879326029
mmlu-pro,,1.0,0.225,52,0.0148528516292572,0.9566199728874832,6.42733629359822
mmlu-pro,,1.0,0.225,53,0.0148747535422444,0.9530049706281066,6.402048857382527
mmlu-pro,,1.0,0.225,54,0.0148243047297,0.9534568459105288,6.446149804658818
mmlu-pro,,1.0,0.225,55,0.0148506248369812,0.9430637144148216,6.425434180631263
mmlu-pro,,1.0,0.225,56,0.0148737709969282,0.945774966109354,6.411147700953413
mmlu-pro,,1.0,0.225,57,0.014876470901072,0.9498418436511524,6.401493279238006
mmlu-pro,,1.0,0.225,58,0.0148250367492437,0.9534568459105288,6.452439505989917
mmlu-pro,,1.0,0.225,59,0.0148313045501708,0.946678716674198,6.437972164728641
mmlu-pro,,1.0,0.225,60,0.0148376207798719,0.9448712155445096,6.434759284124174
mmlu-pro,,1.0,0.225,61,0.0148630337789654,0.9435155896972436,6.410311193857506
mmlu-pro,,1.0,0.225,62,0.0148236751556396,0.9435155896972436,6.44686964504354
mmlu-pro,,1.0,0.225,63,0.0148413283750414,0.9435155896972436,6.432612885280472
mmlu-pro,,1.0,0.225,64,0.0148229235783219,0.9516493447808404,6.449914153284071
mmlu-pro,,1.0,0.225,65,0.0148542011156678,0.9552643470402168,6.4220863722255785
mmlu-pro,,1.0,0.225,66,0.0148706957697868,0.9548124717577948,6.403115105098158
mmlu-pro,,1.0,0.225,67,0.0148267364129424,0.9507455942159964,6.450863239986318
mmlu-pro,,1.0,0.225,68,0.0148818679153919,0.9399005874378672,6.390546710136802
mmlu-pro,,1.0,0.225,69,0.014852738007903,0.9408043380027112,6.4231660678712
mmlu-pro,,1.0,0.225,70,0.0148596810176968,0.9516493447808404,6.4151788255464846
mmlu-pro,,1.0,0.225,71,0.0148123260587453,0.9444193402620876,6.4541275138137415
mmlu-pro,,1.0,0.225,72,0.0148631008341908,0.9525530953456848,6.413783388819644
mmlu-pro,,1.0,0.225,73,0.0148819796741008,0.9511974694984184,6.398049094325909
mmlu-pro,,1.0,0.225,74,0.0148967280983924,0.9661093538183462,6.382012645845321
mmlu-pro,,1.0,0.225,75,0.0148092126473784,0.9516493447808404,6.461967702800871
mmlu-pro,,1.0,0.225,76,0.014824092388153,0.9489380930863082,6.4385846117328995
mmlu-pro,,1.0,0.225,77,0.0148453740403056,0.9448712155445096,6.429120053770141
mmlu-pro,,1.0,0.225,78,0.0148164229467511,0.9444193402620876,6.452896161741556
mmlu-pro,,1.0,0.225,79,0.0148521037772297,0.9453230908269318,6.42329381845935
mmlu-pro,,1.0,0.225,80,0.0148426434025168,0.9489380930863082,6.4265678328083835
mmlu-pro,,1.0,0.225,81,0.014828915707767,0.9511974694984184,6.444710243635552
mmlu-pro,,1.0,0.225,82,0.0148816192522645,0.9507455942159964,6.3981690500880175
mmlu-pro,,1.0,0.225,83,0.0148551873862743,0.9421599638499776,6.42712575187182
mmlu-pro,,1.0,0.225,84,0.0148924849927425,0.9426118391323997,6.385337577009387
mmlu-pro,,1.0,0.225,85,0.014844512566924,0.945774966109354,6.430505189165003
mmlu-pro,,1.0,0.225,86,0.0148541135713458,0.9502937189335744,6.421423575805598
mmlu-pro,,1.0,0.225,87,0.0148409409448504,0.9444193402620876,6.432648245464655
mmlu-pro,,1.0,0.225,88,0.0148918367922306,0.9417080885675554,6.391842148081599
mmlu-pro,,1.0,0.225,89,0.0148256095126271,0.9435155896972436,6.443771354947696
mmlu-pro,,1.0,0.225,90,0.0148345399647951,0.9502937189335744,6.4377572351445975
mmlu-pro,,1.0,0.225,91,0.0148202255368232,0.946226841391776,6.45144298894462
mmlu-pro,,1.0,0.225,92,0.0148020246997475,0.9521012200632626,6.461866449054053
mmlu-pro,,1.0,0.225,93,0.014825495891273,0.945774966109354,6.446400119083793
mmlu-pro,,1.0,0.225,94,0.0148029448464512,0.9579755987347492,6.463362359474097
mmlu-pro,,1.0,0.225,95,0.0148525927215814,0.9521012200632626,6.419855718187743
mmlu-pro,,1.0,0.225,96,0.0149223795160651,0.9426118391323997,6.35655502304645
mmlu-pro,,1.0,0.225,97,0.0148799531161785,0.948034342521464,6.3983834772491175
mmlu-pro,,1.0,0.225,98,0.0148773221299052,0.9493899683687302,6.398789436886097
mmlu-pro,,1.0,0.225,99,0.0149651551619172,0.946678716674198,6.3364436066652745
mmlu-pro,,1.0,0.25,0,0.0136996759101748,0.9489380930863082,6.575864937107482
mmlu-pro,,1.0,0.25,1,0.0137256421148777,0.9511974694984184,6.550809320043807
mmlu-pro,,1.0,0.25,2,0.0136989774182438,0.9534568459105288,6.580798630430942
mmlu-pro,,1.0,0.25,3,0.0137276938185095,0.9566199728874832,6.544343697978238
mmlu-pro,,1.0,0.25,4,0.0137252835556864,0.9521012200632626,6.552285391380393
mmlu-pro,,1.0,0.25,5,0.0137435384094715,0.9448712155445096,6.536461048622746
mmlu-pro,,1.0,0.25,6,0.0136953657492995,0.9453230908269318,6.586570723307499
mmlu-pro,,1.0,0.25,7,0.0137334736064076,0.9525530953456848,6.540298690912222
mmlu-pro,,1.0,0.25,8,0.0136880474165081,0.9426118391323997,6.585581383052569
mmlu-pro,,1.0,0.25,9,0.0137382391840219,0.9502937189335744,6.532518113408979
mmlu-pro,,1.0,0.25,10,0.0136861745268106,0.9534568459105288,6.59233799208543
mmlu-pro,,1.0,0.25,11,0.0137829920276999,0.9493899683687302,6.489317031809832
mmlu-pro,,1.0,0.25,12,0.0137284500524401,0.9521012200632626,6.544294671139498
mmlu-pro,,1.0,0.25,13,0.0137025071308016,0.946678716674198,6.576164858570113
mmlu-pro,,1.0,0.25,14,0.0137103889137506,0.946678716674198,6.563654335565932
mmlu-pro,,1.0,0.25,15,0.0137205086648464,0.9539087211929508,6.564766554448662
mmlu-pro,,1.0,0.25,16,0.0137180890887975,0.9539087211929508,6.55819737788981
mmlu-pro,,1.0,0.25,17,0.0136970020830631,0.9507455942159964,6.581371117990618
mmlu-pro,,1.0,0.25,18,0.0136875053867697,0.9525530953456848,6.585379376871736
