dataset,n_full_obs,mcar_obs_prob,prop_budget,seed,mean_width,coverage,ess_multiplier
mmlu-pro,,1.0,0.25,13,0.0129407458007335,0.9249887031179396,7.37316839703095
mmlu-pro,,1.0,0.25,14,0.0130453752353787,0.9177586985991868,7.249901380863226
mmlu-pro,,1.0,0.25,15,0.0130058452486991,0.9078174423859016,7.3060484419559515
mmlu-pro,,1.0,0.25,16,0.0129311420023441,0.9096249435155898,7.380706903110604
mmlu-pro,,1.0,0.25,17,0.0130340559408068,0.9150474469046544,7.267888624052272
mmlu-pro,,1.0,0.25,18,0.0129785267636179,0.9069136918210574,7.32451059273799
mmlu-pro,,1.0,0.25,19,0.0129914907738566,0.9313149570718482,7.315765222368902
mmlu-pro,,1.0,0.25,20,0.0129968766123056,0.9186624491640308,7.308247973445129
mmlu-pro,,1.0,0.25,21,0.0129152406007051,0.9182105738816088,7.401315526273229
mmlu-pro,,1.0,0.25,22,0.0130143938586115,0.9177586985991868,7.293092031958878
mmlu-pro,,1.0,0.25,23,0.0130386101081967,0.9245368278355174,7.260727443230304
mmlu-pro,,1.0,0.25,24,0.0130036445334553,0.9195661997288748,7.30156221607718
mmlu-pro,,1.0,0.25,25,0.0129936691373586,0.9168549480343424,7.308944935386826
mmlu-pro,,1.0,0.25,26,0.0129740089178085,0.912788070492544,7.332462710845971
mmlu-pro,,1.0,0.25,27,0.0129998857155442,0.9191143244464528,7.293484210808829
mmlu-pro,,1.0,0.25,28,0.0129740284755826,0.920018075011297,7.324328687918522
mmlu-pro,,1.0,0.25,29,0.0130053991451859,0.9141436963398104,7.291878421737904
mmlu-pro,,1.0,0.25,30,0.0129930321127176,0.9150474469046544,7.307257254676031
mmlu-pro,,1.0,0.25,31,0.0129981767386198,0.9082693176683236,7.30653349562431
mmlu-pro,,1.0,0.25,32,0.013054009526968,0.9145955716222324,7.24120013619937
mmlu-pro,,1.0,0.25,33,0.0129302097484469,0.9019430637144148,7.383415134220312
mmlu-pro,,1.0,0.25,34,0.0130109395831823,0.9236330772706732,7.292001985622524
mmlu-pro,,1.0,0.25,35,0.012998360209167,0.9168549480343424,7.313482360864376
mmlu-pro,,1.0,0.25,36,0.0130197536200284,0.9245368278355174,7.285386424471973
mmlu-pro,,1.0,0.25,37,0.012992893345654,0.9150474469046544,7.313953222057987
mmlu-pro,,1.0,0.25,38,0.0129932034760713,0.9168549480343424,7.31037578873415
mmlu-pro,,1.0,0.25,39,0.0130319744348526,0.9213737008585632,7.267201742336534
mmlu-pro,,1.0,0.25,40,0.0129865175113081,0.9154993221870764,7.3165564354924175
mmlu-pro,,1.0,0.25,41,0.013059047050774,0.9313149570718482,7.238909953568059
mmlu-pro,,1.0,0.25,42,0.0130096692591905,0.9164030727519203,7.289841430035741
mmlu-pro,,1.0,0.25,43,0.0129763502627611,0.9154993221870764,7.338583689608995
mmlu-pro,,1.0,0.25,44,0.0130107952281832,0.9173068233167646,7.291682881975027
mmlu-pro,,1.0,0.25,45,0.0130103025585412,0.9118843199277,7.287128133689562
mmlu-pro,,1.0,0.25,46,0.0129509838297963,0.920921825576141,7.356325121749198
mmlu-pro,,1.0,0.25,47,0.0129721760749816,0.9272480795300496,7.342497960210849
mmlu-pro,,1.0,0.25,48,0.0129801025614142,0.9267962042476277,7.326117273481745
mmlu-pro,,1.0,0.25,49,0.0130379237234592,0.9186624491640308,7.268111979164395
mmlu-pro,,1.0,0.25,50,0.013036492280662,0.9344780840488026,7.261047558140566
mmlu-pro,,1.0,0.25,51,0.013019323348999,0.9254405784003616,7.290377635047746
mmlu-pro,,1.0,0.25,52,0.0129537293687462,0.9082693176683236,7.3571177318280565
mmlu-pro,,1.0,0.25,53,0.0130023211240768,0.9173068233167646,7.30073066040096
mmlu-pro,,1.0,0.25,54,0.0130081623792648,0.9082693176683236,7.292970428407274
mmlu-pro,,1.0,0.25,55,0.0130608538165688,0.9191143244464528,7.234674641049656
mmlu-pro,,1.0,0.25,56,0.0129748722538352,0.8996836873023046,7.3383998031695805
mmlu-pro,,1.0,0.25,57,0.0129432696849107,0.9091730682331676,7.365877542883419
mmlu-pro,,1.0,0.25,58,0.0129903517663478,0.9177586985991868,7.317069906653913
mmlu-pro,,1.0,0.25,59,0.0129821542650461,0.9136918210573882,7.3182891903763805
mmlu-pro,,1.0,0.25,60,0.0130139291286468,0.9227293267058292,7.287443517235357
mmlu-pro,,1.0,0.25,61,0.0129623739048838,0.913239945774966,7.34032527067322
mmlu-pro,,1.0,0.25,62,0.0129871387034654,0.9100768187980118,7.314053560538076
mmlu-pro,,1.0,0.25,63,0.0130245210602879,0.9154993221870764,7.273451005264481
mmlu-pro,,1.0,0.25,64,0.013089807704091,0.9060099412562134,7.203135470072802
mmlu-pro,,1.0,0.25,65,0.0130154639482498,0.912336195210122,7.285544127627513
mmlu-pro,,1.0,0.25,66,0.0129795065149664,0.9177586985991868,7.318944122363414
mmlu-pro,,1.0,0.25,67,0.0129943042993545,0.920018075011297,7.31618120173194
mmlu-pro,,1.0,0.25,68,0.0130289830267429,0.9159511974694984,7.2610840882071095
mmlu-pro,,1.0,0.25,69,0.012960372492671,0.9236330772706732,7.348782751756989
mmlu-pro,,1.0,0.25,70,0.012997580692172,0.9258924536827836,7.3051971224064856
mmlu-pro,,1.0,0.25,71,0.0129497861489653,0.9168549480343424,7.356256445002783
mmlu-pro,,1.0,0.25,72,0.0130317108705639,0.9150474469046544,7.267204402632284
mmlu-pro,,1.0,0.25,73,0.0130385449156165,0.920018075011297,7.259885461477698
mmlu-pro,,1.0,0.25,74,0.0130577906966209,0.9118843199277,7.23451600476293
mmlu-pro,,1.0,0.25,75,0.0130030680447816,0.9227293267058292,7.299274265274114
mmlu-pro,,1.0,0.25,76,0.0129880746826529,0.9173068233167646,7.307440663088477
mmlu-pro,,1.0,0.25,77,0.0129667790606617,0.9118843199277,7.340456424376211
mmlu-pro,,1.0,0.25,78,0.0129706999287009,0.9164030727519203,7.3355882993206665
mmlu-pro,,1.0,0.25,79,0.0129483994096517,0.9136918210573882,7.359124604822436
mmlu-pro,,1.0,0.25,80,0.0129626877605915,0.9082693176683236,7.3395260304988605
mmlu-pro,,1.0,0.25,81,0.012931159697473,0.9118843199277,7.379126169485375
mmlu-pro,,1.0,0.25,82,0.0129876742139458,0.9213737008585632,7.314438690142046
mmlu-pro,,1.0,0.25,83,0.0129709560424089,0.9096249435155898,7.341345329526235
mmlu-pro,,1.0,0.25,84,0.0129482662305235,0.9105286940804338,7.355566019160268
mmlu-pro,,1.0,0.25,85,0.0129662035033106,0.9258924536827836,7.343918566945177
mmlu-pro,,1.0,0.25,86,0.0129872430115938,0.910980569362856,7.316184354609405
mmlu-pro,,1.0,0.25,87,0.0129816075786948,0.9159511974694984,7.320714579897796
mmlu-pro,,1.0,0.25,88,0.012996232137084,0.9213737008585632,7.30915260285881
mmlu-pro,,1.0,0.25,89,0.0129731306806206,0.9173068233167646,7.329292702423278
mmlu-pro,,1.0,0.25,90,0.0129921250045299,0.913239945774966,7.3095086683222394
mmlu-pro,,1.0,0.25,91,0.0129826040938496,0.9236330772706732,7.322944874000804
mmlu-pro,,1.0,0.25,92,0.013009613379836,0.9263443289652056,7.283958293940325
mmlu-pro,,1.0,0.25,93,0.0130154676735401,0.9173068233167646,7.284772054456048
mmlu-pro,,1.0,0.25,94,0.0129850143566727,0.9141436963398104,7.313892508107819
mmlu-pro,,1.0,0.25,95,0.012993169017136,0.920018075011297,7.306928112141395
mmlu-pro,,1.0,0.25,96,0.0130350338295102,0.910980569362856,7.257757981233531
mmlu-pro,,1.0,0.25,97,0.0130552621558308,0.9154993221870764,7.2382782301845605
mmlu-pro,,1.0,0.25,98,0.0129964128136634,0.9222774514234072,7.302125364640887
mmlu-pro,,1.0,0.25,99,0.0129631627351045,0.9159511974694984,7.3535022210952246
