lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.08459994,-0.06924218,0.015357763,1,faq,19949,0.05249861180922706,10
-0.09119308,-0.076463506,0.014729574,1,faq,19949,0.05249861180922706,11
-0.09614831,-0.08161001,0.014538303,0,faq,19949,0.05249861180922706,12
-0.096504845,-0.0817816,0.014723241,0,faq,19949,0.05249861180922706,13
-0.08775467,-0.07278153,0.014973134,1,faq,19949,0.05249861180922706,14
-0.088585325,-0.07326857,0.015316755,1,faq,19949,0.05249861180922706,15
-0.08859556,-0.073476605,0.015118957,1,faq,19949,0.05249861180922706,16
-0.08975019,-0.07464505,0.015105143,1,faq,19949,0.05249861180922706,17
-0.08749351,-0.07254349,0.014950022,1,faq,19949,0.05249861180922706,18
-0.082870334,-0.06761119,0.015259147,1,faq,19949,0.05249861180922706,19
-0.09252718,-0.07777159,0.014755592,1,faq,19949,0.05249861180922706,20
-0.08804467,-0.07258502,0.015459657,1,faq,19949,0.05249861180922706,21
-0.08905371,-0.074126266,0.014927447,1,faq,19949,0.05249861180922706,22
-0.09453157,-0.07990307,0.0146285,1,faq,19949,0.05249861180922706,23
-0.089231,-0.07409865,0.015132353,1,faq,19949,0.05249861180922706,24
-0.09017068,-0.075085014,0.015085667,1,faq,19949,0.05249861180922706,25
-0.08891675,-0.074131995,0.014784753,1,faq,19949,0.05249861180922706,26
-0.08666188,-0.071044646,0.0156172365,1,faq,19949,0.05249861180922706,27
-0.0893424,-0.07431652,0.015025884,1,faq,19949,0.05249861180922706,28
-0.08739115,-0.07232095,0.0150702,1,faq,19949,0.05249861180922706,29
-0.08523244,-0.07006849,0.015163943,1,faq,19949,0.05249861180922706,30
-0.087568186,-0.07234403,0.015224159,1,faq,19949,0.05249861180922706,31
-0.091823936,-0.07732946,0.014494479,1,faq,19949,0.05249861180922706,32
-0.08940348,-0.07429469,0.015108794,1,faq,19949,0.05249861180922706,33
-0.0963707,-0.08154382,0.014826879,0,faq,19949,0.05249861180922706,34
-0.08595817,-0.07063863,0.015319541,1,faq,19949,0.05249861180922706,35
-0.07956195,-0.06396316,0.015598789,0,faq,19949,0.05249861180922706,36
-0.089503475,-0.0742744,0.015229076,1,faq,19949,0.05249861180922706,37
-0.094652,-0.07985741,0.014794588,1,faq,19949,0.05249861180922706,38
-0.09290393,-0.078123316,0.014780611,1,faq,19949,0.05249861180922706,39
-0.092062786,-0.07725249,0.014810294,1,faq,19949,0.05249861180922706,40
-0.08005104,-0.0646181,0.015432939,0,faq,19949,0.05249861180922706,41
-0.08854952,-0.07357291,0.014976606,1,faq,19949,0.05249861180922706,42
-0.08663327,-0.071598314,0.015034959,1,faq,19949,0.05249861180922706,43
-0.08444705,-0.068892576,0.015554473,1,faq,19949,0.05249861180922706,44
-0.09412357,-0.07939771,0.014725864,1,faq,19949,0.05249861180922706,45
-0.09164082,-0.0772034,0.014437422,1,faq,19949,0.05249861180922706,46
-0.084925316,-0.06980569,0.015119627,1,faq,19949,0.05249861180922706,47
-0.101995744,-0.08798998,0.014005765,0,faq,19949,0.05249861180922706,48
-0.07943056,-0.064188205,0.015242353,0,faq,19949,0.05249861180922706,49
-0.08914904,-0.07416324,0.0149858,1,faq,19949,0.05249861180922706,50
-0.09538158,-0.080566876,0.014814705,1,faq,19949,0.05249861180922706,51
-0.08765878,-0.072206125,0.015452653,1,faq,19949,0.05249861180922706,52
-0.09031555,-0.074969634,0.015345916,1,faq,19949,0.05249861180922706,53
-0.085647345,-0.07074252,0.014904827,1,faq,19949,0.05249861180922706,54
-0.08517702,-0.07000925,0.015167773,1,faq,19949,0.05249861180922706,55
-0.09024015,-0.07508816,0.015151992,1,faq,19949,0.05249861180922706,56
-0.08868476,-0.0733132,0.015371561,1,faq,19949,0.05249861180922706,57
-0.08842194,-0.07353185,0.01489009,1,faq,19949,0.05249861180922706,58
-0.0883193,-0.073461995,0.014857307,1,faq,19949,0.05249861180922706,59
-0.09572595,-0.080891535,0.014834419,0,faq,19949,0.05249861180922706,60
-0.08287886,-0.067565665,0.015313193,1,faq,19949,0.05249861180922706,61
-0.083371446,-0.06796457,0.015406877,1,faq,19949,0.05249861180922706,62
-0.09231724,-0.07774353,0.014573708,1,faq,19949,0.05249861180922706,63
-0.08953252,-0.07426255,0.015269965,1,faq,19949,0.05249861180922706,64
-0.08787761,-0.07275576,0.015121847,1,faq,19949,0.05249861180922706,65
-0.085374616,-0.06995826,0.015416354,1,faq,19949,0.05249861180922706,66
-0.08273169,-0.06705453,0.015677154,1,faq,19949,0.05249861180922706,67
-0.086764716,-0.071624435,0.01514028,1,faq,19949,0.05249861180922706,68
-0.086836025,-0.071456745,0.01537928,1,faq,19949,0.05249861180922706,69
-0.08475025,-0.069230616,0.015519634,1,faq,19949,0.05249861180922706,70
-0.08404081,-0.06894282,0.015097991,1,faq,19949,0.05249861180922706,71
-0.085609615,-0.07038483,0.015224785,1,faq,19949,0.05249861180922706,72
-0.08922165,-0.07416304,0.015058607,1,faq,19949,0.05249861180922706,73
-0.08433052,-0.06919517,0.015135348,1,faq,19949,0.05249861180922706,74
-0.08530743,-0.070217155,0.015090272,1,faq,19949,0.05249861180922706,75
-0.087500885,-0.072539955,0.01496093,1,faq,19949,0.05249861180922706,76
-0.087474234,-0.072447844,0.015026391,1,faq,19949,0.05249861180922706,77
-0.09413814,-0.07912546,0.0150126815,1,faq,19949,0.05249861180922706,78
-0.08656619,-0.07170511,0.014861077,1,faq,19949,0.05249861180922706,79
-0.087860115,-0.07232321,0.015536904,1,faq,19949,0.05249861180922706,80
-0.08784782,-0.072456054,0.015391767,1,faq,19949,0.05249861180922706,81
-0.09355055,-0.0788953,0.014655247,1,faq,19949,0.05249861180922706,82
-0.08423315,-0.069335,0.014898151,1,faq,19949,0.05249861180922706,83
-0.08934446,-0.07426134,0.015083119,1,faq,19949,0.05249861180922706,84
-0.09244393,-0.07773636,0.014707565,1,faq,19949,0.05249861180922706,85
-0.08854743,-0.07361295,0.01493448,1,faq,19949,0.05249861180922706,86
-0.09650561,-0.08194746,0.014558151,0,faq,19949,0.05249861180922706,87
-0.08661394,-0.07156184,0.015052095,1,faq,19949,0.05249861180922706,88
-0.09096121,-0.075893335,0.015067875,1,faq,19949,0.05249861180922706,89
-0.08713534,-0.07162697,0.015508369,1,faq,19949,0.05249861180922706,90
-0.0902924,-0.07535789,0.01493451,1,faq,19949,0.05249861180922706,91
-0.08149135,-0.0658644,0.015626952,1,faq,19949,0.05249861180922706,92
-0.094307415,-0.07932649,0.014980927,1,faq,19949,0.05249861180922706,93
-0.08459471,-0.06880875,0.015785962,1,faq,19949,0.05249861180922706,94
-0.082003385,-0.06648201,0.015521377,1,faq,19949,0.05249861180922706,95
-0.083903044,-0.06854051,0.015362531,1,faq,19949,0.05249861180922706,96
-0.09076102,-0.075715184,0.015045837,1,faq,19949,0.05249861180922706,97
-0.08916446,-0.07399113,0.015173331,1,faq,19949,0.05249861180922706,98
-0.09062279,-0.07567874,0.014944047,1,faq,19949,0.05249861180922706,99
-0.087164454,-0.071021326,0.016143128,1,classical,23559,0.06199883681455613,0
-0.08586362,-0.06995082,0.015912801,1,classical,23559,0.06199883681455613,1
-0.07712102,-0.06082365,0.01629737,0,classical,23559,0.06199883681455613,2
-0.08371747,-0.067811064,0.015906408,1,classical,23559,0.06199883681455613,3
-0.09085326,-0.075253904,0.015599355,1,classical,23559,0.06199883681455613,4
-0.080929115,-0.0644708,0.016458318,1,classical,23559,0.06199883681455613,5
-0.0901209,-0.07420874,0.01591216,1,classical,23559,0.06199883681455613,6
-0.09015636,-0.07412036,0.016036004,1,classical,23559,0.06199883681455613,7
-0.09134656,-0.07599139,0.01535517,1,classical,23559,0.06199883681455613,8
-0.09209255,-0.076647036,0.0154455155,1,classical,23559,0.06199883681455613,9
-0.09236458,-0.07694146,0.015423119,1,classical,23559,0.06199883681455613,10
-0.09286439,-0.0770263,0.015838087,1,classical,23559,0.06199883681455613,11
-0.09102018,-0.075458065,0.015562117,1,classical,23559,0.06199883681455613,12
-0.081849776,-0.065523036,0.01632674,1,classical,23559,0.06199883681455613,13
-0.09477816,-0.07937711,0.01540105,1,classical,23559,0.06199883681455613,14
-0.0931331,-0.07772788,0.015405223,1,classical,23559,0.06199883681455613,15
-0.08431652,-0.068431556,0.015884966,1,classical,23559,0.06199883681455613,16
-0.08319871,-0.06731026,0.015888453,1,classical,23559,0.06199883681455613,17
-0.08444288,-0.068320535,0.016122341,1,classical,23559,0.06199883681455613,18
-0.09094482,-0.07513667,0.01580815,1,classical,23559,0.06199883681455613,19
-0.087844476,-0.0722225,0.015621975,1,classical,23559,0.06199883681455613,20
-0.09339911,-0.078047216,0.0153518915,1,classical,23559,0.06199883681455613,21
-0.0879448,-0.07220305,0.01574175,1,classical,23559,0.06199883681455613,22
-0.09016716,-0.074161895,0.016005263,1,classical,23559,0.06199883681455613,23
-0.09181163,-0.076338306,0.015473321,1,classical,23559,0.06199883681455613,24
-0.0862514,-0.07025736,0.015994042,1,classical,23559,0.06199883681455613,25
-0.083793536,-0.067879915,0.01591362,1,classical,23559,0.06199883681455613,26
-0.08011637,-0.06408314,0.016033232,0,classical,23559,0.06199883681455613,27
-0.08870813,-0.073060706,0.015647426,1,classical,23559,0.06199883681455613,28
-0.094940074,-0.0797632,0.015176877,1,classical,23559,0.06199883681455613,29
-0.09765298,-0.082939915,0.014713064,0,classical,23559,0.06199883681455613,30
-0.09257722,-0.076732576,0.015844643,1,classical,23559,0.06199883681455613,31
-0.09226086,-0.076628126,0.015632734,1,classical,23559,0.06199883681455613,32
-0.08055853,-0.06440682,0.016151711,0,classical,23559,0.06199883681455613,33
-0.08073984,-0.06448135,0.016258493,0,classical,23559,0.06199883681455613,34
-0.07941571,-0.0629829,0.016432807,0,classical,23559,0.06199883681455613,35
-0.085260846,-0.069302015,0.01595883,1,classical,23559,0.06199883681455613,36
-0.08761077,-0.07147491,0.016135857,1,classical,23559,0.06199883681455613,37
-0.092237405,-0.077042006,0.0151953995,1,classical,23559,0.06199883681455613,38
-0.084035516,-0.06754087,0.016494647,1,classical,23559,0.06199883681455613,39
-0.09210209,-0.076399736,0.015702352,1,classical,23559,0.06199883681455613,40
-0.08643907,-0.07029475,0.01614432,1,classical,23559,0.06199883681455613,41
-0.08861323,-0.07299951,0.01561372,1,classical,23559,0.06199883681455613,42
-0.08594085,-0.07017459,0.015766263,1,classical,23559,0.06199883681455613,43
-0.092772864,-0.07727254,0.015500322,1,classical,23559,0.06199883681455613,44
-0.08437392,-0.06821343,0.016160488,1,classical,23559,0.06199883681455613,45
-0.08208984,-0.065853864,0.016235977,1,classical,23559,0.06199883681455613,46
-0.09404324,-0.07828583,0.015757412,1,classical,23559,0.06199883681455613,47
-0.08891014,-0.07367591,0.015234232,1,classical,23559,0.06199883681455613,48
-0.0934353,-0.077773854,0.015661448,1,classical,23559,0.06199883681455613,49
-0.083100975,-0.06706798,0.016032994,1,classical,23559,0.06199883681455613,50
-0.08211565,-0.065816194,0.016299456,1,classical,23559,0.06199883681455613,51
-0.087020986,-0.07121786,0.015803128,1,classical,23559,0.06199883681455613,52
-0.08421873,-0.06836859,0.015850142,1,classical,23559,0.06199883681455613,53
-0.08146433,-0.06536033,0.016103998,1,classical,23559,0.06199883681455613,54
-0.08153821,-0.06565238,0.01588583,1,classical,23559,0.06199883681455613,55
-0.09041309,-0.07464558,0.015767515,1,classical,23559,0.06199883681455613,56
-0.08906395,-0.07341092,0.01565303,1,classical,23559,0.06199883681455613,57
-0.09140642,-0.07561219,0.015794232,1,classical,23559,0.06199883681455613,58
-0.093676,-0.078555465,0.015120536,1,classical,23559,0.06199883681455613,59
-0.09172404,-0.076361105,0.015362933,1,classical,23559,0.06199883681455613,60
-0.08533815,-0.069657885,0.015680268,1,classical,23559,0.06199883681455613,61
-0.098156996,-0.08297274,0.015184253,0,classical,23559,0.06199883681455613,62
-0.085573085,-0.06974981,0.015823275,1,classical,23559,0.06199883681455613,63
-0.084317416,-0.0685862,0.015731215,1,classical,23559,0.06199883681455613,64
-0.08846916,-0.07298638,0.015482783,1,classical,23559,0.06199883681455613,65
-0.086927645,-0.07117764,0.015750006,1,classical,23559,0.06199883681455613,66
-0.09425931,-0.07901633,0.015242979,1,classical,23559,0.06199883681455613,67
-0.08762511,-0.07170398,0.01592113,1,classical,23559,0.06199883681455613,68
-0.08957295,-0.07354219,0.016030759,1,classical,23559,0.06199883681455613,69
-0.08261927,-0.06703932,0.015579954,1,classical,23559,0.06199883681455613,70
-0.08849134,-0.07288016,0.015611187,1,classical,23559,0.06199883681455613,71
-0.08651217,-0.07059144,0.015920728,1,classical,23559,0.06199883681455613,72
-0.093490936,-0.07838293,0.015108004,1,classical,23559,0.06199883681455613,73
-0.09140721,-0.0758944,0.015512809,1,classical,23559,0.06199883681455613,74
-0.087741815,-0.07173958,0.016002238,1,classical,23559,0.06199883681455613,75
-0.09113415,-0.07538443,0.015749723,1,classical,23559,0.06199883681455613,76
-0.08052989,-0.06457675,0.015953138,0,classical,23559,0.06199883681455613,77
-0.09201769,-0.07622827,0.01578942,1,classical,23559,0.06199883681455613,78
-0.08353216,-0.06710524,0.01642692,1,classical,23559,0.06199883681455613,79
-0.08969316,-0.07418756,0.015505597,1,classical,23559,0.06199883681455613,80
-0.08976905,-0.07402125,0.0157478,1,classical,23559,0.06199883681455613,81
-0.090064816,-0.074176885,0.015887931,1,classical,23559,0.06199883681455613,82
-0.082416445,-0.066306144,0.016110301,1,classical,23559,0.06199883681455613,83
-0.08439106,-0.06863111,0.015759945,1,classical,23559,0.06199883681455613,84
-0.09211007,-0.07640122,0.015708849,1,classical,23559,0.06199883681455613,85
-0.087494045,-0.07175778,0.015736267,1,classical,23559,0.06199883681455613,86
-0.09238954,-0.076565,0.015824541,1,classical,23559,0.06199883681455613,87
-0.08897824,-0.07297101,0.01600723,1,classical,23559,0.06199883681455613,88
-0.08535475,-0.06934845,0.016006306,1,classical,23559,0.06199883681455613,89
-0.09110521,-0.07537164,0.01573357,1,classical,23559,0.06199883681455613,90
-0.09700182,-0.0816721,0.015329719,0,classical,23559,0.06199883681455613,91
-0.087859124,-0.0719827,0.015876427,1,classical,23559,0.06199883681455613,92
-0.092787,-0.07725507,0.015531927,1,classical,23559,0.06199883681455613,93
-0.09508189,-0.079694904,0.015386984,1,classical,23559,0.06199883681455613,94
-0.08461626,-0.068719074,0.015897185,1,classical,23559,0.06199883681455613,95
-0.08447094,-0.068549335,0.015921608,1,classical,23559,0.06199883681455613,96
-0.08496488,-0.06912386,0.015841022,1,classical,23559,0.06199883681455613,97
-0.088552095,-0.07273703,0.015815064,1,classical,23559,0.06199883681455613,98
-0.08582448,-0.06985756,0.015966922,1,classical,23559,0.06199883681455613,99
-0.08742795,-0.07356716,0.013860792,1,uniform+pai,23559,0.06199883681455613,0
-0.086798124,-0.072886996,0.013911128,1,uniform+pai,23559,0.06199883681455613,1
-0.08382327,-0.069771655,0.014051616,1,uniform+pai,23559,0.06199883681455613,2
-0.07894545,-0.06463795,0.014307499,0,uniform+pai,23559,0.06199883681455613,3
-0.09269319,-0.07878616,0.01390703,1,uniform+pai,23559,0.06199883681455613,4
-0.085626125,-0.071790606,0.01383552,1,uniform+pai,23559,0.06199883681455613,5
-0.08167757,-0.067452386,0.014225185,1,uniform+pai,23559,0.06199883681455613,6
-0.08881813,-0.07471703,0.014101103,1,uniform+pai,23559,0.06199883681455613,7
-0.07782155,-0.063596666,0.014224887,0,uniform+pai,23559,0.06199883681455613,8
-0.09076153,-0.07726526,0.013496265,1,uniform+pai,23559,0.06199883681455613,9
-0.09174566,-0.07813926,0.013606399,1,uniform+pai,23559,0.06199883681455613,10
-0.082237035,-0.06812684,0.014110193,1,uniform+pai,23559,0.06199883681455613,11
-0.09066951,-0.07681681,0.013852701,1,uniform+pai,23559,0.06199883681455613,12
-0.088838845,-0.07515475,0.013684094,1,uniform+pai,23559,0.06199883681455613,13
-0.09130878,-0.07765005,0.013658732,1,uniform+pai,23559,0.06199883681455613,14
-0.096653305,-0.08319018,0.013463125,0,uniform+pai,23559,0.06199883681455613,15
-0.08556899,-0.071758114,0.013810873,1,uniform+pai,23559,0.06199883681455613,16
-0.0910165,-0.07727304,0.01374346,1,uniform+pai,23559,0.06199883681455613,17
-0.088559784,-0.07466548,0.013894305,1,uniform+pai,23559,0.06199883681455613,18
-0.09602717,-0.08242307,0.0136041045,0,uniform+pai,23559,0.06199883681455613,19
-0.09146393,-0.07762685,0.013837084,1,uniform+pai,23559,0.06199883681455613,20
-0.08453218,-0.070431255,0.014100924,1,uniform+pai,23559,0.06199883681455613,21
-0.08958317,-0.0753513,0.014231876,1,uniform+pai,23559,0.06199883681455613,22
-0.08832622,-0.074670844,0.013655379,1,uniform+pai,23559,0.06199883681455613,23
-0.09200405,-0.07809248,0.013911575,1,uniform+pai,23559,0.06199883681455613,24
-0.08831919,-0.074247874,0.0140713155,1,uniform+pai,23559,0.06199883681455613,25
-0.09229011,-0.07874406,0.01354605,1,uniform+pai,23559,0.06199883681455613,26
-0.089740284,-0.07579816,0.013942122,1,uniform+pai,23559,0.06199883681455613,27
-0.08864963,-0.0748636,0.013786033,1,uniform+pai,23559,0.06199883681455613,28
-0.081828326,-0.06791748,0.013910845,1,uniform+pai,23559,0.06199883681455613,29
-0.0858181,-0.07203747,0.013780624,1,uniform+pai,23559,0.06199883681455613,30
-0.0812494,-0.0667921,0.0144573,1,uniform+pai,23559,0.06199883681455613,31
-0.08129211,-0.067426085,0.013866022,1,uniform+pai,23559,0.06199883681455613,32
-0.0843582,-0.07015574,0.014202461,1,uniform+pai,23559,0.06199883681455613,33
-0.08586385,-0.07169349,0.014170364,1,uniform+pai,23559,0.06199883681455613,34
-0.08477288,-0.07057627,0.0141966045,1,uniform+pai,23559,0.06199883681455613,35
-0.09052757,-0.07658615,0.013941422,1,uniform+pai,23559,0.06199883681455613,36
-0.08829943,-0.074239664,0.014059767,1,uniform+pai,23559,0.06199883681455613,37
-0.08091695,-0.06683575,0.014081195,1,uniform+pai,23559,0.06199883681455613,38
-0.08735214,-0.07337047,0.01398167,1,uniform+pai,23559,0.06199883681455613,39
-0.09077459,-0.076821245,0.013953343,1,uniform+pai,23559,0.06199883681455613,40
-0.09245591,-0.07888435,0.01357156,1,uniform+pai,23559,0.06199883681455613,41
-0.08587593,-0.07157867,0.014297262,1,uniform+pai,23559,0.06199883681455613,42
-0.08553023,-0.07172934,0.013800889,1,uniform+pai,23559,0.06199883681455613,43
-0.0868121,-0.07313938,0.013672724,1,uniform+pai,23559,0.06199883681455613,44
-0.08600656,-0.07221519,0.013791367,1,uniform+pai,23559,0.06199883681455613,45
-0.09192736,-0.0777903,0.014137059,1,uniform+pai,23559,0.06199883681455613,46
-0.088610694,-0.07446037,0.0141503215,1,uniform+pai,23559,0.06199883681455613,47
-0.08697386,-0.07284589,0.01412797,1,uniform+pai,23559,0.06199883681455613,48
-0.0885912,-0.07472101,0.013870195,1,uniform+pai,23559,0.06199883681455613,49
-0.09316026,-0.07929812,0.013862133,1,uniform+pai,23559,0.06199883681455613,50
-0.08361511,-0.06935407,0.014261037,1,uniform+pai,23559,0.06199883681455613,51
-0.09973255,-0.08637267,0.0133598745,0,uniform+pai,23559,0.06199883681455613,52
-0.07963746,-0.065712415,0.013925046,0,uniform+pai,23559,0.06199883681455613,53
-0.08709449,-0.073296,0.01379849,1,uniform+pai,23559,0.06199883681455613,54
-0.087882586,-0.07411296,0.013769627,1,uniform+pai,23559,0.06199883681455613,55
-0.08520504,-0.07094646,0.014258578,1,uniform+pai,23559,0.06199883681455613,56
-0.08793939,-0.07429045,0.013648942,1,uniform+pai,23559,0.06199883681455613,57
-0.08285053,-0.06853962,0.014310911,1,uniform+pai,23559,0.06199883681455613,58
-0.082061514,-0.06765886,0.014402658,1,uniform+pai,23559,0.06199883681455613,59
-0.08711074,-0.07324843,0.013862312,1,uniform+pai,23559,0.06199883681455613,60
-0.082502134,-0.068468295,0.014033839,1,uniform+pai,23559,0.06199883681455613,61
-0.082768075,-0.06900621,0.013761863,1,uniform+pai,23559,0.06199883681455613,62
-0.08616141,-0.0723264,0.013835013,1,uniform+pai,23559,0.06199883681455613,63
-0.09226989,-0.0787962,0.01347369,1,uniform+pai,23559,0.06199883681455613,64
-0.07741426,-0.06289217,0.014522091,0,uniform+pai,23559,0.06199883681455613,65
-0.080346875,-0.066217385,0.01412949,0,uniform+pai,23559,0.06199883681455613,66
-0.08412558,-0.07015918,0.013966396,1,uniform+pai,23559,0.06199883681455613,67
-0.09078405,-0.07724536,0.013538688,1,uniform+pai,23559,0.06199883681455613,68
-0.08653147,-0.072567426,0.013964042,1,uniform+pai,23559,0.06199883681455613,69
-0.07902514,-0.0648958,0.014129341,0,uniform+pai,23559,0.06199883681455613,70
-0.08493472,-0.070912875,0.014021844,1,uniform+pai,23559,0.06199883681455613,71
-0.0857859,-0.07192213,0.013863772,1,uniform+pai,23559,0.06199883681455613,72
-0.08148661,-0.0672255,0.014261112,1,uniform+pai,23559,0.06199883681455613,73
-0.085267104,-0.07145528,0.013811827,1,uniform+pai,23559,0.06199883681455613,74
-0.08674373,-0.07281186,0.01393187,1,uniform+pai,23559,0.06199883681455613,75
-0.08371924,-0.06967372,0.014045522,1,uniform+pai,23559,0.06199883681455613,76
-0.08700411,-0.07294169,0.0140624195,1,uniform+pai,23559,0.06199883681455613,77
-0.09246844,-0.078603044,0.013865396,1,uniform+pai,23559,0.06199883681455613,78
-0.08360406,-0.06953216,0.014071897,1,uniform+pai,23559,0.06199883681455613,79
-0.0898559,-0.07598732,0.013868585,1,uniform+pai,23559,0.06199883681455613,80
-0.087006204,-0.07298001,0.014026195,1,uniform+pai,23559,0.06199883681455613,81
-0.08880901,-0.07490355,0.013905466,1,uniform+pai,23559,0.06199883681455613,82
-0.0925226,-0.07895834,0.013564259,1,uniform+pai,23559,0.06199883681455613,83
-0.08508272,-0.070723526,0.014359191,1,uniform+pai,23559,0.06199883681455613,84
-0.0884223,-0.0744172,0.014005095,1,uniform+pai,23559,0.06199883681455613,85
-0.09067297,-0.076583415,0.014089555,1,uniform+pai,23559,0.06199883681455613,86
-0.085657544,-0.071412124,0.014245421,1,uniform+pai,23559,0.06199883681455613,87
-0.08431785,-0.070341304,0.013976544,1,uniform+pai,23559,0.06199883681455613,88
-0.08983363,-0.07593575,0.013897881,1,uniform+pai,23559,0.06199883681455613,89
-0.08960032,-0.07616397,0.013436347,1,uniform+pai,23559,0.06199883681455613,90
-0.09109747,-0.0777052,0.01339227,1,uniform+pai,23559,0.06199883681455613,91
-0.08637784,-0.072337724,0.0140401125,1,uniform+pai,23559,0.06199883681455613,92
-0.08653637,-0.07235635,0.0141800195,1,uniform+pai,23559,0.06199883681455613,93
-0.08512067,-0.07126977,0.013850898,1,uniform+pai,23559,0.06199883681455613,94
-0.08514066,-0.07147047,0.013670191,1,uniform+pai,23559,0.06199883681455613,95
-0.086197145,-0.07219567,0.014001474,1,uniform+pai,23559,0.06199883681455613,96
-0.095275775,-0.08191413,0.013361648,0,uniform+pai,23559,0.06199883681455613,97
-0.08151483,-0.067492045,0.014022782,1,uniform+pai,23559,0.06199883681455613,98
-0.08948356,-0.07532333,0.014160231,1,uniform+pai,23559,0.06199883681455613,99
-0.093565196,-0.0801864,0.013378799,1,faq,23559,0.06199883681455613,0
-0.09166433,-0.078132495,0.013531834,1,faq,23559,0.06199883681455613,1
-0.088427216,-0.07473898,0.0136882365,1,faq,23559,0.06199883681455613,2
-0.09520209,-0.08178325,0.013418838,0,faq,23559,0.06199883681455613,3
-0.09226525,-0.07865752,0.0136077255,1,faq,23559,0.06199883681455613,4
-0.08791601,-0.074118055,0.013797954,1,faq,23559,0.06199883681455613,5
-0.08758647,-0.07351614,0.014070332,1,faq,23559,0.06199883681455613,6
-0.08501565,-0.07067946,0.014336184,1,faq,23559,0.06199883681455613,7
-0.089335546,-0.075304314,0.014031231,1,faq,23559,0.06199883681455613,8
-0.085945606,-0.071758434,0.014187172,1,faq,23559,0.06199883681455613,9
-0.09012847,-0.07650621,0.013622254,1,faq,23559,0.06199883681455613,10
-0.09721629,-0.08416796,0.013048336,0,faq,23559,0.06199883681455613,11
-0.090302356,-0.07627853,0.0140238255,1,faq,23559,0.06199883681455613,12
-0.0825938,-0.068274245,0.014319554,1,faq,23559,0.06199883681455613,13
-0.087714046,-0.07373147,0.013982579,1,faq,23559,0.06199883681455613,14
-0.09050837,-0.07699029,0.01351808,1,faq,23559,0.06199883681455613,15
-0.08552278,-0.07147611,0.014046669,1,faq,23559,0.06199883681455613,16
-0.08367231,-0.06934341,0.014328897,1,faq,23559,0.06199883681455613,17
-0.09115423,-0.077475786,0.013678446,1,faq,23559,0.06199883681455613,18
-0.08956436,-0.076195695,0.013368666,1,faq,23559,0.06199883681455613,19
-0.08222885,-0.068120144,0.014108703,1,faq,23559,0.06199883681455613,20
-0.08349675,-0.06929566,0.01420109,1,faq,23559,0.06199883681455613,21
-0.08766691,-0.07390771,0.013759196,1,faq,23559,0.06199883681455613,22
-0.09128322,-0.077417284,0.013865933,1,faq,23559,0.06199883681455613,23
-0.08944952,-0.07510439,0.014345124,1,faq,23559,0.06199883681455613,24
-0.088518895,-0.07455363,0.013965264,1,faq,23559,0.06199883681455613,25
-0.086119324,-0.07216789,0.013951436,1,faq,23559,0.06199883681455613,26
-0.088023536,-0.07416987,0.013853669,1,faq,23559,0.06199883681455613,27
-0.094298504,-0.080623396,0.013675109,1,faq,23559,0.06199883681455613,28
-0.086866565,-0.072896086,0.013970479,1,faq,23559,0.06199883681455613,29
-0.088781774,-0.074999556,0.013782218,1,faq,23559,0.06199883681455613,30
-0.08113235,-0.067077294,0.014055058,1,faq,23559,0.06199883681455613,31
-0.0904829,-0.07666675,0.013816148,1,faq,23559,0.06199883681455613,32
-0.082432784,-0.06820493,0.014227852,1,faq,23559,0.06199883681455613,33
-0.08370324,-0.069373704,0.014329538,1,faq,23559,0.06199883681455613,34
-0.09198096,-0.07840594,0.013575017,1,faq,23559,0.06199883681455613,35
-0.095596805,-0.08221559,0.013381213,0,faq,23559,0.06199883681455613,36
-0.083986156,-0.06983232,0.014153838,1,faq,23559,0.06199883681455613,37
-0.087680206,-0.07365203,0.014028177,1,faq,23559,0.06199883681455613,38
-0.078338474,-0.064028665,0.014309809,0,faq,23559,0.06199883681455613,39
-0.08082073,-0.06619676,0.01462397,0,faq,23559,0.06199883681455613,40
-0.095065415,-0.08120547,0.013859943,0,faq,23559,0.06199883681455613,41
-0.08613314,-0.07194181,0.0141913295,1,faq,23559,0.06199883681455613,42
-0.08162231,-0.06779157,0.013830736,1,faq,23559,0.06199883681455613,43
-0.09037101,-0.076604754,0.013766259,1,faq,23559,0.06199883681455613,44
-0.0803756,-0.065991804,0.014383793,0,faq,23559,0.06199883681455613,45
-0.09115676,-0.07746676,0.013689995,1,faq,23559,0.06199883681455613,46
-0.0867252,-0.07282662,0.013898581,1,faq,23559,0.06199883681455613,47
-0.08594754,-0.07167946,0.014268085,1,faq,23559,0.06199883681455613,48
-0.09009228,-0.07610535,0.01398693,1,faq,23559,0.06199883681455613,49
-0.08383745,-0.06972264,0.014114812,1,faq,23559,0.06199883681455613,50
-0.08955321,-0.075417355,0.014135852,1,faq,23559,0.06199883681455613,51
-0.09186077,-0.07815562,0.013705149,1,faq,23559,0.06199883681455613,52
-0.08950292,-0.075662695,0.013840228,1,faq,23559,0.06199883681455613,53
-0.08331943,-0.06921572,0.014103711,1,faq,23559,0.06199883681455613,54
-0.08373896,-0.06971548,0.014023483,1,faq,23559,0.06199883681455613,55
-0.09070346,-0.0770556,0.013647854,1,faq,23559,0.06199883681455613,56
