lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.031844825,-0.009356019,0.022488806,1,uniform+pai,12716,0.03349921362729886,32
-0.027212827,-0.003937781,0.023275046,1,uniform+pai,12716,0.03349921362729886,33
-0.03206359,-0.008177192,0.023886397,1,uniform+pai,12716,0.03349921362729886,34
-0.046450812,-0.022816207,0.023634605,1,uniform+pai,12716,0.03349921362729886,35
-0.04264851,-0.019921355,0.022727154,1,uniform+pai,12716,0.03349921362729886,36
-0.026724603,-0.0027202656,0.024004336,1,uniform+pai,12716,0.03349921362729886,37
-0.025798954,-0.0012675682,0.024531387,1,uniform+pai,12716,0.03349921362729886,38
-0.04526517,-0.022655252,0.02260992,1,uniform+pai,12716,0.03349921362729886,39
-0.038952716,-0.015682781,0.023269935,1,uniform+pai,12716,0.03349921362729886,40
-0.041728374,-0.018947612,0.022780761,1,uniform+pai,12716,0.03349921362729886,41
-0.038958922,-0.0154407425,0.023518179,1,uniform+pai,12716,0.03349921362729886,42
-0.022551455,0.0018229065,0.024374362,0,uniform+pai,12716,0.03349921362729886,43
-0.04112052,-0.017686797,0.023433724,1,uniform+pai,12716,0.03349921362729886,44
-0.036153205,-0.013250233,0.022902973,1,uniform+pai,12716,0.03349921362729886,45
-0.031213883,-0.008159813,0.02305407,1,uniform+pai,12716,0.03349921362729886,46
-0.026633073,-0.0030478714,0.0235852,1,uniform+pai,12716,0.03349921362729886,47
-0.030257363,-0.0067709303,0.023486432,1,uniform+pai,12716,0.03349921362729886,48
-0.033772413,-0.010225091,0.023547322,1,uniform+pai,12716,0.03349921362729886,49
-0.04523833,-0.022682808,0.022555523,1,uniform+pai,12716,0.03349921362729886,50
-0.03741266,-0.014559635,0.022853024,1,uniform+pai,12716,0.03349921362729886,51
-0.033910763,-0.010650749,0.023260012,1,uniform+pai,12716,0.03349921362729886,52
-0.03950899,-0.016813688,0.022695303,1,uniform+pai,12716,0.03349921362729886,53
-0.037456363,-0.01474119,0.022715174,1,uniform+pai,12716,0.03349921362729886,54
-0.04707704,-0.025042165,0.022034876,1,uniform+pai,12716,0.03349921362729886,55
-0.044534016,-0.02218857,0.022345446,1,uniform+pai,12716,0.03349921362729886,56
-0.04366517,-0.0204299,0.02323527,1,uniform+pai,12716,0.03349921362729886,57
-0.04337733,-0.02108987,0.022287458,1,uniform+pai,12716,0.03349921362729886,58
-0.04298809,-0.020302532,0.02268556,1,uniform+pai,12716,0.03349921362729886,59
-0.030289967,-0.007031466,0.0232585,1,uniform+pai,12716,0.03349921362729886,60
-0.038129244,-0.014576859,0.023552384,1,uniform+pai,12716,0.03349921362729886,61
-0.04148498,-0.018686049,0.022798933,1,uniform+pai,12716,0.03349921362729886,62
-0.029058829,-0.0058110496,0.023247778,1,uniform+pai,12716,0.03349921362729886,63
-0.032082774,-0.008775592,0.023307182,1,uniform+pai,12716,0.03349921362729886,64
-0.0366382,-0.013690861,0.02294734,1,uniform+pai,12716,0.03349921362729886,65
-0.03210078,-0.008462279,0.023638502,1,uniform+pai,12716,0.03349921362729886,66
-0.040194537,-0.017285839,0.022908699,1,uniform+pai,12716,0.03349921362729886,67
-0.03374755,-0.011454939,0.02229261,1,uniform+pai,12716,0.03349921362729886,68
-0.036394663,-0.014565685,0.02182898,1,uniform+pai,12716,0.03349921362729886,69
-0.033608295,-0.01005974,0.023548555,1,uniform+pai,12716,0.03349921362729886,70
-0.027185705,-0.0033481056,0.0238376,1,uniform+pai,12716,0.03349921362729886,71
-0.036585495,-0.0131702395,0.023415256,1,uniform+pai,12716,0.03349921362729886,72
-0.04368645,-0.019975297,0.023711152,1,uniform+pai,12716,0.03349921362729886,73
-0.036013532,-0.012150607,0.023862924,1,uniform+pai,12716,0.03349921362729886,74
-0.038815025,-0.014887775,0.023927249,1,uniform+pai,12716,0.03349921362729886,75
-0.028283285,-0.005295163,0.022988122,1,uniform+pai,12716,0.03349921362729886,76
-0.036344837,-0.013981644,0.022363193,1,uniform+pai,12716,0.03349921362729886,77
-0.037159607,-0.013976269,0.023183338,1,uniform+pai,12716,0.03349921362729886,78
-0.034195103,-0.010069645,0.024125457,1,uniform+pai,12716,0.03349921362729886,79
-0.02468606,-0.0011909017,0.02349516,0,uniform+pai,12716,0.03349921362729886,80
-0.04975182,-0.027815795,0.021936024,0,uniform+pai,12716,0.03349921362729886,81
-0.029599307,-0.0055479687,0.024051338,1,uniform+pai,12716,0.03349921362729886,82
-0.037143055,-0.01449722,0.022645835,1,uniform+pai,12716,0.03349921362729886,83
-0.027463669,-0.003095245,0.024368424,1,uniform+pai,12716,0.03349921362729886,84
-0.029587468,-0.0048813056,0.024706163,1,uniform+pai,12716,0.03349921362729886,85
-0.026044698,-0.00090316124,0.025141537,1,uniform+pai,12716,0.03349921362729886,86
-0.044934634,-0.022125337,0.022809297,1,uniform+pai,12716,0.03349921362729886,87
-0.04036933,-0.017562345,0.022806987,1,uniform+pai,12716,0.03349921362729886,88
-0.040870722,-0.017605796,0.023264926,1,uniform+pai,12716,0.03349921362729886,89
-0.04851195,-0.026179764,0.022332184,0,uniform+pai,12716,0.03349921362729886,90
-0.036676675,-0.01311764,0.023559034,1,uniform+pai,12716,0.03349921362729886,91
-0.04660282,-0.023795884,0.022806935,1,uniform+pai,12716,0.03349921362729886,92
-0.05354045,-0.03147834,0.022062108,0,uniform+pai,12716,0.03349921362729886,93
-0.034135334,-0.010134683,0.024000652,1,uniform+pai,12716,0.03349921362729886,94
-0.04233102,-0.019747652,0.02258337,1,uniform+pai,12716,0.03349921362729886,95
-0.030183567,-0.0061980803,0.023985486,1,uniform+pai,12716,0.03349921362729886,96
-0.032343876,-0.009163269,0.023180608,1,uniform+pai,12716,0.03349921362729886,97
-0.043447472,-0.021774814,0.021672659,1,uniform+pai,12716,0.03349921362729886,98
-0.037761368,-0.014555298,0.02320607,1,uniform+pai,12716,0.03349921362729886,99
-0.037606064,-0.014924458,0.022681605,1,faq,12716,0.03349921362729886,0
-0.034349218,-0.011530766,0.022818452,1,faq,12716,0.03349921362729886,1
-0.027231187,-0.0033486001,0.023882587,1,faq,12716,0.03349921362729886,2
-0.04348232,-0.02161022,0.021872098,1,faq,12716,0.03349921362729886,3
-0.024743222,-0.00077749137,0.023965731,0,faq,12716,0.03349921362729886,4
-0.042531714,-0.019876132,0.022655582,1,faq,12716,0.03349921362729886,5
-0.029135156,-0.0055801803,0.023554977,1,faq,12716,0.03349921362729886,6
-0.034586363,-0.011886387,0.022699974,1,faq,12716,0.03349921362729886,7
-0.03495561,-0.011411402,0.023544207,1,faq,12716,0.03349921362729886,8
-0.03585162,-0.012586245,0.023265375,1,faq,12716,0.03349921362729886,9
-0.036571745,-0.014087432,0.022484314,1,faq,12716,0.03349921362729886,10
-0.029910378,-0.005967601,0.023942776,1,faq,12716,0.03349921362729886,11
-0.03523714,-0.011807029,0.023430113,1,faq,12716,0.03349921362729886,12
-0.042681254,-0.020707866,0.021973388,1,faq,12716,0.03349921362729886,13
-0.024686037,-0.0011234693,0.023562567,0,faq,12716,0.03349921362729886,14
-0.027989093,-0.0042336537,0.023755439,1,faq,12716,0.03349921362729886,15
-0.0404386,-0.018305626,0.022132974,1,faq,12716,0.03349921362729886,16
-0.033719797,-0.010012253,0.023707543,1,faq,12716,0.03349921362729886,17
-0.040109716,-0.017157793,0.022951923,1,faq,12716,0.03349921362729886,18
-0.04351681,-0.021944184,0.021572627,1,faq,12716,0.03349921362729886,19
-0.030166876,-0.00607726,0.024089616,1,faq,12716,0.03349921362729886,20
-0.02794576,-0.004111289,0.02383447,1,faq,12716,0.03349921362729886,21
-0.0386673,-0.0154843405,0.023182958,1,faq,12716,0.03349921362729886,22
-0.048993617,-0.026634818,0.0223588,0,faq,12716,0.03349921362729886,23
-0.039759584,-0.016369134,0.02339045,1,faq,12716,0.03349921362729886,24
-0.037166465,-0.014403072,0.022763394,1,faq,12716,0.03349921362729886,25
-0.025656598,-0.0014371686,0.02421943,1,faq,12716,0.03349921362729886,26
-0.034854203,-0.011582412,0.023271792,1,faq,12716,0.03349921362729886,27
-0.032280818,-0.008950679,0.023330139,1,faq,12716,0.03349921362729886,28
-0.04483463,-0.021751031,0.023083597,1,faq,12716,0.03349921362729886,29
-0.038327884,-0.015412499,0.022915386,1,faq,12716,0.03349921362729886,30
-0.050688803,-0.0286654,0.022023404,0,faq,12716,0.03349921362729886,31
-0.028363887,-0.00541138,0.022952508,1,faq,12716,0.03349921362729886,32
-0.039967682,-0.016513847,0.023453835,1,faq,12716,0.03349921362729886,33
-0.02817934,-0.0043111816,0.023868158,1,faq,12716,0.03349921362729886,34
-0.036079362,-0.013252243,0.022827119,1,faq,12716,0.03349921362729886,35
-0.044225,-0.022534147,0.021690853,1,faq,12716,0.03349921362729886,36
-0.029333284,-0.005822504,0.02351078,1,faq,12716,0.03349921362729886,37
-0.04127717,-0.018939339,0.022337832,1,faq,12716,0.03349921362729886,38
-0.027719248,-0.004159094,0.023560155,1,faq,12716,0.03349921362729886,39
-0.039780367,-0.016346984,0.023433384,1,faq,12716,0.03349921362729886,40
-0.02707126,-0.0036204774,0.023450783,1,faq,12716,0.03349921362729886,41
-0.027829513,-0.004717227,0.023112286,1,faq,12716,0.03349921362729886,42
-0.029265195,-0.006156306,0.023108888,1,faq,12716,0.03349921362729886,43
-0.033934355,-0.010878547,0.023055807,1,faq,12716,0.03349921362729886,44
-0.03356778,-0.010403449,0.02316433,1,faq,12716,0.03349921362729886,45
-0.042826056,-0.020002998,0.022823058,1,faq,12716,0.03349921362729886,46
-0.033907834,-0.009578985,0.02432885,1,faq,12716,0.03349921362729886,47
-0.031335555,-0.007933324,0.02340223,1,faq,12716,0.03349921362729886,48
-0.027497012,-0.003920342,0.02357667,1,faq,12716,0.03349921362729886,49
-0.03606884,-0.012943622,0.02312522,1,faq,12716,0.03349921362729886,50
-0.03404294,-0.011082734,0.022960205,1,faq,12716,0.03349921362729886,51
-0.036761343,-0.014438914,0.02232243,1,faq,12716,0.03349921362729886,52
-0.030094277,-0.006412671,0.023681607,1,faq,12716,0.03349921362729886,53
-0.037830897,-0.014758911,0.023071986,1,faq,12716,0.03349921362729886,54
-0.03154482,-0.0074905828,0.024054237,1,faq,12716,0.03349921362729886,55
-0.048803493,-0.026910545,0.021892948,0,faq,12716,0.03349921362729886,56
-0.04904417,-0.02716724,0.02187693,0,faq,12716,0.03349921362729886,57
-0.049684867,-0.02810879,0.021576077,0,faq,12716,0.03349921362729886,58
-0.031543244,-0.008135285,0.023407958,1,faq,12716,0.03349921362729886,59
-0.022067137,0.001998908,0.024066046,0,faq,12716,0.03349921362729886,60
-0.03906636,-0.015970916,0.023095444,1,faq,12716,0.03349921362729886,61
-0.04630431,-0.024264302,0.02204001,1,faq,12716,0.03349921362729886,62
-0.027729217,-0.004167295,0.023561921,1,faq,12716,0.03349921362729886,63
-0.037473585,-0.014517698,0.022955887,1,faq,12716,0.03349921362729886,64
-0.03028199,-0.0064421073,0.023839884,1,faq,12716,0.03349921362729886,65
-0.050094552,-0.02814134,0.021953212,0,faq,12716,0.03349921362729886,66
-0.0342677,-0.011656994,0.022610707,1,faq,12716,0.03349921362729886,67
-0.02563299,-0.001849534,0.023783457,1,faq,12716,0.03349921362729886,68
-0.041327227,-0.018204827,0.0231224,1,faq,12716,0.03349921362729886,69
-0.044310663,-0.021900523,0.02241014,1,faq,12716,0.03349921362729886,70
-0.040062003,-0.0182947,0.021767303,1,faq,12716,0.03349921362729886,71
-0.03569679,-0.012745684,0.022951106,1,faq,12716,0.03349921362729886,72
-0.036244847,-0.013402622,0.022842225,1,faq,12716,0.03349921362729886,73
-0.03573786,-0.012021693,0.023716167,1,faq,12716,0.03349921362729886,74
-0.038235657,-0.015938275,0.022297382,1,faq,12716,0.03349921362729886,75
-0.04374434,-0.021840503,0.021903837,1,faq,12716,0.03349921362729886,76
-0.038845804,-0.01539179,0.023454014,1,faq,12716,0.03349921362729886,77
-0.036023933,-0.014170648,0.021853287,1,faq,12716,0.03349921362729886,78
-0.035099458,-0.012631941,0.022467516,1,faq,12716,0.03349921362729886,79
-0.04192091,-0.019222904,0.022698008,1,faq,12716,0.03349921362729886,80
-0.033389527,-0.009703538,0.023685988,1,faq,12716,0.03349921362729886,81
-0.04797482,-0.025531251,0.02244357,0,faq,12716,0.03349921362729886,82
-0.037600502,-0.014697974,0.02290253,1,faq,12716,0.03349921362729886,83
-0.029568462,-0.006434938,0.023133524,1,faq,12716,0.03349921362729886,84
-0.045318782,-0.02260977,0.022709012,1,faq,12716,0.03349921362729886,85
-0.036929414,-0.0145035,0.022425912,1,faq,12716,0.03349921362729886,86
-0.03783475,-0.015053493,0.022781257,1,faq,12716,0.03349921362729886,87
-0.025011221,-0.0013349,0.02367632,0,faq,12716,0.03349921362729886,88
-0.026938278,-0.0036342712,0.023304008,1,faq,12716,0.03349921362729886,89
-0.030609319,-0.0073830504,0.023226269,1,faq,12716,0.03349921362729886,90
-0.0304675,-0.0067618582,0.023705643,1,faq,12716,0.03349921362729886,91
-0.033333167,-0.009379625,0.023953542,1,faq,12716,0.03349921362729886,92
-0.045972854,-0.022892086,0.023080768,1,faq,12716,0.03349921362729886,93
-0.038587138,-0.0151324775,0.02345466,1,faq,12716,0.03349921362729886,94
-0.030174479,-0.0068064397,0.023368038,1,faq,12716,0.03349921362729886,95
-0.035585098,-0.0138653,0.021719798,1,faq,12716,0.03349921362729886,96
-0.045501627,-0.02306053,0.022441097,1,faq,12716,0.03349921362729886,97
-0.03806582,-0.015427051,0.02263877,1,faq,12716,0.03349921362729886,98
-0.048995003,-0.026223026,0.022771977,0,faq,12716,0.03349921362729886,99
-0.04435519,-0.021090051,0.02326514,1,classical,16322,0.042998911986849006,0
-0.030083898,-0.0054491395,0.02463476,1,classical,16322,0.042998911986849006,1
-0.029687716,-0.0056095477,0.024078168,1,classical,16322,0.042998911986849006,2
-0.038247664,-0.014739301,0.023508362,1,classical,16322,0.042998911986849006,3
-0.037730124,-0.014133665,0.023596458,1,classical,16322,0.042998911986849006,4
-0.042281996,-0.018786218,0.023495778,1,classical,16322,0.042998911986849006,5
-0.03960866,-0.015826147,0.023782514,1,classical,16322,0.042998911986849006,6
-0.03753747,-0.013869711,0.02366776,1,classical,16322,0.042998911986849006,7
-0.025102193,-0.0007685926,0.0243336,0,classical,16322,0.042998911986849006,8
-0.04441958,-0.021316998,0.023102582,1,classical,16322,0.042998911986849006,9
-0.044113934,-0.020078637,0.024035297,1,classical,16322,0.042998911986849006,10
-0.03542819,-0.011019532,0.024408657,1,classical,16322,0.042998911986849006,11
-0.033929747,-0.009291983,0.024637762,1,classical,16322,0.042998911986849006,12
-0.029247064,-0.004302618,0.024944447,1,classical,16322,0.042998911986849006,13
-0.0360468,-0.012275222,0.023771577,1,classical,16322,0.042998911986849006,14
-0.025773488,-0.0014294581,0.02434403,1,classical,16322,0.042998911986849006,15
-0.040219754,-0.016704325,0.02351543,1,classical,16322,0.042998911986849006,16
-0.031238101,-0.0064805485,0.024757553,1,classical,16322,0.042998911986849006,17
-0.033663962,-0.009458568,0.024205394,1,classical,16322,0.042998911986849006,18
-0.045409266,-0.022616614,0.022792652,1,classical,16322,0.042998911986849006,19
-0.036622625,-0.012893956,0.023728669,1,classical,16322,0.042998911986849006,20
-0.045876164,-0.022460986,0.023415178,1,classical,16322,0.042998911986849006,21
-0.02612769,-0.0010346342,0.025093056,1,classical,16322,0.042998911986849006,22
-0.042016983,-0.018814601,0.023202382,1,classical,16322,0.042998911986849006,23
-0.03879629,-0.014359908,0.024436383,1,classical,16322,0.042998911986849006,24
-0.046794064,-0.023946412,0.022847652,1,classical,16322,0.042998911986849006,25
-0.02941732,-0.0053225365,0.024094783,1,classical,16322,0.042998911986849006,26
-0.038537286,-0.015116161,0.023421125,1,classical,16322,0.042998911986849006,27
-0.04476032,-0.021718737,0.023041584,1,classical,16322,0.042998911986849006,28
-0.025667213,-0.0005844394,0.025082774,1,classical,16322,0.042998911986849006,29
-0.039241407,-0.015732259,0.023509149,1,classical,16322,0.042998911986849006,30
-0.034144662,-0.010486815,0.023657847,1,classical,16322,0.042998911986849006,31
-0.04273997,-0.01976404,0.02297593,1,classical,16322,0.042998911986849006,32
-0.035231367,-0.011236821,0.023994546,1,classical,16322,0.042998911986849006,33
-0.041759033,-0.017745823,0.02401321,1,classical,16322,0.042998911986849006,34
-0.0428403,-0.019180316,0.023659982,1,classical,16322,0.042998911986849006,35
-0.039951198,-0.016451893,0.023499304,1,classical,16322,0.042998911986849006,36
-0.037557848,-0.013898697,0.023659151,1,classical,16322,0.042998911986849006,37
-0.038290553,-0.013880941,0.02440961,1,classical,16322,0.042998911986849006,38
-0.037339706,-0.013345771,0.023993935,1,classical,16322,0.042998911986849006,39
-0.04920299,-0.026361663,0.022841327,0,classical,16322,0.042998911986849006,40
-0.037896827,-0.013821451,0.024075376,1,classical,16322,0.042998911986849006,41
-0.04119079,-0.0178801,0.023310687,1,classical,16322,0.042998911986849006,42
-0.047216035,-0.024037806,0.02317823,1,classical,16322,0.042998911986849006,43
-0.02945827,-0.005339402,0.024118867,1,classical,16322,0.042998911986849006,44
-0.03590333,-0.01151698,0.02438635,1,classical,16322,0.042998911986849006,45
-0.04526239,-0.021721864,0.023540525,1,classical,16322,0.042998911986849006,46
-0.038897675,-0.015889917,0.023007758,1,classical,16322,0.042998911986849006,47
-0.032165606,-0.0073548155,0.024810791,1,classical,16322,0.042998911986849006,48
-0.027318936,-0.0020873034,0.025231633,1,classical,16322,0.042998911986849006,49
-0.04265041,-0.0193134,0.023337008,1,classical,16322,0.042998911986849006,50
-0.0446947,-0.021258228,0.023436472,1,classical,16322,0.042998911986849006,51
-0.025320001,-0.00048253965,0.02483746,0,classical,16322,0.042998911986849006,52
-0.028642945,-0.0039774524,0.024665494,1,classical,16322,0.042998911986849006,53
-0.03217251,-0.007619881,0.024552628,1,classical,16322,0.042998911986849006,54
-0.040383495,-0.016360315,0.02402318,1,classical,16322,0.042998911986849006,55
-0.03023,-0.006186695,0.024043307,1,classical,16322,0.042998911986849006,56
-0.036114838,-0.012546436,0.023568403,1,classical,16322,0.042998911986849006,57
-0.033758644,-0.009696743,0.0240619,1,classical,16322,0.042998911986849006,58
-0.04069532,-0.01650666,0.02418866,1,classical,16322,0.042998911986849006,59
-0.0491771,-0.025712136,0.023464963,0,classical,16322,0.042998911986849006,60
-0.040239476,-0.016112931,0.024126545,1,classical,16322,0.042998911986849006,61
-0.028653163,-0.0041033467,0.024549816,1,classical,16322,0.042998911986849006,62
-0.051085833,-0.028079558,0.023006275,0,classical,16322,0.042998911986849006,63
-0.039515503,-0.016236167,0.023279335,1,classical,16322,0.042998911986849006,64
-0.041908994,-0.017955367,0.023953628,1,classical,16322,0.042998911986849006,65
-0.04827471,-0.024829457,0.023445254,1,classical,16322,0.042998911986849006,66
-0.031607483,-0.0074350303,0.024172451,1,classical,16322,0.042998911986849006,67
-0.043349866,-0.019718204,0.023631662,1,classical,16322,0.042998911986849006,68
-0.036462974,-0.01184789,0.024615083,1,classical,16322,0.042998911986849006,69
-0.03185102,-0.007425095,0.024425924,1,classical,16322,0.042998911986849006,70
-0.027203206,-0.0024713967,0.02473181,1,classical,16322,0.042998911986849006,71
-0.021960776,0.0032441532,0.02520493,0,classical,16322,0.042998911986849006,72
