group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.1600,wor-active,377,0.02666885405778885,1.0
non-phosphorylated,0.1600,wor-uniform,377,0.02871593087911606,1.0
non-phosphorylated,0.1600,wor-active,378,0.029109686613082886,1.0
non-phosphorylated,0.1600,wor-uniform,378,0.025692276656627655,1.0
non-phosphorylated,0.1600,wor-active,379,0.024841412901878357,1.0
non-phosphorylated,0.1600,wor-uniform,379,0.029636412858963013,1.0
non-phosphorylated,0.1600,wor-active,380,0.023252390325069427,1.0
non-phosphorylated,0.1600,wor-uniform,380,0.0272279754281044,1.0
non-phosphorylated,0.1600,wor-active,381,0.02061063051223755,1.0
non-phosphorylated,0.1600,wor-uniform,381,0.026976481080055237,1.0
non-phosphorylated,0.1600,wor-active,382,0.03136204928159714,1.0
non-phosphorylated,0.1600,wor-uniform,382,0.028317421674728394,1.0
non-phosphorylated,0.1600,wor-active,383,0.015087038278579712,0.0
non-phosphorylated,0.1600,wor-uniform,383,0.029803842306137085,1.0
non-phosphorylated,0.1600,wor-active,384,0.022472836077213287,1.0
non-phosphorylated,0.1600,wor-uniform,384,0.025947511196136475,1.0
non-phosphorylated,0.1600,wor-active,385,0.021177060902118683,1.0
non-phosphorylated,0.1600,wor-uniform,385,0.026096485555171967,1.0
non-phosphorylated,0.1600,wor-active,386,0.02538837492465973,1.0
non-phosphorylated,0.1600,wor-uniform,386,0.03144874423742294,0.0
non-phosphorylated,0.1600,wor-active,387,0.025426536798477173,1.0
non-phosphorylated,0.1600,wor-uniform,387,0.028180517256259918,1.0
non-phosphorylated,0.1600,wor-active,388,0.026107534766197205,1.0
non-phosphorylated,0.1600,wor-uniform,388,0.024941638112068176,1.0
non-phosphorylated,0.1600,wor-active,389,0.02244352549314499,1.0
non-phosphorylated,0.1600,wor-uniform,389,0.02689754217863083,1.0
non-phosphorylated,0.1600,wor-active,390,0.025834649801254272,1.0
non-phosphorylated,0.1600,wor-uniform,390,0.027338504791259766,0.0
non-phosphorylated,0.1600,wor-active,391,0.01981388032436371,1.0
non-phosphorylated,0.1600,wor-uniform,391,0.027830973267555237,1.0
non-phosphorylated,0.1600,wor-active,392,0.02605055272579193,1.0
non-phosphorylated,0.1600,wor-uniform,392,0.029941782355308533,1.0
non-phosphorylated,0.1600,wor-active,393,0.0258408784866333,1.0
non-phosphorylated,0.1600,wor-uniform,393,0.02803003042936325,1.0
non-phosphorylated,0.1600,wor-active,394,0.018150314688682556,1.0
non-phosphorylated,0.1600,wor-uniform,394,0.026086479425430298,1.0
non-phosphorylated,0.1600,wor-active,395,0.020240217447280884,1.0
non-phosphorylated,0.1600,wor-uniform,395,0.02777376025915146,1.0
non-phosphorylated,0.1600,wor-active,396,0.025997065007686615,1.0
non-phosphorylated,0.1600,wor-uniform,396,0.02699369192123413,1.0
non-phosphorylated,0.1600,wor-active,397,0.014491230249404907,0.0
non-phosphorylated,0.1600,wor-uniform,397,0.027787059545516968,1.0
non-phosphorylated,0.1600,wor-active,398,0.020116493105888367,1.0
non-phosphorylated,0.1600,wor-uniform,398,0.029195636510849,1.0
non-phosphorylated,0.1600,wor-active,399,0.02436429262161255,1.0
non-phosphorylated,0.1600,wor-uniform,399,0.027727916836738586,1.0
non-phosphorylated,0.1600,wor-active,400,0.02313923090696335,1.0
non-phosphorylated,0.1600,wor-uniform,400,0.026438049972057343,1.0
non-phosphorylated,0.1600,wor-active,401,0.02673337608575821,1.0
non-phosphorylated,0.1600,wor-uniform,401,0.028268933296203613,0.0
non-phosphorylated,0.1600,wor-active,402,0.024578891694545746,1.0
non-phosphorylated,0.1600,wor-uniform,402,0.027048759162425995,1.0
non-phosphorylated,0.1600,wor-active,403,0.025623172521591187,1.0
non-phosphorylated,0.1600,wor-uniform,403,0.026180297136306763,1.0
non-phosphorylated,0.1600,wor-active,404,0.02978995442390442,1.0
non-phosphorylated,0.1600,wor-uniform,404,0.028527311980724335,1.0
non-phosphorylated,0.1600,wor-active,405,0.021961897611618042,1.0
non-phosphorylated,0.1600,wor-uniform,405,0.02675708383321762,1.0
non-phosphorylated,0.1600,wor-active,406,0.027273207902908325,1.0
non-phosphorylated,0.1600,wor-uniform,406,0.027437902987003326,1.0
non-phosphorylated,0.1600,wor-active,407,0.02574566751718521,1.0
non-phosphorylated,0.1600,wor-uniform,407,0.02676422894001007,1.0
non-phosphorylated,0.1600,wor-active,408,0.01773717999458313,0.0
non-phosphorylated,0.1600,wor-uniform,408,0.028129182755947113,1.0
non-phosphorylated,0.1600,wor-active,409,0.022600069642066956,1.0
non-phosphorylated,0.1600,wor-uniform,409,0.026351839303970337,1.0
non-phosphorylated,0.1600,wor-active,410,0.02783077210187912,1.0
non-phosphorylated,0.1600,wor-uniform,410,0.028442412614822388,1.0
non-phosphorylated,0.1600,wor-active,411,0.02543146163225174,1.0
non-phosphorylated,0.1600,wor-uniform,411,0.02630285918712616,1.0
non-phosphorylated,0.1600,wor-active,412,0.023303084075450897,1.0
non-phosphorylated,0.1600,wor-uniform,412,0.027451366186141968,1.0
non-phosphorylated,0.1600,wor-active,413,0.0277106836438179,1.0
non-phosphorylated,0.1600,wor-uniform,413,0.027902796864509583,1.0
non-phosphorylated,0.1600,wor-active,414,0.03045869618654251,1.0
non-phosphorylated,0.1600,wor-uniform,414,0.029835902154445648,1.0
non-phosphorylated,0.1600,wor-active,415,0.026980623602867126,1.0
non-phosphorylated,0.1600,wor-uniform,415,0.02991076558828354,1.0
non-phosphorylated,0.1600,wor-active,416,0.02617478370666504,1.0
non-phosphorylated,0.1600,wor-uniform,416,0.025055624544620514,1.0
non-phosphorylated,0.1600,wor-active,417,0.026270531117916107,1.0
non-phosphorylated,0.1600,wor-uniform,417,0.026977546513080597,1.0
non-phosphorylated,0.1600,wor-active,418,0.02138042449951172,0.0
non-phosphorylated,0.1600,wor-uniform,418,0.02888484299182892,1.0
non-phosphorylated,0.1600,wor-active,419,0.023936480283737183,1.0
non-phosphorylated,0.1600,wor-uniform,419,0.025803491473197937,1.0
non-phosphorylated,0.1600,wor-active,420,0.025201737880706787,1.0
non-phosphorylated,0.1600,wor-uniform,420,0.027098573744297028,1.0
non-phosphorylated,0.1600,wor-active,421,0.019334837794303894,0.0
non-phosphorylated,0.1600,wor-uniform,421,0.02621331810951233,1.0
non-phosphorylated,0.1600,wor-active,422,0.02632741630077362,1.0
non-phosphorylated,0.1600,wor-uniform,422,0.02516116201877594,1.0
non-phosphorylated,0.1600,wor-active,423,0.02763482928276062,1.0
non-phosphorylated,0.1600,wor-uniform,423,0.0267784520983696,1.0
non-phosphorylated,0.1600,wor-active,424,0.025330908596515656,1.0
non-phosphorylated,0.1600,wor-uniform,424,0.029901504516601562,1.0
non-phosphorylated,0.1600,wor-active,425,0.024653360247612,1.0
non-phosphorylated,0.1600,wor-uniform,425,0.030341796576976776,1.0
non-phosphorylated,0.1600,wor-active,426,0.022120177745819092,1.0
non-phosphorylated,0.1600,wor-uniform,426,0.02814452350139618,1.0
non-phosphorylated,0.1600,wor-active,427,0.019498273730278015,1.0
non-phosphorylated,0.1600,wor-uniform,427,0.026741161942481995,1.0
non-phosphorylated,0.1600,wor-active,428,0.021246276795864105,1.0
non-phosphorylated,0.1600,wor-uniform,428,0.027938462793827057,1.0
non-phosphorylated,0.1600,wor-active,429,0.01868174970149994,0.0
non-phosphorylated,0.1600,wor-uniform,429,0.026157788932323456,1.0
non-phosphorylated,0.1600,wor-active,430,0.02188216894865036,1.0
non-phosphorylated,0.1600,wor-uniform,430,0.026763916015625,1.0
non-phosphorylated,0.1600,wor-active,431,0.02788260579109192,1.0
non-phosphorylated,0.1600,wor-uniform,431,0.028390824794769287,1.0
non-phosphorylated,0.1600,wor-active,432,0.021388262510299683,1.0
non-phosphorylated,0.1600,wor-uniform,432,0.027304276823997498,1.0
non-phosphorylated,0.1600,wor-active,433,0.019772067666053772,0.0
non-phosphorylated,0.1600,wor-uniform,433,0.027946442365646362,1.0
non-phosphorylated,0.1600,wor-active,434,0.029247701168060303,1.0
non-phosphorylated,0.1600,wor-uniform,434,0.02730153501033783,1.0
non-phosphorylated,0.1600,wor-active,435,0.025284387171268463,1.0
non-phosphorylated,0.1600,wor-uniform,435,0.02901478111743927,1.0
non-phosphorylated,0.1600,wor-active,436,0.022404327988624573,1.0
non-phosphorylated,0.1600,wor-uniform,436,0.027691543102264404,1.0
non-phosphorylated,0.1600,wor-active,437,0.026319704949855804,1.0
non-phosphorylated,0.1600,wor-uniform,437,0.026973851025104523,1.0
non-phosphorylated,0.1600,wor-active,438,0.025175385177135468,1.0
non-phosphorylated,0.1600,wor-uniform,438,0.027351021766662598,1.0
non-phosphorylated,0.1600,wor-active,439,0.02608734369277954,1.0
non-phosphorylated,0.1600,wor-uniform,439,0.026583269238471985,1.0
non-phosphorylated,0.1600,wor-active,440,0.026729270815849304,1.0
non-phosphorylated,0.1600,wor-uniform,440,0.027663536369800568,1.0
non-phosphorylated,0.1600,wor-active,441,0.0211828351020813,1.0
non-phosphorylated,0.1600,wor-uniform,441,0.026649363338947296,1.0
non-phosphorylated,0.1600,wor-active,442,0.022108256816864014,1.0
non-phosphorylated,0.1600,wor-uniform,442,0.025679416954517365,1.0
non-phosphorylated,0.1600,wor-active,443,0.02316901832818985,1.0
non-phosphorylated,0.1600,wor-uniform,443,0.02827432006597519,1.0
non-phosphorylated,0.1600,wor-active,444,0.025457143783569336,1.0
non-phosphorylated,0.1600,wor-uniform,444,0.02640465646982193,1.0
non-phosphorylated,0.1600,wor-active,445,0.024420663714408875,1.0
non-phosphorylated,0.1600,wor-uniform,445,0.027913294732570648,1.0
non-phosphorylated,0.1600,wor-active,446,0.02145707607269287,1.0
non-phosphorylated,0.1600,wor-uniform,446,0.02919676899909973,1.0
non-phosphorylated,0.1600,wor-active,447,0.020839117467403412,1.0
non-phosphorylated,0.1600,wor-uniform,447,0.028897613286972046,1.0
non-phosphorylated,0.1600,wor-active,448,0.027073092758655548,1.0
non-phosphorylated,0.1600,wor-uniform,448,0.030986793339252472,1.0
non-phosphorylated,0.1600,wor-active,449,0.02761027216911316,1.0
non-phosphorylated,0.1600,wor-uniform,449,0.026231050491333008,1.0
non-phosphorylated,0.1600,wor-active,450,0.02434840053319931,1.0
non-phosphorylated,0.1600,wor-uniform,450,0.0273754820227623,1.0
non-phosphorylated,0.1600,wor-active,451,0.02269650250673294,1.0
non-phosphorylated,0.1600,wor-uniform,451,0.025296226143836975,1.0
non-phosphorylated,0.1600,wor-active,452,0.02367866039276123,1.0
non-phosphorylated,0.1600,wor-uniform,452,0.02612847089767456,1.0
non-phosphorylated,0.1600,wor-active,453,0.021063312888145447,1.0
non-phosphorylated,0.1600,wor-uniform,453,0.027659021317958832,1.0
non-phosphorylated,0.1600,wor-active,454,0.021808505058288574,1.0
non-phosphorylated,0.1600,wor-uniform,454,0.026854172348976135,1.0
non-phosphorylated,0.1600,wor-active,455,0.022197693586349487,1.0
non-phosphorylated,0.1600,wor-uniform,455,0.025841325521469116,1.0
non-phosphorylated,0.1600,wor-active,456,0.024972371757030487,1.0
non-phosphorylated,0.1600,wor-uniform,456,0.027893871068954468,1.0
non-phosphorylated,0.1600,wor-active,457,0.016075655817985535,0.0
non-phosphorylated,0.1600,wor-uniform,457,0.02990833669900894,1.0
non-phosphorylated,0.1600,wor-active,458,0.024590976536273956,1.0
non-phosphorylated,0.1600,wor-uniform,458,0.025621116161346436,1.0
non-phosphorylated,0.1600,wor-active,459,0.02216021716594696,1.0
non-phosphorylated,0.1600,wor-uniform,459,0.029073596000671387,1.0
non-phosphorylated,0.1600,wor-active,460,0.021685577929019928,1.0
non-phosphorylated,0.1600,wor-uniform,460,0.02353789657354355,1.0
non-phosphorylated,0.1600,wor-active,461,0.023800186812877655,1.0
non-phosphorylated,0.1600,wor-uniform,461,0.027405522763729095,1.0
non-phosphorylated,0.1600,wor-active,462,0.026808351278305054,1.0
non-phosphorylated,0.1600,wor-uniform,462,0.028034187853336334,1.0
non-phosphorylated,0.1600,wor-active,463,0.03069239854812622,1.0
non-phosphorylated,0.1600,wor-uniform,463,0.02472607046365738,1.0
non-phosphorylated,0.1600,wor-active,464,0.018551543354988098,1.0
non-phosphorylated,0.1600,wor-uniform,464,0.024400785565376282,1.0
non-phosphorylated,0.1600,wor-active,465,0.02554507553577423,1.0
non-phosphorylated,0.1600,wor-uniform,465,0.027890712022781372,1.0
non-phosphorylated,0.1600,wor-active,466,0.02669461816549301,1.0
non-phosphorylated,0.1600,wor-uniform,466,0.028915226459503174,1.0
non-phosphorylated,0.1600,wor-active,467,0.023459389805793762,1.0
non-phosphorylated,0.1600,wor-uniform,467,0.02971666306257248,1.0
non-phosphorylated,0.1600,wor-active,468,0.016340896487236023,0.0
non-phosphorylated,0.1600,wor-uniform,468,0.02657604217529297,1.0
non-phosphorylated,0.1600,wor-active,469,0.024689503014087677,1.0
non-phosphorylated,0.1600,wor-uniform,469,0.027334190905094147,1.0
non-phosphorylated,0.1600,wor-active,470,0.025114834308624268,1.0
non-phosphorylated,0.1600,wor-uniform,470,0.026742644608020782,1.0
non-phosphorylated,0.1600,wor-active,471,0.026791714131832123,1.0
non-phosphorylated,0.1600,wor-uniform,471,0.02703496813774109,1.0
non-phosphorylated,0.1600,wor-active,472,0.03030344843864441,0.0
non-phosphorylated,0.1600,wor-uniform,472,0.026837192475795746,1.0
non-phosphorylated,0.1600,wor-active,473,0.02362065762281418,1.0
non-phosphorylated,0.1600,wor-uniform,473,0.02683486044406891,1.0
non-phosphorylated,0.1600,wor-active,474,0.021019205451011658,1.0
non-phosphorylated,0.1600,wor-uniform,474,0.02857918292284012,1.0
non-phosphorylated,0.1600,wor-active,475,0.02023535966873169,1.0
non-phosphorylated,0.1600,wor-uniform,475,0.02877318114042282,1.0
non-phosphorylated,0.1600,wor-active,476,0.026551462709903717,1.0
non-phosphorylated,0.1600,wor-uniform,476,0.02660539746284485,1.0
non-phosphorylated,0.1600,wor-active,477,0.025497570633888245,1.0
non-phosphorylated,0.1600,wor-uniform,477,0.02586088329553604,1.0
non-phosphorylated,0.1600,wor-active,478,0.022287897765636444,1.0
non-phosphorylated,0.1600,wor-uniform,478,0.02931264042854309,1.0
non-phosphorylated,0.1600,wor-active,479,0.024379193782806396,1.0
non-phosphorylated,0.1600,wor-uniform,479,0.02661186456680298,0.0
non-phosphorylated,0.1600,wor-active,480,0.023610636591911316,1.0
non-phosphorylated,0.1600,wor-uniform,480,0.0282663032412529,1.0
non-phosphorylated,0.1600,wor-active,481,0.021309584379196167,0.0
non-phosphorylated,0.1600,wor-uniform,481,0.025383323431015015,1.0
non-phosphorylated,0.1600,wor-active,482,0.023819193243980408,1.0
non-phosphorylated,0.1600,wor-uniform,482,0.025725193321704865,1.0
non-phosphorylated,0.1600,wor-active,483,0.02742666006088257,1.0
non-phosphorylated,0.1600,wor-uniform,483,0.02801039069890976,1.0
non-phosphorylated,0.1600,wor-active,484,0.017190858721733093,0.0
non-phosphorylated,0.1600,wor-uniform,484,0.027275048196315765,1.0
non-phosphorylated,0.1600,wor-active,485,0.020379170775413513,1.0
