group,prop_budget,method,seed,width,coverage
phosphorylated,0.1300,wor-active,804,0.021419882774353027,1.0
phosphorylated,0.1300,wor-uniform,804,0.03192993998527527,1.0
phosphorylated,0.1300,wor-active,805,0.025270909070968628,1.0
phosphorylated,0.1300,wor-uniform,805,0.03172945976257324,1.0
phosphorylated,0.1300,wor-active,806,0.029774993658065796,1.0
phosphorylated,0.1300,wor-uniform,806,0.027882516384124756,1.0
phosphorylated,0.1300,wor-active,807,0.02971133589744568,1.0
phosphorylated,0.1300,wor-uniform,807,0.032693296670913696,1.0
phosphorylated,0.1300,wor-active,808,0.026193439960479736,1.0
phosphorylated,0.1300,wor-uniform,808,0.028397023677825928,1.0
phosphorylated,0.1300,wor-active,809,0.025934070348739624,1.0
phosphorylated,0.1300,wor-uniform,809,0.030318021774291992,1.0
phosphorylated,0.1300,wor-active,810,0.026208221912384033,1.0
phosphorylated,0.1300,wor-uniform,810,0.03209085762500763,1.0
phosphorylated,0.1300,wor-active,811,0.030405595898628235,1.0
phosphorylated,0.1300,wor-uniform,811,0.03088909387588501,1.0
phosphorylated,0.1300,wor-active,812,0.028766661882400513,1.0
phosphorylated,0.1300,wor-uniform,812,0.03198781609535217,1.0
phosphorylated,0.1300,wor-active,813,0.027549773454666138,1.0
phosphorylated,0.1300,wor-uniform,813,0.03148531913757324,1.0
phosphorylated,0.1300,wor-active,814,0.022255301475524902,1.0
phosphorylated,0.1300,wor-uniform,814,0.02835795283317566,1.0
phosphorylated,0.1300,wor-active,815,0.024327844381332397,1.0
phosphorylated,0.1300,wor-uniform,815,0.030093133449554443,0.0
phosphorylated,0.1300,wor-active,816,0.029665619134902954,1.0
phosphorylated,0.1300,wor-uniform,816,0.029242873191833496,1.0
phosphorylated,0.1300,wor-active,817,0.029055684804916382,1.0
phosphorylated,0.1300,wor-uniform,817,0.03149119019508362,1.0
phosphorylated,0.1300,wor-active,818,0.03304260969161987,1.0
phosphorylated,0.1300,wor-uniform,818,0.027435213327407837,1.0
phosphorylated,0.1300,wor-active,819,0.02726176381111145,1.0
phosphorylated,0.1300,wor-uniform,819,0.030721604824066162,1.0
phosphorylated,0.1300,wor-active,820,0.03001636266708374,1.0
phosphorylated,0.1300,wor-uniform,820,0.03049159049987793,1.0
phosphorylated,0.1300,wor-active,821,0.02389824390411377,1.0
phosphorylated,0.1300,wor-uniform,821,0.028858929872512817,1.0
phosphorylated,0.1300,wor-active,822,0.03156039118766785,1.0
phosphorylated,0.1300,wor-uniform,822,0.030001521110534668,1.0
phosphorylated,0.1300,wor-active,823,0.02196061611175537,1.0
phosphorylated,0.1300,wor-uniform,823,0.031097769737243652,0.0
phosphorylated,0.1300,wor-active,824,0.028459817171096802,1.0
phosphorylated,0.1300,wor-uniform,824,0.03155684471130371,1.0
phosphorylated,0.1300,wor-active,825,0.028532594442367554,1.0
phosphorylated,0.1300,wor-uniform,825,0.02893286943435669,1.0
phosphorylated,0.1300,wor-active,826,0.02644401788711548,1.0
phosphorylated,0.1300,wor-uniform,826,0.03194788098335266,1.0
phosphorylated,0.1300,wor-active,827,0.030143022537231445,1.0
phosphorylated,0.1300,wor-uniform,827,0.029724448919296265,1.0
phosphorylated,0.1300,wor-active,828,0.034274399280548096,1.0
phosphorylated,0.1300,wor-uniform,828,0.029933005571365356,1.0
phosphorylated,0.1300,wor-active,829,0.023498892784118652,1.0
phosphorylated,0.1300,wor-uniform,829,0.0326179563999176,1.0
phosphorylated,0.1300,wor-active,830,0.021264374256134033,0.0
phosphorylated,0.1300,wor-uniform,830,0.028274327516555786,1.0
phosphorylated,0.1300,wor-active,831,0.024108409881591797,1.0
phosphorylated,0.1300,wor-uniform,831,0.030248254537582397,1.0
phosphorylated,0.1300,wor-active,832,0.029545992612838745,1.0
phosphorylated,0.1300,wor-uniform,832,0.02985474467277527,0.0
phosphorylated,0.1300,wor-active,833,0.022351384162902832,0.0
phosphorylated,0.1300,wor-uniform,833,0.029917150735855103,1.0
phosphorylated,0.1300,wor-active,834,0.028936415910720825,1.0
phosphorylated,0.1300,wor-uniform,834,0.030684947967529297,1.0
phosphorylated,0.1300,wor-active,835,0.026600241661071777,1.0
phosphorylated,0.1300,wor-uniform,835,0.028281837701797485,1.0
phosphorylated,0.1300,wor-active,836,0.026637017726898193,1.0
phosphorylated,0.1300,wor-uniform,836,0.033294737339019775,1.0
phosphorylated,0.1300,wor-active,837,0.026324540376663208,1.0
phosphorylated,0.1300,wor-uniform,837,0.028849542140960693,1.0
phosphorylated,0.1300,wor-active,838,0.03000316023826599,1.0
phosphorylated,0.1300,wor-uniform,838,0.028373897075653076,1.0
phosphorylated,0.1300,wor-active,839,0.02909711003303528,1.0
phosphorylated,0.1300,wor-uniform,839,0.03125542402267456,1.0
phosphorylated,0.1300,wor-active,840,0.024906575679779053,1.0
phosphorylated,0.1300,wor-uniform,840,0.029088258743286133,1.0
phosphorylated,0.1300,wor-active,841,0.02927875518798828,1.0
phosphorylated,0.1300,wor-uniform,841,0.02992105484008789,1.0
phosphorylated,0.1300,wor-active,842,0.02973267436027527,1.0
phosphorylated,0.1300,wor-uniform,842,0.02890947461128235,0.0
phosphorylated,0.1300,wor-active,843,0.02547958493232727,1.0
phosphorylated,0.1300,wor-uniform,843,0.029839009046554565,1.0
phosphorylated,0.1300,wor-active,844,0.024519681930541992,1.0
phosphorylated,0.1300,wor-uniform,844,0.030904054641723633,1.0
phosphorylated,0.1300,wor-active,845,0.025899767875671387,1.0
phosphorylated,0.1300,wor-uniform,845,0.028358489274978638,1.0
phosphorylated,0.1300,wor-active,846,0.030690401792526245,1.0
phosphorylated,0.1300,wor-uniform,846,0.028363704681396484,1.0
phosphorylated,0.1300,wor-active,847,0.020892202854156494,0.0
phosphorylated,0.1300,wor-uniform,847,0.02970317006111145,1.0
phosphorylated,0.1300,wor-active,848,0.024681061506271362,1.0
phosphorylated,0.1300,wor-uniform,848,0.030956149101257324,1.0
phosphorylated,0.1300,wor-active,849,0.02334815263748169,1.0
phosphorylated,0.1300,wor-uniform,849,0.031105488538742065,1.0
phosphorylated,0.1300,wor-active,850,0.030495822429656982,1.0
phosphorylated,0.1300,wor-uniform,850,0.030048102140426636,1.0
phosphorylated,0.1300,wor-active,851,0.026295334100723267,1.0
phosphorylated,0.1300,wor-uniform,851,0.029780268669128418,1.0
phosphorylated,0.1300,wor-active,852,0.029503270983695984,0.0
phosphorylated,0.1300,wor-uniform,852,0.029054999351501465,0.0
phosphorylated,0.1300,wor-active,853,0.03123524785041809,1.0
phosphorylated,0.1300,wor-uniform,853,0.031237632036209106,1.0
phosphorylated,0.1300,wor-active,854,0.026405692100524902,1.0
phosphorylated,0.1300,wor-uniform,854,0.029710978269577026,1.0
phosphorylated,0.1300,wor-active,855,0.03081575036048889,1.0
phosphorylated,0.1300,wor-uniform,855,0.03336942195892334,1.0
phosphorylated,0.1300,wor-active,856,0.024921119213104248,1.0
phosphorylated,0.1300,wor-uniform,856,0.02860286831855774,1.0
phosphorylated,0.1300,wor-active,857,0.03186187148094177,1.0
phosphorylated,0.1300,wor-uniform,857,0.029821068048477173,1.0
phosphorylated,0.1300,wor-active,858,0.025042623281478882,1.0
phosphorylated,0.1300,wor-uniform,858,0.028558820486068726,1.0
phosphorylated,0.1300,wor-active,859,0.028979629278182983,1.0
phosphorylated,0.1300,wor-uniform,859,0.029264628887176514,1.0
phosphorylated,0.1300,wor-active,860,0.028038889169692993,1.0
phosphorylated,0.1300,wor-uniform,860,0.03143984079360962,1.0
phosphorylated,0.1300,wor-active,861,0.02499493956565857,1.0
phosphorylated,0.1300,wor-uniform,861,0.03279575705528259,1.0
phosphorylated,0.1300,wor-active,862,0.022578269243240356,1.0
phosphorylated,0.1300,wor-uniform,862,0.034084975719451904,1.0
phosphorylated,0.1300,wor-active,863,0.03124108910560608,1.0
phosphorylated,0.1300,wor-uniform,863,0.0313439667224884,1.0
phosphorylated,0.1300,wor-active,864,0.02790433168411255,1.0
phosphorylated,0.1300,wor-uniform,864,0.028517484664916992,1.0
phosphorylated,0.1300,wor-active,865,0.02734321355819702,1.0
phosphorylated,0.1300,wor-uniform,865,0.028450816869735718,1.0
phosphorylated,0.1300,wor-active,866,0.027172476053237915,1.0
phosphorylated,0.1300,wor-uniform,866,0.029842838644981384,1.0
phosphorylated,0.1300,wor-active,867,0.021889835596084595,0.0
phosphorylated,0.1300,wor-uniform,867,0.025997698307037354,0.0
phosphorylated,0.1300,wor-active,868,0.025294631719589233,1.0
phosphorylated,0.1300,wor-uniform,868,0.03281727433204651,1.0
phosphorylated,0.1300,wor-active,869,0.026767194271087646,1.0
phosphorylated,0.1300,wor-uniform,869,0.03203043341636658,1.0
phosphorylated,0.1300,wor-active,870,0.030852824449539185,1.0
phosphorylated,0.1300,wor-uniform,870,0.03241342306137085,1.0
phosphorylated,0.1300,wor-active,871,0.02565920352935791,1.0
phosphorylated,0.1300,wor-uniform,871,0.028749972581863403,1.0
phosphorylated,0.1300,wor-active,872,0.03296518325805664,1.0
phosphorylated,0.1300,wor-uniform,872,0.02774190902709961,1.0
phosphorylated,0.1300,wor-active,873,0.02748534083366394,1.0
phosphorylated,0.1300,wor-uniform,873,0.032086461782455444,1.0
phosphorylated,0.1300,wor-active,874,0.02902078628540039,1.0
phosphorylated,0.1300,wor-uniform,874,0.030564606189727783,1.0
phosphorylated,0.1300,wor-active,875,0.0257432758808136,1.0
phosphorylated,0.1300,wor-uniform,875,0.030249357223510742,1.0
phosphorylated,0.1300,wor-active,876,0.028071701526641846,1.0
phosphorylated,0.1300,wor-uniform,876,0.03107362985610962,1.0
phosphorylated,0.1300,wor-active,877,0.026662170886993408,1.0
phosphorylated,0.1300,wor-uniform,877,0.02948901057243347,1.0
phosphorylated,0.1300,wor-active,878,0.026432961225509644,1.0
phosphorylated,0.1300,wor-uniform,878,0.029137253761291504,1.0
phosphorylated,0.1300,wor-active,879,0.02984553575515747,1.0
phosphorylated,0.1300,wor-uniform,879,0.03124713897705078,1.0
phosphorylated,0.1300,wor-active,880,0.028668075799942017,1.0
phosphorylated,0.1300,wor-uniform,880,0.028015971183776855,1.0
phosphorylated,0.1300,wor-active,881,0.02371591329574585,1.0
phosphorylated,0.1300,wor-uniform,881,0.033100008964538574,1.0
phosphorylated,0.1300,wor-active,882,0.030424922704696655,1.0
phosphorylated,0.1300,wor-uniform,882,0.032481804490089417,1.0
phosphorylated,0.1300,wor-active,883,0.029127150774002075,1.0
phosphorylated,0.1300,wor-uniform,883,0.02999049425125122,1.0
phosphorylated,0.1300,wor-active,884,0.027091503143310547,1.0
phosphorylated,0.1300,wor-uniform,884,0.030896395444869995,1.0
phosphorylated,0.1300,wor-active,885,0.024356693029403687,1.0
phosphorylated,0.1300,wor-uniform,885,0.02666112780570984,1.0
phosphorylated,0.1300,wor-active,886,0.028454303741455078,1.0
phosphorylated,0.1300,wor-uniform,886,0.03072383999824524,0.0
phosphorylated,0.1300,wor-active,887,0.02626022696495056,1.0
phosphorylated,0.1300,wor-uniform,887,0.030933499336242676,1.0
phosphorylated,0.1300,wor-active,888,0.024849683046340942,1.0
phosphorylated,0.1300,wor-uniform,888,0.02992972731590271,1.0
phosphorylated,0.1300,wor-active,889,0.029429107904434204,1.0
phosphorylated,0.1300,wor-uniform,889,0.03177127242088318,1.0
phosphorylated,0.1300,wor-active,890,0.026907503604888916,1.0
phosphorylated,0.1300,wor-uniform,890,0.026927709579467773,1.0
phosphorylated,0.1300,wor-active,891,0.03172117471694946,1.0
phosphorylated,0.1300,wor-uniform,891,0.03101128339767456,1.0
phosphorylated,0.1300,wor-active,892,0.02226206660270691,1.0
phosphorylated,0.1300,wor-uniform,892,0.030151784420013428,1.0
phosphorylated,0.1300,wor-active,893,0.028274446725845337,1.0
phosphorylated,0.1300,wor-uniform,893,0.028517156839370728,1.0
phosphorylated,0.1300,wor-active,894,0.023661673069000244,1.0
phosphorylated,0.1300,wor-uniform,894,0.029443353414535522,1.0
phosphorylated,0.1300,wor-active,895,0.02694857120513916,1.0
phosphorylated,0.1300,wor-uniform,895,0.031077265739440918,1.0
phosphorylated,0.1300,wor-active,896,0.027777045965194702,1.0
phosphorylated,0.1300,wor-uniform,896,0.030469506978988647,1.0
phosphorylated,0.1300,wor-active,897,0.028266847133636475,1.0
phosphorylated,0.1300,wor-uniform,897,0.031248390674591064,1.0
phosphorylated,0.1300,wor-active,898,0.03140994906425476,1.0
phosphorylated,0.1300,wor-uniform,898,0.029929697513580322,1.0
phosphorylated,0.1300,wor-active,899,0.02345651388168335,1.0
phosphorylated,0.1300,wor-uniform,899,0.030168145895004272,1.0
phosphorylated,0.1300,wor-active,900,0.026424288749694824,1.0
phosphorylated,0.1300,wor-uniform,900,0.02937600016593933,1.0
phosphorylated,0.1300,wor-active,901,0.03034946322441101,1.0
phosphorylated,0.1300,wor-uniform,901,0.02890688180923462,1.0
phosphorylated,0.1300,wor-active,902,0.033207207918167114,1.0
phosphorylated,0.1300,wor-uniform,902,0.03046324849128723,1.0
phosphorylated,0.1300,wor-active,903,0.030243664979934692,1.0
phosphorylated,0.1300,wor-uniform,903,0.02951720356941223,1.0
phosphorylated,0.1300,wor-active,904,0.02701669931411743,1.0
phosphorylated,0.1300,wor-uniform,904,0.028449982404708862,1.0
phosphorylated,0.1300,wor-active,905,0.024846822023391724,1.0
phosphorylated,0.1300,wor-uniform,905,0.03018316626548767,1.0
phosphorylated,0.1300,wor-active,906,0.03460545837879181,1.0
phosphorylated,0.1300,wor-uniform,906,0.03302574157714844,1.0
phosphorylated,0.1300,wor-active,907,0.023641139268875122,1.0
phosphorylated,0.1300,wor-uniform,907,0.03095528483390808,1.0
phosphorylated,0.1300,wor-active,908,0.02875247597694397,1.0
phosphorylated,0.1300,wor-uniform,908,0.03269505500793457,1.0
phosphorylated,0.1300,wor-active,909,0.02897721529006958,1.0
phosphorylated,0.1300,wor-uniform,909,0.029821425676345825,1.0
phosphorylated,0.1300,wor-active,910,0.025429248809814453,1.0
phosphorylated,0.1300,wor-uniform,910,0.030016392469406128,1.0
phosphorylated,0.1300,wor-active,911,0.022777080535888672,0.0
phosphorylated,0.1300,wor-uniform,911,0.028740376234054565,1.0
phosphorylated,0.1300,wor-active,912,0.026269108057022095,1.0
phosphorylated,0.1300,wor-uniform,912,0.030185222625732422,1.0
phosphorylated,0.1300,wor-active,913,0.025505542755126953,1.0
phosphorylated,0.1300,wor-uniform,913,0.029869139194488525,1.0
phosphorylated,0.1300,wor-active,914,0.028868496417999268,1.0
phosphorylated,0.1300,wor-uniform,914,0.029744833707809448,1.0
phosphorylated,0.1300,wor-active,915,0.027476787567138672,1.0
phosphorylated,0.1300,wor-uniform,915,0.02920958399772644,1.0
phosphorylated,0.1300,wor-active,916,0.029239565134048462,1.0
phosphorylated,0.1300,wor-uniform,916,0.0328139066696167,1.0
phosphorylated,0.1300,wor-active,917,0.02527514100074768,1.0
phosphorylated,0.1300,wor-uniform,917,0.02902868390083313,1.0
phosphorylated,0.1300,wor-active,918,0.02672433853149414,1.0
phosphorylated,0.1300,wor-uniform,918,0.029747456312179565,1.0
phosphorylated,0.1300,wor-active,919,0.031161755323410034,1.0
phosphorylated,0.1300,wor-uniform,919,0.026742517948150635,1.0
phosphorylated,0.1300,wor-active,920,0.026014357805252075,1.0
phosphorylated,0.1300,wor-uniform,920,0.031446799635887146,1.0
phosphorylated,0.1300,wor-active,921,0.02729460597038269,1.0
phosphorylated,0.1300,wor-uniform,921,0.027288615703582764,1.0
phosphorylated,0.1300,wor-active,922,0.02727094292640686,1.0
phosphorylated,0.1300,wor-uniform,922,0.02931109070777893,1.0
phosphorylated,0.1300,wor-active,923,0.027242004871368408,1.0
phosphorylated,0.1300,wor-uniform,923,0.028542697429656982,1.0
phosphorylated,0.1300,wor-active,924,0.022206664085388184,0.0
phosphorylated,0.1300,wor-uniform,924,0.030012309551239014,1.0
phosphorylated,0.1300,wor-active,925,0.028374433517456055,1.0
phosphorylated,0.1300,wor-uniform,925,0.03226131200790405,1.0
phosphorylated,0.1300,wor-active,926,0.02895405888557434,1.0
phosphorylated,0.1300,wor-uniform,926,0.029817283153533936,1.0
phosphorylated,0.1300,wor-active,927,0.022680073976516724,1.0
phosphorylated,0.1300,wor-uniform,927,0.030661284923553467,1.0
phosphorylated,0.1300,wor-active,928,0.02523517608642578,1.0
phosphorylated,0.1300,wor-uniform,928,0.030257314443588257,1.0
phosphorylated,0.1300,wor-active,929,0.024595648050308228,1.0
phosphorylated,0.1300,wor-uniform,929,0.029228627681732178,1.0
phosphorylated,0.1300,wor-active,930,0.025998443365097046,1.0
phosphorylated,0.1300,wor-uniform,930,0.028015077114105225,1.0
phosphorylated,0.1300,wor-active,931,0.031245127320289612,0.0
phosphorylated,0.1300,wor-uniform,931,0.030468851327896118,1.0
phosphorylated,0.1300,wor-active,932,0.025637149810791016,1.0
phosphorylated,0.1300,wor-uniform,932,0.02937769889831543,1.0
phosphorylated,0.1300,wor-active,933,0.02681097388267517,1.0
phosphorylated,0.1300,wor-uniform,933,0.03067585825920105,1.0
phosphorylated,0.1300,wor-active,934,0.024595022201538086,1.0
phosphorylated,0.1300,wor-uniform,934,0.031216472387313843,1.0
phosphorylated,0.1300,wor-active,935,0.02663886547088623,1.0
phosphorylated,0.1300,wor-uniform,935,0.031074434518814087,1.0
phosphorylated,0.1300,wor-active,936,0.026562631130218506,1.0
phosphorylated,0.1300,wor-uniform,936,0.029390305280685425,1.0
phosphorylated,0.1300,wor-active,937,0.02792513370513916,1.0
phosphorylated,0.1300,wor-uniform,937,0.02884155511856079,1.0
phosphorylated,0.1300,wor-active,938,0.02457299828529358,1.0
phosphorylated,0.1300,wor-uniform,938,0.030556529760360718,1.0
phosphorylated,0.1300,wor-active,939,0.026097595691680908,1.0
phosphorylated,0.1300,wor-uniform,939,0.03140529990196228,1.0
phosphorylated,0.1300,wor-active,940,0.030673086643218994,1.0
phosphorylated,0.1300,wor-uniform,940,0.029156982898712158,1.0
phosphorylated,0.1300,wor-active,941,0.026247113943099976,1.0
phosphorylated,0.1300,wor-uniform,941,0.029559016227722168,1.0
phosphorylated,0.1300,wor-active,942,0.024952590465545654,1.0
phosphorylated,0.1300,wor-uniform,942,0.030314743518829346,1.0
phosphorylated,0.1300,wor-active,943,0.02412208914756775,1.0
phosphorylated,0.1300,wor-uniform,943,0.029044359922409058,1.0
phosphorylated,0.1300,wor-active,944,0.020978838205337524,0.0
phosphorylated,0.1300,wor-uniform,944,0.027800947427749634,1.0
phosphorylated,0.1300,wor-active,945,0.028859257698059082,1.0
phosphorylated,0.1300,wor-uniform,945,0.030713945627212524,1.0
phosphorylated,0.1300,wor-active,946,0.024365931749343872,1.0
phosphorylated,0.1300,wor-uniform,946,0.028921037912368774,1.0
phosphorylated,0.1300,wor-active,947,0.027729392051696777,1.0
phosphorylated,0.1300,wor-uniform,947,0.02938559651374817,1.0
phosphorylated,0.1300,wor-active,948,0.02921396493911743,1.0
phosphorylated,0.1300,wor-uniform,948,0.029739081859588623,1.0
phosphorylated,0.1300,wor-active,949,0.029328644275665283,1.0
phosphorylated,0.1300,wor-uniform,949,0.030413448810577393,1.0
phosphorylated,0.1300,wor-active,950,0.030271261930465698,1.0
phosphorylated,0.1300,wor-uniform,950,0.032037436962127686,1.0
phosphorylated,0.1300,wor-active,951,0.029947221279144287,1.0
phosphorylated,0.1300,wor-uniform,951,0.03144928812980652,1.0
phosphorylated,0.1300,wor-active,952,0.022262781858444214,1.0
phosphorylated,0.1300,wor-uniform,952,0.030568599700927734,1.0
phosphorylated,0.1300,wor-active,953,0.03135499358177185,1.0
phosphorylated,0.1300,wor-uniform,953,0.03017657995223999,1.0
phosphorylated,0.1300,wor-active,954,0.028737008571624756,1.0
phosphorylated,0.1300,wor-uniform,954,0.02765253186225891,1.0
phosphorylated,0.1300,wor-active,955,0.020816326141357422,0.0
phosphorylated,0.1300,wor-uniform,955,0.03075850009918213,1.0
phosphorylated,0.1300,wor-active,956,0.02421465516090393,0.0
phosphorylated,0.1300,wor-uniform,956,0.028364509344100952,1.0
phosphorylated,0.1300,wor-active,957,0.030480623245239258,1.0
phosphorylated,0.1300,wor-uniform,957,0.028606772422790527,1.0
phosphorylated,0.1300,wor-active,958,0.02684500813484192,1.0
phosphorylated,0.1300,wor-uniform,958,0.027499675750732422,1.0
phosphorylated,0.1300,wor-active,959,0.026865631341934204,1.0
phosphorylated,0.1300,wor-uniform,959,0.033939749002456665,1.0
phosphorylated,0.1300,wor-active,960,0.03126251697540283,1.0
phosphorylated,0.1300,wor-uniform,960,0.03294849395751953,1.0
phosphorylated,0.1300,wor-active,961,0.022289693355560303,0.0
phosphorylated,0.1300,wor-uniform,961,0.030301183462142944,1.0
phosphorylated,0.1300,wor-active,962,0.02420935034751892,1.0
phosphorylated,0.1300,wor-uniform,962,0.03064197301864624,1.0
phosphorylated,0.1300,wor-active,963,0.02477419376373291,1.0
phosphorylated,0.1300,wor-uniform,963,0.028922200202941895,0.0
phosphorylated,0.1300,wor-active,964,0.029412567615509033,1.0
phosphorylated,0.1300,wor-uniform,964,0.03192839026451111,1.0
phosphorylated,0.1300,wor-active,965,0.028405725955963135,1.0
phosphorylated,0.1300,wor-uniform,965,0.02756631374359131,1.0
phosphorylated,0.1300,wor-active,966,0.02774113416671753,1.0
phosphorylated,0.1300,wor-uniform,966,0.030516207218170166,1.0
phosphorylated,0.1300,wor-active,967,0.026494920253753662,1.0
phosphorylated,0.1300,wor-uniform,967,0.02885270118713379,0.0
phosphorylated,0.1300,wor-active,968,0.022816061973571777,1.0
phosphorylated,0.1300,wor-uniform,968,0.02849334478378296,1.0
phosphorylated,0.1300,wor-active,969,0.025546371936798096,1.0
phosphorylated,0.1300,wor-uniform,969,0.027407735586166382,1.0
phosphorylated,0.1300,wor-active,970,0.02322569489479065,1.0
phosphorylated,0.1300,wor-uniform,970,0.02928486466407776,1.0
phosphorylated,0.1300,wor-active,971,0.029853254556655884,1.0
phosphorylated,0.1300,wor-uniform,971,0.027823448181152344,1.0
phosphorylated,0.1300,wor-active,972,0.030818700790405273,1.0
phosphorylated,0.1300,wor-uniform,972,0.030029594898223877,1.0
phosphorylated,0.1300,wor-active,973,0.02528807520866394,1.0
phosphorylated,0.1300,wor-uniform,973,0.029042571783065796,1.0
phosphorylated,0.1300,wor-active,974,0.030463725328445435,1.0
phosphorylated,0.1300,wor-uniform,974,0.03026631474494934,1.0
phosphorylated,0.1300,wor-active,975,0.02909889817237854,1.0
phosphorylated,0.1300,wor-uniform,975,0.031505584716796875,1.0
phosphorylated,0.1300,wor-active,976,0.027850568294525146,1.0
phosphorylated,0.1300,wor-uniform,976,0.028612196445465088,1.0
phosphorylated,0.1300,wor-active,977,0.02291730046272278,1.0
phosphorylated,0.1300,wor-uniform,977,0.030827879905700684,1.0
phosphorylated,0.1300,wor-active,978,0.029781490564346313,1.0
phosphorylated,0.1300,wor-uniform,978,0.029955625534057617,1.0
phosphorylated,0.1300,wor-active,979,0.02995823323726654,1.0
phosphorylated,0.1300,wor-uniform,979,0.03090837597846985,0.0
phosphorylated,0.1300,wor-active,980,0.027720868587493896,1.0
phosphorylated,0.1300,wor-uniform,980,0.03328084945678711,1.0
phosphorylated,0.1300,wor-active,981,0.028774231672286987,1.0
phosphorylated,0.1300,wor-uniform,981,0.030243754386901855,1.0
phosphorylated,0.1300,wor-active,982,0.03070729970932007,1.0
phosphorylated,0.1300,wor-uniform,982,0.02947893738746643,1.0
phosphorylated,0.1300,wor-active,983,0.024562478065490723,1.0
phosphorylated,0.1300,wor-uniform,983,0.029595106840133667,1.0
phosphorylated,0.1300,wor-active,984,0.024607032537460327,1.0
phosphorylated,0.1300,wor-uniform,984,0.030370712280273438,1.0
phosphorylated,0.1300,wor-active,985,0.03178413212299347,0.0
phosphorylated,0.1300,wor-uniform,985,0.03001752495765686,1.0
phosphorylated,0.1300,wor-active,986,0.02551618218421936,1.0
phosphorylated,0.1300,wor-uniform,986,0.030474334955215454,1.0
phosphorylated,0.1300,wor-active,987,0.02696332335472107,1.0
phosphorylated,0.1300,wor-uniform,987,0.028478264808654785,1.0
phosphorylated,0.1300,wor-active,988,0.025818675756454468,1.0
phosphorylated,0.1300,wor-uniform,988,0.03207111358642578,1.0
phosphorylated,0.1300,wor-active,989,0.03171682357788086,1.0
phosphorylated,0.1300,wor-uniform,989,0.03223273158073425,1.0
phosphorylated,0.1300,wor-active,990,0.027414023876190186,1.0
phosphorylated,0.1300,wor-uniform,990,0.030741393566131592,1.0
phosphorylated,0.1300,wor-active,991,0.027644604444503784,1.0
phosphorylated,0.1300,wor-uniform,991,0.030757993459701538,1.0
phosphorylated,0.1300,wor-active,992,0.026513397693634033,1.0
phosphorylated,0.1300,wor-uniform,992,0.02922689914703369,1.0
phosphorylated,0.1300,wor-active,993,0.027283579111099243,1.0
phosphorylated,0.1300,wor-uniform,993,0.03257684409618378,0.0
phosphorylated,0.1300,wor-active,994,0.0260334312915802,1.0
phosphorylated,0.1300,wor-uniform,994,0.030705779790878296,1.0
phosphorylated,0.1300,wor-active,995,0.025392472743988037,1.0
phosphorylated,0.1300,wor-uniform,995,0.03264471888542175,1.0
phosphorylated,0.1300,wor-active,996,0.029006481170654297,1.0
phosphorylated,0.1300,wor-uniform,996,0.028842806816101074,1.0
phosphorylated,0.1300,wor-active,997,0.028602540493011475,1.0
phosphorylated,0.1300,wor-uniform,997,0.029767513275146484,1.0
phosphorylated,0.1300,wor-active,998,0.03238382935523987,1.0
phosphorylated,0.1300,wor-uniform,998,0.03099885582923889,1.0
phosphorylated,0.1300,wor-active,999,0.028861433267593384,1.0
phosphorylated,0.1300,wor-uniform,999,0.029064923524856567,1.0
phosphorylated,0.1400,wor-active,666,0.029211699962615967,1.0
phosphorylated,0.1400,wor-uniform,666,0.028164297342300415,1.0
phosphorylated,0.1400,wor-active,667,0.025758028030395508,1.0
phosphorylated,0.1400,wor-uniform,667,0.029389917850494385,1.0
phosphorylated,0.1400,wor-active,668,0.023966282606124878,1.0
phosphorylated,0.1400,wor-uniform,668,0.02845582365989685,0.0
phosphorylated,0.1400,wor-active,669,0.028965741395950317,1.0
phosphorylated,0.1400,wor-uniform,669,0.027819931507110596,1.0
phosphorylated,0.1400,wor-active,670,0.03038981556892395,1.0
phosphorylated,0.1400,wor-uniform,670,0.029081135988235474,1.0
phosphorylated,0.1400,wor-active,671,0.029160916805267334,1.0
phosphorylated,0.1400,wor-uniform,671,0.027947843074798584,1.0
phosphorylated,0.1400,wor-active,672,0.025210708379745483,1.0
phosphorylated,0.1400,wor-uniform,672,0.027896374464035034,1.0
phosphorylated,0.1400,wor-active,673,0.029515087604522705,1.0
phosphorylated,0.1400,wor-uniform,673,0.029318422079086304,1.0
phosphorylated,0.1400,wor-active,674,0.02210557460784912,0.0
phosphorylated,0.1400,wor-uniform,674,0.03090164065361023,1.0
phosphorylated,0.1400,wor-active,675,0.022278398275375366,1.0
phosphorylated,0.1400,wor-uniform,675,0.02745679020881653,1.0
phosphorylated,0.1400,wor-active,676,0.02463078498840332,1.0
phosphorylated,0.1400,wor-uniform,676,0.02796652913093567,1.0
phosphorylated,0.1400,wor-active,677,0.02301517128944397,1.0
phosphorylated,0.1400,wor-uniform,677,0.026335835456848145,1.0
phosphorylated,0.1400,wor-active,678,0.023841291666030884,1.0
phosphorylated,0.1400,wor-uniform,678,0.027781635522842407,1.0
phosphorylated,0.1400,wor-active,679,0.026357561349868774,1.0
phosphorylated,0.1400,wor-uniform,679,0.026487678289413452,1.0
phosphorylated,0.1400,wor-active,680,0.029026836156845093,1.0
phosphorylated,0.1400,wor-uniform,680,0.029650986194610596,1.0
phosphorylated,0.1400,wor-active,681,0.02393472194671631,1.0
