prop_budget,method,seed,width,coverage
0.1100,wor-active,514,0.009973526000976562,0.0
0.1100,wor-active,515,0.009067773818969727,0.0
0.1100,wor-active,516,0.00955808162689209,0.0
0.1100,wor-active,517,0.010947942733764648,0.0
0.1100,wor-active,518,0.01015329360961914,0.0
0.1100,wor-active,519,0.0110321044921875,0.0
0.1100,wor-active,520,0.010022878646850586,0.0
0.1100,wor-active,521,0.009259223937988281,0.0
0.1100,wor-active,522,0.009157657623291016,0.0
0.1100,wor-active,523,0.009459257125854492,0.0
0.1100,wor-active,524,0.010134220123291016,0.0
0.1100,wor-active,525,0.009744644165039062,0.0
0.1100,wor-active,526,0.00917816162109375,0.0
0.1100,wor-active,527,0.010316610336303711,0.0
0.1100,wor-active,528,0.009496450424194336,0.0
0.1100,wor-active,529,0.011554956436157227,0.0
0.1100,wor-active,530,0.010109901428222656,0.0
0.1100,wor-active,531,0.010510683059692383,0.0
0.1100,wor-active,532,0.011009693145751953,0.0
0.1100,wor-active,533,0.009786367416381836,0.0
0.1100,wor-active,534,0.00792074203491211,0.0
0.1100,wor-active,535,0.010241270065307617,0.0
0.1100,wor-active,536,0.009463071823120117,0.0
0.1100,wor-active,537,0.009678125381469727,0.0
0.1100,wor-active,538,0.010948896408081055,0.0
0.1100,wor-active,539,0.010724067687988281,0.0
0.1100,wor-active,540,0.01070713996887207,0.0
0.1100,wor-active,541,0.009277820587158203,0.0
0.1100,wor-active,542,0.0106658935546875,0.0
0.1100,wor-active,543,0.00847172737121582,0.0
0.1100,wor-active,544,0.009871721267700195,0.0
0.1100,wor-active,545,0.010049104690551758,0.0
0.1100,wor-active,546,0.010232686996459961,0.0
0.1100,wor-active,547,0.00990760326385498,0.0
0.1100,wor-active,548,0.009999871253967285,0.0
0.1100,wor-active,549,0.010667562484741211,0.0
0.1100,wor-active,550,0.00960540771484375,0.0
0.1100,wor-active,551,0.009447097778320312,0.0
0.1100,wor-active,552,0.008464574813842773,0.0
0.1100,wor-active,553,0.010571002960205078,0.0
0.1100,wor-active,554,0.009690523147583008,0.0
0.1100,wor-active,555,0.009514331817626953,0.0
0.1100,wor-active,556,0.009250044822692871,0.0
0.1100,wor-active,557,0.011349678039550781,0.0
0.1100,wor-active,558,0.010170698165893555,0.0
0.1100,wor-active,559,0.010910987854003906,0.0
0.1100,wor-active,560,0.010508298873901367,0.0
0.1100,wor-active,561,0.00823664665222168,0.0
0.1100,wor-active,562,0.00803685188293457,1.0
0.1100,wor-active,563,0.011580228805541992,0.0
0.1100,wor-active,564,0.008720874786376953,0.0
0.1100,wor-active,565,0.010600805282592773,0.0
0.1100,wor-active,566,0.009417057037353516,0.0
0.1100,wor-active,567,0.008699417114257812,0.0
0.1100,wor-active,568,0.009820222854614258,0.0
0.1100,wor-active,569,0.010596752166748047,0.0
0.1100,wor-active,570,0.010253310203552246,0.0
0.1100,wor-active,571,0.0091630220413208,0.0
0.1100,wor-active,572,0.011261701583862305,0.0
0.1100,wor-active,573,0.0112152099609375,0.0
0.1100,wor-active,574,0.009906649589538574,0.0
0.1100,wor-active,575,0.01028132438659668,0.0
0.1100,wor-active,576,0.009991884231567383,0.0
0.1100,wor-active,577,0.012862205505371094,0.0
0.1100,wor-active,578,0.012489557266235352,0.0
0.1100,wor-active,579,0.008624911308288574,0.0
0.1100,wor-active,580,0.008588314056396484,0.0
0.1100,wor-active,581,0.00977015495300293,0.0
0.1100,wor-active,582,0.008832216262817383,0.0
0.1100,wor-active,583,0.009242773056030273,0.0
0.1100,wor-active,584,0.010728597640991211,0.0
0.1100,wor-active,585,0.008886337280273438,0.0
0.1100,wor-active,586,0.01125788688659668,0.0
0.1100,wor-active,587,0.011378288269042969,0.0
0.1100,wor-active,588,0.010165810585021973,0.0
0.1100,wor-active,589,0.011704683303833008,0.0
0.1100,wor-active,590,0.011620044708251953,0.0
0.1100,wor-active,591,0.00964665412902832,0.0
0.1100,wor-active,592,0.010171175003051758,0.0
0.1100,wor-active,593,0.01002955436706543,0.0
0.1100,wor-active,594,0.011032819747924805,0.0
0.1100,wor-active,595,0.010274887084960938,0.0
0.1100,wor-active,596,0.008957386016845703,0.0
0.1100,wor-active,597,0.009907007217407227,0.0
0.1100,wor-active,598,0.011361360549926758,0.0
0.1100,wor-active,599,0.009791374206542969,0.0
0.1100,wor-active,600,0.00964498519897461,0.0
0.1100,wor-active,601,0.010895013809204102,0.0
0.1100,wor-active,602,0.009511232376098633,0.0
0.1100,wor-active,603,0.008856415748596191,0.0
0.1100,wor-active,604,0.01034247875213623,0.0
0.1100,wor-active,605,0.009898900985717773,0.0
0.1100,wor-active,606,0.010055780410766602,0.0
0.1100,wor-active,607,0.010910511016845703,0.0
0.1100,wor-active,608,0.008761405944824219,0.0
0.1100,wor-active,609,0.0088118314743042,0.0
0.1100,wor-active,610,0.00893402099609375,0.0
0.1100,wor-active,611,0.00983738899230957,0.0
0.1100,wor-active,612,0.010303497314453125,0.0
0.1100,wor-active,613,0.009164094924926758,0.0
0.1100,wor-active,614,0.008766651153564453,0.0
0.1100,wor-active,615,0.009796380996704102,0.0
0.1100,wor-active,616,0.009179949760437012,0.0
0.1100,wor-active,617,0.01064753532409668,0.0
0.1100,wor-active,618,0.011557817459106445,0.0
0.1100,wor-active,619,0.009355902671813965,0.0
0.1100,wor-active,620,0.009711503982543945,0.0
0.1100,wor-active,621,0.011564254760742188,0.0
0.1100,wor-active,622,0.008767366409301758,0.0
0.1100,wor-active,623,0.011520624160766602,0.0
0.1100,wor-active,624,0.009747505187988281,0.0
0.1100,wor-active,625,0.010493993759155273,1.0
0.1100,wor-active,626,0.011708974838256836,0.0
0.1100,wor-active,627,0.009585142135620117,0.0
0.1100,wor-active,628,0.01110219955444336,0.0
0.1100,wor-active,629,0.009874820709228516,0.0
0.1100,wor-active,630,0.010090112686157227,0.0
0.1100,wor-active,631,0.009359359741210938,0.0
0.1100,wor-active,632,0.009428024291992188,0.0
0.1100,wor-active,633,0.009074687957763672,0.0
0.1100,wor-active,634,0.009202718734741211,0.0
0.1100,wor-active,635,0.009675979614257812,0.0
0.1100,wor-active,636,0.009167194366455078,0.0
0.1100,wor-active,637,0.011657476425170898,0.0
0.1100,wor-active,638,0.010991573333740234,0.0
0.1100,wor-active,639,0.00977635383605957,0.0
0.1100,wor-active,640,0.010961532592773438,0.0
0.1100,wor-active,641,0.009287357330322266,0.0
0.1100,wor-active,642,0.009841680526733398,0.0
0.1100,wor-active,643,0.009651422500610352,0.0
0.1100,wor-active,644,0.010281085968017578,0.0
0.1100,wor-active,645,0.009976387023925781,0.0
0.1100,wor-active,646,0.009851932525634766,0.0
0.1100,wor-active,647,0.009876608848571777,0.0
0.1100,wor-active,648,0.007769107818603516,0.0
0.1100,wor-active,649,0.010458230972290039,0.0
0.1100,wor-active,650,0.011419296264648438,0.0
0.1100,wor-active,651,0.009426116943359375,0.0
0.1100,wor-active,652,0.010667800903320312,0.0
0.1100,wor-active,653,0.009480714797973633,0.0
0.1100,wor-active,654,0.010197043418884277,0.0
0.1100,wor-active,655,0.011200428009033203,0.0
0.1100,wor-active,656,0.010085821151733398,0.0
0.1100,wor-active,657,0.010207176208496094,0.0
0.1100,wor-active,658,0.01130223274230957,0.0
0.1100,wor-active,659,0.010477542877197266,0.0
0.1100,wor-active,660,0.008187532424926758,0.0
0.1100,wor-active,661,0.00966954231262207,0.0
0.1100,wor-active,662,0.011820077896118164,0.0
0.1100,wor-active,663,0.009093523025512695,0.0
0.1100,wor-active,664,0.010173320770263672,0.0
0.1100,wor-active,665,0.009647130966186523,0.0
0.1100,wor-uniform,333,0.010901212692260742,0.0
0.1100,wor-uniform,334,0.01255178451538086,0.0
0.1100,wor-uniform,335,0.010199308395385742,0.0
0.1100,wor-uniform,336,0.011988401412963867,0.0
0.1100,wor-uniform,337,0.012587785720825195,0.0
0.1100,wor-uniform,338,0.011397600173950195,0.0
0.1100,wor-uniform,339,0.012030839920043945,0.0
0.1100,wor-uniform,340,0.010409355163574219,0.0
0.1100,wor-uniform,341,0.012694597244262695,0.0
0.1100,wor-uniform,342,0.010810613632202148,0.0
0.1100,wor-uniform,343,0.011272907257080078,0.0
0.1100,wor-uniform,344,0.013014793395996094,0.0
0.1100,wor-uniform,345,0.013292074203491211,0.0
0.1100,wor-uniform,346,0.011790752410888672,0.0
0.1100,wor-uniform,347,0.01043558120727539,0.0
0.1100,wor-uniform,348,0.009118080139160156,0.0
0.1100,wor-uniform,349,0.010851383209228516,0.0
0.1100,wor-uniform,350,0.0098646879196167,0.0
0.1100,wor-uniform,351,0.011379241943359375,0.0
0.1100,wor-uniform,352,0.011888504028320312,0.0
0.1100,wor-uniform,353,0.012271404266357422,0.0
0.1100,wor-uniform,354,0.011039257049560547,1.0
0.1100,wor-uniform,355,0.013417720794677734,0.0
0.1100,wor-uniform,356,0.012613058090209961,0.0
0.1100,wor-uniform,357,0.011429309844970703,0.0
0.1100,wor-uniform,358,0.011494636535644531,0.0
0.1100,wor-uniform,359,0.011691570281982422,0.0
0.1100,wor-uniform,360,0.011356830596923828,0.0
0.1100,wor-uniform,361,0.01249384880065918,0.0
0.1100,wor-uniform,362,0.012860536575317383,0.0
0.1100,wor-uniform,363,0.010757923126220703,0.0
0.1100,wor-uniform,364,0.011554479598999023,0.0
0.1100,wor-uniform,365,0.009577631950378418,0.0
0.1100,wor-uniform,366,0.011382579803466797,0.0
0.1100,wor-uniform,367,0.010284900665283203,0.0
0.1100,wor-uniform,368,0.010497450828552246,0.0
0.1100,wor-uniform,369,0.011118888854980469,0.0
0.1100,wor-uniform,370,0.011791467666625977,0.0
0.1100,wor-uniform,371,0.011272430419921875,1.0
0.1100,wor-uniform,372,0.012293100357055664,0.0
0.1100,wor-uniform,373,0.011698007583618164,0.0
0.1100,wor-uniform,374,0.013044357299804688,0.0
0.1100,wor-uniform,375,0.012404680252075195,0.0
0.1100,wor-uniform,376,0.010291814804077148,0.0
0.1100,wor-uniform,377,0.011301755905151367,0.0
0.1100,wor-uniform,378,0.009995460510253906,0.0
0.1100,wor-uniform,379,0.011815786361694336,0.0
0.1100,wor-uniform,380,0.01033163070678711,0.0
0.1100,wor-uniform,381,0.010122537612915039,0.0
0.1100,wor-uniform,382,0.01211404800415039,0.0
0.1100,wor-uniform,383,0.01110696792602539,0.0
0.1100,wor-uniform,384,0.011666059494018555,1.0
0.1100,wor-uniform,385,0.009355902671813965,0.0
0.1100,wor-uniform,386,0.012532234191894531,0.0
0.1100,wor-uniform,387,0.011596441268920898,0.0
0.1100,wor-uniform,388,0.011082887649536133,1.0
0.1100,wor-uniform,389,0.011345148086547852,0.0
0.1100,wor-uniform,390,0.00973200798034668,0.0
0.1100,wor-uniform,391,0.011729955673217773,0.0
0.1100,wor-uniform,392,0.013010501861572266,0.0
0.1100,wor-uniform,393,0.010536909103393555,0.0
0.1100,wor-uniform,394,0.011209249496459961,0.0
0.1100,wor-uniform,395,0.00912618637084961,0.0
0.1100,wor-uniform,396,0.009968996047973633,0.0
0.1100,wor-uniform,397,0.010513067245483398,0.0
0.1100,wor-uniform,398,0.011878728866577148,0.0
0.1100,wor-uniform,399,0.012220144271850586,0.0
0.1100,wor-uniform,400,0.012424707412719727,0.0
0.1100,wor-uniform,401,0.010847806930541992,0.0
0.1100,wor-uniform,402,0.012243032455444336,0.0
0.1100,wor-uniform,403,0.010185480117797852,0.0
0.1100,wor-uniform,404,0.011678218841552734,0.0
0.1100,wor-uniform,405,0.011206388473510742,0.0
0.1100,wor-uniform,406,0.01103353500366211,0.0
0.1100,wor-uniform,407,0.010662317276000977,1.0
0.1100,wor-uniform,408,0.010590553283691406,0.0
0.1100,wor-uniform,409,0.012171268463134766,0.0
0.1100,wor-uniform,410,0.010554790496826172,0.0
0.1100,wor-uniform,411,0.009675383567810059,0.0
0.1100,wor-uniform,412,0.010163068771362305,0.0
0.1100,wor-uniform,413,0.013718128204345703,0.0
0.1100,wor-uniform,414,0.010449647903442383,1.0
0.1100,wor-uniform,415,0.010778427124023438,0.0
0.1100,wor-uniform,416,0.00911557674407959,0.0
0.1100,wor-uniform,417,0.011974811553955078,0.0
0.1100,wor-uniform,418,0.012155294418334961,0.0
0.1100,wor-uniform,419,0.012315511703491211,0.0
0.1100,wor-uniform,420,0.012223482131958008,0.0
0.1100,wor-uniform,421,0.012340068817138672,0.0
0.1100,wor-uniform,422,0.009396791458129883,0.0
0.1100,wor-uniform,423,0.010973691940307617,0.0
0.1100,wor-uniform,424,0.009280085563659668,0.0
0.1100,wor-uniform,425,0.011818647384643555,1.0
0.1100,wor-uniform,426,0.012598276138305664,0.0
0.1100,wor-uniform,427,0.013548612594604492,0.0
0.1100,wor-uniform,428,0.014162063598632812,0.0
0.1100,wor-uniform,429,0.010597705841064453,0.0
0.1100,wor-uniform,430,0.010861635208129883,0.0
0.1100,wor-uniform,431,0.011830329895019531,0.0
0.1100,wor-uniform,432,0.01235508918762207,0.0
0.1100,wor-uniform,433,0.0094527006149292,0.0
0.1100,wor-uniform,434,0.010773897171020508,0.0
0.1100,wor-uniform,435,0.011448144912719727,0.0
0.1100,wor-uniform,436,0.012990713119506836,0.0
0.1100,wor-uniform,437,0.0101698637008667,0.0
0.1100,wor-uniform,438,0.010598421096801758,0.0
0.1100,wor-uniform,439,0.012556076049804688,0.0
0.1100,wor-uniform,440,0.011717081069946289,0.0
0.1100,wor-uniform,441,0.012702703475952148,0.0
0.1100,wor-uniform,442,0.01309514045715332,0.0
0.1100,wor-uniform,443,0.010190248489379883,1.0
0.1100,wor-uniform,444,0.013059139251708984,0.0
0.1100,wor-uniform,445,0.009764671325683594,0.0
0.1100,wor-uniform,446,0.009127259254455566,0.0
0.1100,wor-uniform,447,0.01141214370727539,0.0
0.1100,wor-uniform,448,0.010348796844482422,0.0
0.1100,wor-uniform,449,0.013108491897583008,0.0
0.1100,wor-uniform,450,0.008871197700500488,0.0
0.1100,wor-uniform,451,0.010503292083740234,0.0
0.1100,wor-uniform,452,0.010443449020385742,0.0
0.1100,wor-uniform,453,0.010239005088806152,0.0
0.1100,wor-uniform,454,0.011462688446044922,0.0
0.1100,wor-uniform,455,0.012303352355957031,0.0
0.1100,wor-uniform,456,0.010637998580932617,0.0
0.1100,wor-uniform,457,0.011146783828735352,0.0
0.1100,wor-uniform,458,0.010197162628173828,0.0
0.1100,wor-uniform,459,0.013154983520507812,0.0
0.1100,wor-uniform,460,0.011037111282348633,0.0
0.1100,wor-uniform,461,0.012211084365844727,0.0
0.1100,wor-uniform,462,0.0102616548538208,0.0
0.1100,wor-uniform,463,0.011328697204589844,0.0
0.1100,wor-uniform,464,0.011795282363891602,0.0
0.1100,wor-uniform,465,0.012057065963745117,0.0
0.1100,wor-uniform,466,0.01069188117980957,0.0
0.1100,wor-uniform,467,0.010216474533081055,0.0
0.1100,wor-uniform,468,0.009294748306274414,0.0
0.1100,wor-uniform,469,0.010384440422058105,0.0
0.1100,wor-uniform,470,0.011903524398803711,0.0
0.1100,wor-uniform,471,0.009956836700439453,0.0
0.1100,wor-uniform,472,0.013624429702758789,0.0
0.1100,wor-uniform,473,0.010501861572265625,0.0
0.1100,wor-uniform,474,0.010573863983154297,0.0
0.1100,wor-uniform,475,0.009914994239807129,0.0
0.1100,wor-uniform,476,0.009929776191711426,0.0
0.1100,wor-uniform,477,0.01193547248840332,0.0
0.1100,wor-uniform,478,0.010256648063659668,0.0
0.1100,wor-uniform,479,0.011358022689819336,0.0
0.1100,wor-uniform,480,0.012225866317749023,0.0
0.1100,wor-uniform,481,0.012895822525024414,0.0
0.1100,wor-uniform,482,0.010719656944274902,0.0
0.1100,wor-uniform,483,0.012532472610473633,0.0
0.1100,wor-uniform,484,0.011548757553100586,0.0
0.1100,wor-uniform,485,0.011948108673095703,0.0
0.1100,wor-uniform,486,0.010817527770996094,0.0
0.1100,wor-uniform,487,0.011943578720092773,0.0
0.1100,wor-uniform,488,0.011316061019897461,1.0
0.1100,wor-uniform,489,0.010505914688110352,0.0
0.1100,wor-uniform,490,0.011826753616333008,0.0
0.1100,wor-uniform,491,0.009362220764160156,0.0
0.1100,wor-uniform,492,0.011833906173706055,0.0
0.1100,wor-uniform,493,0.012601137161254883,0.0
0.1100,wor-uniform,494,0.010375738143920898,0.0
0.1100,wor-uniform,495,0.010698795318603516,0.0
0.1100,wor-uniform,496,0.011132955551147461,0.0
0.1100,wor-uniform,497,0.012173652648925781,0.0
0.1100,wor-uniform,498,0.008677363395690918,0.0
0.1100,wor-uniform,499,0.010685920715332031,0.0
0.1100,wor-uniform,500,0.011431694030761719,0.0
0.1100,wor-uniform,501,0.01215672492980957,0.0
0.1100,wor-uniform,502,0.013091087341308594,0.0
0.1100,wor-uniform,503,0.011253118515014648,0.0
0.1100,wor-uniform,504,0.009512782096862793,0.0
0.1100,wor-uniform,505,0.011775493621826172,0.0
0.1100,wor-uniform,506,0.010723114013671875,0.0
0.1100,wor-uniform,507,0.011844158172607422,0.0
0.1100,wor-uniform,508,0.011427640914916992,0.0
0.1100,wor-uniform,509,0.011804819107055664,0.0
0.1100,wor-uniform,510,0.013071537017822266,0.0
0.1100,wor-uniform,511,0.009854912757873535,0.0
0.1100,wor-uniform,512,0.00977170467376709,0.0
0.1100,wor-uniform,513,0.009563684463500977,0.0
0.1100,wor-uniform,514,0.011704444885253906,0.0
0.1100,wor-uniform,515,0.010890007019042969,0.0
0.1100,wor-uniform,516,0.009860515594482422,0.0
0.1100,wor-uniform,517,0.009636640548706055,0.0
0.1100,wor-uniform,518,0.01069951057434082,0.0
0.1100,wor-uniform,519,0.01081085205078125,0.0
0.1100,wor-uniform,520,0.009864568710327148,0.0
0.1100,wor-uniform,521,0.01094818115234375,0.0
0.1100,wor-uniform,522,0.011365652084350586,0.0
0.1100,wor-uniform,523,0.01191401481628418,0.0
0.1100,wor-uniform,524,0.00993037223815918,0.0
0.1100,wor-uniform,525,0.012008428573608398,0.0
0.1100,wor-uniform,526,0.01253652572631836,0.0
0.1100,wor-uniform,527,0.010678529739379883,0.0
0.1100,wor-uniform,528,0.010642766952514648,0.0
0.1100,wor-uniform,529,0.012146949768066406,0.0
0.1100,wor-uniform,530,0.012277603149414062,0.0
0.1100,wor-uniform,531,0.008976221084594727,0.0
0.1100,wor-uniform,532,0.010658025741577148,0.0
0.1100,wor-uniform,533,0.012996673583984375,0.0
0.1100,wor-uniform,534,0.0109405517578125,0.0
0.1100,wor-uniform,535,0.010994195938110352,0.0
0.1100,wor-uniform,536,0.00991678237915039,0.0
0.1100,wor-uniform,537,0.01232767105102539,0.0
0.1100,wor-uniform,538,0.009958505630493164,0.0
0.1100,wor-uniform,539,0.011474370956420898,0.0
0.1100,wor-uniform,540,0.010637044906616211,0.0
0.1100,wor-uniform,541,0.011955499649047852,0.0
0.1100,wor-uniform,542,0.014225959777832031,0.0
0.1100,wor-uniform,543,0.010346412658691406,0.0
0.1100,wor-uniform,544,0.011823654174804688,0.0
0.1100,wor-uniform,545,0.009683966636657715,0.0
0.1100,wor-uniform,546,0.012573003768920898,0.0
0.1100,wor-uniform,547,0.010633707046508789,0.0
0.1100,wor-uniform,548,0.010442376136779785,0.0
0.1100,wor-uniform,549,0.010795950889587402,0.0
0.1100,wor-uniform,550,0.014388799667358398,0.0
0.1100,wor-uniform,551,0.011713743209838867,0.0
0.1100,wor-uniform,552,0.01247262954711914,0.0
0.1100,wor-uniform,553,0.01015782356262207,0.0
0.1100,wor-uniform,554,0.0152130126953125,0.0
0.1100,wor-uniform,555,0.010147333145141602,0.0
0.1100,wor-uniform,556,0.011716604232788086,0.0
0.1100,wor-uniform,557,0.010918855667114258,0.0
0.1100,wor-uniform,558,0.012738704681396484,0.0
0.1100,wor-uniform,559,0.010375022888183594,0.0
0.1100,wor-uniform,560,0.010597467422485352,0.0
0.1100,wor-uniform,561,0.01119232177734375,1.0
0.1100,wor-uniform,562,0.011821746826171875,0.0
0.1100,wor-uniform,563,0.011039018630981445,0.0
0.1100,wor-uniform,564,0.010585784912109375,0.0
0.1100,wor-uniform,565,0.009839653968811035,0.0
0.1100,wor-uniform,566,0.01195669174194336,0.0
0.1100,wor-uniform,567,0.013505220413208008,0.0
0.1100,wor-uniform,568,0.009763479232788086,0.0
0.1100,wor-uniform,569,0.012277603149414062,0.0
0.1100,wor-uniform,570,0.010297298431396484,0.0
0.1100,wor-uniform,571,0.011496305465698242,0.0
0.1100,wor-uniform,572,0.009161949157714844,0.0
0.1100,wor-uniform,573,0.01372838020324707,0.0
0.1100,wor-uniform,574,0.012978553771972656,0.0
0.1100,wor-uniform,575,0.01145792007446289,0.0
0.1100,wor-uniform,576,0.01207733154296875,0.0
0.1100,wor-uniform,577,0.014564752578735352,0.0
0.1100,wor-uniform,578,0.010654926300048828,0.0
0.1100,wor-uniform,579,0.010967254638671875,0.0
0.1100,wor-uniform,580,0.008285164833068848,0.0
0.1100,wor-uniform,581,0.010306358337402344,0.0
0.1100,wor-uniform,582,0.011599540710449219,0.0
0.1100,wor-uniform,583,0.01157379150390625,0.0
0.1100,wor-uniform,584,0.012110710144042969,0.0
0.1100,wor-uniform,585,0.011901617050170898,0.0
0.1100,wor-uniform,586,0.012910604476928711,0.0
0.1100,wor-uniform,587,0.011272072792053223,0.0
0.1100,wor-uniform,588,0.011011600494384766,0.0
0.1100,wor-uniform,589,0.013736963272094727,0.0
0.1100,wor-uniform,590,0.010744571685791016,0.0
0.1100,wor-uniform,591,0.012993097305297852,0.0
0.1100,wor-uniform,592,0.011101007461547852,0.0
0.1100,wor-uniform,593,0.009681344032287598,0.0
0.1100,wor-uniform,594,0.011520147323608398,0.0
0.1100,wor-uniform,595,0.01040351390838623,0.0
0.1100,wor-uniform,596,0.010330677032470703,0.0
0.1100,wor-uniform,597,0.010245442390441895,0.0
