lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
0.0027166847,0.022304704,0.01958802,1,classical,29977,0.08099899754384732,3
-0.011438905,0.007282977,0.018721882,1,classical,29977,0.08099899754384732,4
-0.015473912,0.0032516415,0.018725554,0,classical,29977,0.08099899754384732,5
-5.645305e-05,0.019683534,0.019739987,1,classical,29977,0.08099899754384732,6
0.002539821,0.022218306,0.019678485,1,classical,29977,0.08099899754384732,7
0.00022192579,0.020086676,0.01986475,1,classical,29977,0.08099899754384732,8
-0.0009061089,0.018417351,0.01932346,1,classical,29977,0.08099899754384732,9
-0.005709561,0.013596222,0.019305782,1,classical,29977,0.08099899754384732,10
-0.0061756987,0.013311569,0.019487267,1,classical,29977,0.08099899754384732,11
-0.006878646,0.012473827,0.019352473,1,classical,29977,0.08099899754384732,12
-0.00755413,0.011384953,0.018939083,1,classical,29977,0.08099899754384732,13
-0.0077296514,0.011736589,0.01946624,1,classical,29977,0.08099899754384732,14
-0.009166677,0.010076668,0.019243345,1,classical,29977,0.08099899754384732,15
-0.008890216,0.010148694,0.01903891,1,classical,29977,0.08099899754384732,16
0.0075723827,0.027508084,0.019935701,0,classical,29977,0.08099899754384732,17
-0.008073386,0.011331951,0.019405337,1,classical,29977,0.08099899754384732,18
-0.0025322237,0.016577052,0.019109275,1,classical,29977,0.08099899754384732,19
-0.011510764,0.007794923,0.019305687,1,classical,29977,0.08099899754384732,20
-0.014142452,0.0051036594,0.01924611,1,classical,29977,0.08099899754384732,21
-0.011170107,0.008185099,0.019355206,1,classical,29977,0.08099899754384732,22
-0.014065964,0.0051009846,0.019166948,1,classical,29977,0.08099899754384732,23
0.0037946645,0.023424875,0.01963021,0,classical,29977,0.08099899754384732,24
0.00086259283,0.020466138,0.019603545,1,classical,29977,0.08099899754384732,25
0.003254,0.022680573,0.019426573,1,classical,29977,0.08099899754384732,26
-0.0051953467,0.014130452,0.019325798,1,classical,29977,0.08099899754384732,27
-0.018151144,0.00053695403,0.018688098,0,classical,29977,0.08099899754384732,28
-0.0048888167,0.014320188,0.019209005,1,classical,29977,0.08099899754384732,29
0.0065833656,0.026753802,0.020170435,0,classical,29977,0.08099899754384732,30
-0.013744637,0.0050161295,0.018760767,1,classical,29977,0.08099899754384732,31
0.0011630962,0.020969763,0.019806668,1,classical,29977,0.08099899754384732,32
-0.0046111573,0.0148397535,0.01945091,1,classical,29977,0.08099899754384732,33
-0.006507316,0.012910746,0.019418063,1,classical,29977,0.08099899754384732,34
-0.013364274,0.005712341,0.019076616,1,classical,29977,0.08099899754384732,35
-0.009349066,0.009753621,0.019102687,1,classical,29977,0.08099899754384732,36
-0.0061932937,0.012970366,0.019163659,1,classical,29977,0.08099899754384732,37
0.0059627043,0.025987763,0.02002506,0,classical,29977,0.08099899754384732,38
-0.014379514,0.0047000996,0.019079614,1,classical,29977,0.08099899754384732,39
-0.0048285495,0.0147444755,0.019573025,1,classical,29977,0.08099899754384732,40
-0.018232914,0.00071476214,0.018947676,0,classical,29977,0.08099899754384732,41
-0.0066065895,0.01222953,0.01883612,1,classical,29977,0.08099899754384732,42
-0.00023226812,0.019312937,0.019545205,1,classical,29977,0.08099899754384732,43
-0.0033494662,0.015967645,0.019317111,1,classical,29977,0.08099899754384732,44
-0.0037023905,0.015611159,0.01931355,1,classical,29977,0.08099899754384732,45
-0.009568961,0.009443572,0.019012533,1,classical,29977,0.08099899754384732,46
-0.0025153141,0.01691196,0.019427273,1,classical,29977,0.08099899754384732,47
-0.006287815,0.01278417,0.019071985,1,classical,29977,0.08099899754384732,48
-0.008561082,0.010798696,0.019359779,1,classical,29977,0.08099899754384732,49
-0.0088690445,0.010381216,0.01925026,1,classical,29977,0.08099899754384732,50
-0.015635772,0.0033443533,0.018980125,0,classical,29977,0.08099899754384732,51
-0.0044327374,0.014813323,0.01924606,1,classical,29977,0.08099899754384732,52
-0.010496624,0.00877941,0.019276034,1,classical,29977,0.08099899754384732,53
-0.008923288,0.010411855,0.019335143,1,classical,29977,0.08099899754384732,54
-0.00720538,0.0121948365,0.019400217,1,classical,29977,0.08099899754384732,55
0.0025265934,0.021997567,0.019470975,1,classical,29977,0.08099899754384732,56
-0.01120897,0.00790189,0.01911086,1,classical,29977,0.08099899754384732,57
-0.0047408603,0.014855159,0.01959602,1,classical,29977,0.08099899754384732,58
-0.00019190181,0.019139938,0.019331839,1,classical,29977,0.08099899754384732,59
-0.017078772,0.001610761,0.018689534,0,classical,29977,0.08099899754384732,60
-0.005781291,0.013394941,0.019176232,1,classical,29977,0.08099899754384732,61
-0.017846188,0.0008644331,0.01871062,0,classical,29977,0.08099899754384732,62
-0.017305376,0.001836468,0.019141844,0,classical,29977,0.08099899754384732,63
-0.00039862003,0.019272111,0.019670732,1,classical,29977,0.08099899754384732,64
-0.008179151,0.0106940335,0.018873185,1,classical,29977,0.08099899754384732,65
-0.007858541,0.011273557,0.019132098,1,classical,29977,0.08099899754384732,66
-0.008496168,0.010836703,0.01933287,1,classical,29977,0.08099899754384732,67
-0.00012659002,0.019490577,0.019617166,1,classical,29977,0.08099899754384732,68
-0.0061033424,0.013255509,0.019358851,1,classical,29977,0.08099899754384732,69
-0.008232126,0.010960603,0.01919273,1,classical,29977,0.08099899754384732,70
0.0007485375,0.02071235,0.019963812,1,classical,29977,0.08099899754384732,71
-0.014521942,0.004618188,0.01914013,1,classical,29977,0.08099899754384732,72
-0.010137687,0.009032168,0.019169856,1,classical,29977,0.08099899754384732,73
-0.004709265,0.014331137,0.019040402,1,classical,29977,0.08099899754384732,74
-0.006177802,0.012946758,0.01912456,1,classical,29977,0.08099899754384732,75
-0.005898211,0.013476461,0.019374672,1,classical,29977,0.08099899754384732,76
-0.015209235,0.0036985506,0.018907785,1,classical,29977,0.08099899754384732,77
0.00035444647,0.01974373,0.019389283,1,classical,29977,0.08099899754384732,78
0.00270685,0.022217639,0.019510789,1,classical,29977,0.08099899754384732,79
-0.014399178,0.004418772,0.01881795,1,classical,29977,0.08099899754384732,80
0.0030491306,0.022791691,0.01974256,1,classical,29977,0.08099899754384732,81
-0.011930971,0.0071007656,0.019031737,1,classical,29977,0.08099899754384732,82
-0.0049400204,0.014449857,0.019389877,1,classical,29977,0.08099899754384732,83
-0.010403061,0.0091394745,0.019542536,1,classical,29977,0.08099899754384732,84
0.003099041,0.023044387,0.019945346,1,classical,29977,0.08099899754384732,85
-0.0028134054,0.01695918,0.019772585,1,classical,29977,0.08099899754384732,86
-0.008260162,0.010881419,0.01914158,1,classical,29977,0.08099899754384732,87
-0.00425362,0.015002172,0.019255793,1,classical,29977,0.08099899754384732,88
-0.007570628,0.011849772,0.0194204,1,classical,29977,0.08099899754384732,89
-0.010372834,0.00880765,0.019180484,1,classical,29977,0.08099899754384732,90
0.00035122503,0.019833434,0.01948221,1,classical,29977,0.08099899754384732,91
-0.016395943,0.0026499988,0.019045942,0,classical,29977,0.08099899754384732,92
-0.0032991818,0.01603639,0.019335572,1,classical,29977,0.08099899754384732,93
-0.0003213128,0.019186068,0.019507382,1,classical,29977,0.08099899754384732,94
-0.003349952,0.015872072,0.019222025,1,classical,29977,0.08099899754384732,95
-0.008801981,0.009949072,0.018751053,1,classical,29977,0.08099899754384732,96
-0.004057814,0.015438294,0.019496107,1,classical,29977,0.08099899754384732,97
6.270129e-05,0.020060234,0.019997533,1,classical,29977,0.08099899754384732,98
-0.005704814,0.013831887,0.019536702,1,classical,29977,0.08099899754384732,99
-0.0074124485,0.008176914,0.015589363,1,uniform+pai,29977,0.08099899754384732,0
-0.008716323,0.0069755586,0.015691882,1,uniform+pai,29977,0.08099899754384732,1
0.002799306,0.018921103,0.016121797,1,uniform+pai,29977,0.08099899754384732,2
-0.0022886973,0.013704771,0.015993468,1,uniform+pai,29977,0.08099899754384732,3
0.003144104,0.019402388,0.016258284,1,uniform+pai,29977,0.08099899754384732,4
-0.009573628,0.0061234157,0.015697043,1,uniform+pai,29977,0.08099899754384732,5
-0.0015338291,0.014395386,0.015929215,1,uniform+pai,29977,0.08099899754384732,6
-0.0010905415,0.014914567,0.016005108,1,uniform+pai,29977,0.08099899754384732,7
6.543193e-05,0.01645904,0.01639361,1,uniform+pai,29977,0.08099899754384732,8
-0.011832639,0.004005513,0.015838152,1,uniform+pai,29977,0.08099899754384732,9
-0.0032594218,0.012663374,0.015922796,1,uniform+pai,29977,0.08099899754384732,10
-0.0046105618,0.011187513,0.015798075,1,uniform+pai,29977,0.08099899754384732,11
0.0022610286,0.018685672,0.016424645,1,uniform+pai,29977,0.08099899754384732,12
0.0021397257,0.018312022,0.016172297,1,uniform+pai,29977,0.08099899754384732,13
0.001708392,0.017739898,0.016031506,1,uniform+pai,29977,0.08099899754384732,14
-0.004859405,0.011003446,0.01586285,1,uniform+pai,29977,0.08099899754384732,15
-0.010512827,0.005312201,0.015825028,1,uniform+pai,29977,0.08099899754384732,16
-0.0059738345,0.010756828,0.016730662,1,uniform+pai,29977,0.08099899754384732,17
-0.001257543,0.014935354,0.016192896,1,uniform+pai,29977,0.08099899754384732,18
-0.0036731185,0.012186878,0.015859997,1,uniform+pai,29977,0.08099899754384732,19
-0.005748994,0.009949947,0.015698941,1,uniform+pai,29977,0.08099899754384732,20
-0.005606803,0.010332466,0.01593927,1,uniform+pai,29977,0.08099899754384732,21
-0.007967694,0.007858053,0.015825747,1,uniform+pai,29977,0.08099899754384732,22
-0.006521031,0.009478664,0.015999695,1,uniform+pai,29977,0.08099899754384732,23
-0.0029391907,0.013045419,0.01598461,1,uniform+pai,29977,0.08099899754384732,24
-0.0039085597,0.012104455,0.016013015,1,uniform+pai,29977,0.08099899754384732,25
-0.0028397734,0.013133511,0.015973285,1,uniform+pai,29977,0.08099899754384732,26
0.0009389818,0.016817046,0.015878065,1,uniform+pai,29977,0.08099899754384732,27
-0.0038492489,0.011975851,0.0158251,1,uniform+pai,29977,0.08099899754384732,28
-0.0016222978,0.014469433,0.01609173,1,uniform+pai,29977,0.08099899754384732,29
0.00037128478,0.016798388,0.016427103,1,uniform+pai,29977,0.08099899754384732,30
-0.0019181538,0.014523866,0.01644202,1,uniform+pai,29977,0.08099899754384732,31
-0.010787024,0.0049756365,0.01576266,1,uniform+pai,29977,0.08099899754384732,32
-0.00736357,0.00865225,0.01601582,1,uniform+pai,29977,0.08099899754384732,33
-0.004773962,0.011702469,0.01647643,1,uniform+pai,29977,0.08099899754384732,34
-0.011437733,0.004428478,0.01586621,1,uniform+pai,29977,0.08099899754384732,35
-0.019617608,-0.004486997,0.015130611,0,uniform+pai,29977,0.08099899754384732,36
-0.0015918901,0.014442173,0.016034063,1,uniform+pai,29977,0.08099899754384732,37
0.0016604187,0.017873954,0.016213536,1,uniform+pai,29977,0.08099899754384732,38
0.0059702853,0.022290252,0.016319968,0,uniform+pai,29977,0.08099899754384732,39
-0.004236893,0.011520742,0.015757635,1,uniform+pai,29977,0.08099899754384732,40
-0.013552394,0.0019508693,0.015503263,0,uniform+pai,29977,0.08099899754384732,41
-0.0068675824,0.00910709,0.015974673,1,uniform+pai,29977,0.08099899754384732,42
-0.003376748,0.012179652,0.015556401,1,uniform+pai,29977,0.08099899754384732,43
-0.0012046495,0.0151109975,0.016315646,1,uniform+pai,29977,0.08099899754384732,44
-0.005379607,0.010301617,0.015681224,1,uniform+pai,29977,0.08099899754384732,45
0.0016204277,0.017814409,0.016193982,1,uniform+pai,29977,0.08099899754384732,46
-0.0038732458,0.0123795755,0.016252821,1,uniform+pai,29977,0.08099899754384732,47
-0.0060340995,0.009825011,0.01585911,1,uniform+pai,29977,0.08099899754384732,48
-0.01247827,0.0030696844,0.015547954,0,uniform+pai,29977,0.08099899754384732,49
-0.010428369,0.0054604392,0.015888808,1,uniform+pai,29977,0.08099899754384732,50
-0.005443125,0.010713122,0.016156247,1,uniform+pai,29977,0.08099899754384732,51
-0.010043978,0.0059040925,0.01594807,1,uniform+pai,29977,0.08099899754384732,52
-0.008969048,0.0068928953,0.015861943,1,uniform+pai,29977,0.08099899754384732,53
-0.0034000166,0.012412131,0.015812147,1,uniform+pai,29977,0.08099899754384732,54
-0.0087960325,0.006879585,0.015675617,1,uniform+pai,29977,0.08099899754384732,55
-0.0072374125,0.008578241,0.015815653,1,uniform+pai,29977,0.08099899754384732,56
-0.0047695325,0.011101142,0.015870674,1,uniform+pai,29977,0.08099899754384732,57
-0.0020813704,0.013924163,0.016005533,1,uniform+pai,29977,0.08099899754384732,58
-0.011425061,0.004201269,0.01562633,1,uniform+pai,29977,0.08099899754384732,59
-0.010746695,0.0047324444,0.01547914,1,uniform+pai,29977,0.08099899754384732,60
-0.0018457733,0.014232697,0.01607847,1,uniform+pai,29977,0.08099899754384732,61
-0.0069716116,0.008845621,0.015817232,1,uniform+pai,29977,0.08099899754384732,62
-0.01014878,0.005565664,0.015714444,1,uniform+pai,29977,0.08099899754384732,63
-0.009112025,0.0069495016,0.016061526,1,uniform+pai,29977,0.08099899754384732,64
-0.00409263,0.012007251,0.016099881,1,uniform+pai,29977,0.08099899754384732,65
0.003338093,0.019303015,0.015964922,1,uniform+pai,29977,0.08099899754384732,66
-0.0007854784,0.015946697,0.016732175,1,uniform+pai,29977,0.08099899754384732,67
0.00064412784,0.016591195,0.015947066,1,uniform+pai,29977,0.08099899754384732,68
-0.008398417,0.007188076,0.015586494,1,uniform+pai,29977,0.08099899754384732,69
-0.007042131,0.008980615,0.016022746,1,uniform+pai,29977,0.08099899754384732,70
-0.005195736,0.01073775,0.015933486,1,uniform+pai,29977,0.08099899754384732,71
-0.0067658992,0.008830053,0.015595952,1,uniform+pai,29977,0.08099899754384732,72
-0.014212908,0.0011751559,0.015388064,0,uniform+pai,29977,0.08099899754384732,73
0.0013617054,0.017562605,0.0162009,1,uniform+pai,29977,0.08099899754384732,74
-0.0021051876,0.013778549,0.015883736,1,uniform+pai,29977,0.08099899754384732,75
-0.010762277,0.004665657,0.015427934,1,uniform+pai,29977,0.08099899754384732,76
-0.0030773291,0.0130307665,0.016108096,1,uniform+pai,29977,0.08099899754384732,77
-0.012107363,0.003639422,0.015746785,1,uniform+pai,29977,0.08099899754384732,78
-0.0039347117,0.012114951,0.016049663,1,uniform+pai,29977,0.08099899754384732,79
-0.0009517991,0.015073245,0.016025044,1,uniform+pai,29977,0.08099899754384732,80
-0.011869998,0.003668298,0.015538296,1,uniform+pai,29977,0.08099899754384732,81
0.0004180409,0.016711311,0.01629327,1,uniform+pai,29977,0.08099899754384732,82
-0.008594484,0.0069903983,0.015584882,1,uniform+pai,29977,0.08099899754384732,83
-0.0033314708,0.012727838,0.01605931,1,uniform+pai,29977,0.08099899754384732,84
0.00033673178,0.016506728,0.016169995,1,uniform+pai,29977,0.08099899754384732,85
0.0043263277,0.02053868,0.016212352,0,uniform+pai,29977,0.08099899754384732,86
-0.0037452076,0.012220297,0.015965505,1,uniform+pai,29977,0.08099899754384732,87
-0.003866347,0.011876507,0.015742853,1,uniform+pai,29977,0.08099899754384732,88
-0.0008320529,0.015545646,0.016377699,1,uniform+pai,29977,0.08099899754384732,89
-0.0008536591,0.015343595,0.016197255,1,uniform+pai,29977,0.08099899754384732,90
-0.010845288,0.0049508708,0.015796158,1,uniform+pai,29977,0.08099899754384732,91
-0.004490973,0.011255354,0.015746327,1,uniform+pai,29977,0.08099899754384732,92
0.0025900416,0.018963497,0.016373456,1,uniform+pai,29977,0.08099899754384732,93
0.0002269987,0.016707588,0.01648059,1,uniform+pai,29977,0.08099899754384732,94
-0.005312545,0.010898193,0.016210739,1,uniform+pai,29977,0.08099899754384732,95
0.00012906268,0.016238175,0.016109113,1,uniform+pai,29977,0.08099899754384732,96
-0.008917248,0.0065995036,0.015516751,1,uniform+pai,29977,0.08099899754384732,97
-0.010024505,0.005950883,0.015975388,1,uniform+pai,29977,0.08099899754384732,98
0.0011053942,0.017403448,0.016298054,1,uniform+pai,29977,0.08099899754384732,99
-0.0070893625,0.009079321,0.016168684,1,faq,29977,0.08099899754384732,0
-0.0027369494,0.013378902,0.016115852,1,faq,29977,0.08099899754384732,1
-0.007934631,0.008064938,0.015999569,1,faq,29977,0.08099899754384732,2
-0.0019401531,0.014408626,0.01634878,1,faq,29977,0.08099899754384732,3
-0.0042636744,0.011492841,0.015756516,1,faq,29977,0.08099899754384732,4
-0.0018271995,0.014093261,0.01592046,1,faq,29977,0.08099899754384732,5
-0.00046010455,0.015961412,0.016421517,1,faq,29977,0.08099899754384732,6
-0.0062607294,0.0095144035,0.015775133,1,faq,29977,0.08099899754384732,7
0.000653293,0.016869169,0.016215876,1,faq,29977,0.08099899754384732,8
-0.00040454324,0.015525962,0.015930505,1,faq,29977,0.08099899754384732,9
-0.011719702,0.0038400227,0.0155597245,1,faq,29977,0.08099899754384732,10
-0.0065292064,0.008839702,0.015368909,1,faq,29977,0.08099899754384732,11
-0.0013109543,0.014601544,0.015912497,1,faq,29977,0.08099899754384732,12
-0.003991617,0.011952063,0.01594368,1,faq,29977,0.08099899754384732,13
-0.004747727,0.011520662,0.01626839,1,faq,29977,0.08099899754384732,14
-0.009977666,0.005615892,0.015593558,1,faq,29977,0.08099899754384732,15
-0.003314454,0.012509726,0.01582418,1,faq,29977,0.08099899754384732,16
-0.007891414,0.008166197,0.01605761,1,faq,29977,0.08099899754384732,17
-0.0017970721,0.014546184,0.016343256,1,faq,29977,0.08099899754384732,18
-0.007876094,0.008159086,0.01603518,1,faq,29977,0.08099899754384732,19
-0.0023350432,0.01406442,0.016399464,1,faq,29977,0.08099899754384732,20
-0.010414114,0.0050369385,0.015451053,1,faq,29977,0.08099899754384732,21
-0.008440816,0.007386728,0.015827544,1,faq,29977,0.08099899754384732,22
-0.0041915365,0.011608701,0.015800238,1,faq,29977,0.08099899754384732,23
-0.009389592,0.006420206,0.015809799,1,faq,29977,0.08099899754384732,24
-0.009399461,0.0063620307,0.01576149,1,faq,29977,0.08099899754384732,25
-0.0050595636,0.011120719,0.016180282,1,faq,29977,0.08099899754384732,26
-0.014786357,0.00069606723,0.015482424,0,faq,29977,0.08099899754384732,27
-0.0068797637,0.008967781,0.015847545,1,faq,29977,0.08099899754384732,28
-0.0024674376,0.013511744,0.015979182,1,faq,29977,0.08099899754384732,29
-0.0031132791,0.012855411,0.01596869,1,faq,29977,0.08099899754384732,30
-0.0040137055,0.012000065,0.016013771,1,faq,29977,0.08099899754384732,31
-0.0032582819,0.0126161035,0.015874386,1,faq,29977,0.08099899754384732,32
-0.00767205,0.007891949,0.015563999,1,faq,29977,0.08099899754384732,33
-0.0064041303,0.00935664,0.01576077,1,faq,29977,0.08099899754384732,34
-0.0073238667,0.008512851,0.015836718,1,faq,29977,0.08099899754384732,35
0.0009899344,0.016750822,0.015760887,1,faq,29977,0.08099899754384732,36
-0.006649711,0.008885467,0.015535179,1,faq,29977,0.08099899754384732,37
-0.0044974596,0.011400348,0.015897807,1,faq,29977,0.08099899754384732,38
0.000562205,0.016653538,0.016091332,1,faq,29977,0.08099899754384732,39
0.0037904037,0.0201657,0.016375296,0,faq,29977,0.08099899754384732,40
-0.004274305,0.011358211,0.015632516,1,faq,29977,0.08099899754384732,41
0.0028949222,0.019034319,0.016139396,1,faq,29977,0.08099899754384732,42
-0.0073625976,0.008185028,0.015547626,1,faq,29977,0.08099899754384732,43
-0.0018653441,0.014078338,0.015943682,1,faq,29977,0.08099899754384732,44
0.00496109,0.02123373,0.01627264,0,faq,29977,0.08099899754384732,45
-0.006433271,0.009322075,0.015755346,1,faq,29977,0.08099899754384732,46
0.0011037635,0.017061956,0.015958194,1,faq,29977,0.08099899754384732,47
0.0042067254,0.02075871,0.016551986,0,faq,29977,0.08099899754384732,48
0.0013561165,0.017719727,0.01636361,1,faq,29977,0.08099899754384732,49
-0.0041791946,0.011834264,0.016013458,1,faq,29977,0.08099899754384732,50
-0.0037091263,0.012251053,0.01596018,1,faq,29977,0.08099899754384732,51
8.3236955e-05,0.01632195,0.016238712,1,faq,29977,0.08099899754384732,52
-0.005878108,0.0101821255,0.016060233,1,faq,29977,0.08099899754384732,53
-0.016435739,-0.0007190993,0.015716638,0,faq,29977,0.08099899754384732,54
-0.009680372,0.0059465966,0.015626969,1,faq,29977,0.08099899754384732,55
-0.0098832715,0.0055506956,0.015433967,1,faq,29977,0.08099899754384732,56
-0.005775852,0.010082757,0.01585861,1,faq,29977,0.08099899754384732,57
-0.009958336,0.0055600493,0.015518386,1,faq,29977,0.08099899754384732,58
-0.0030697426,0.0129190935,0.015988836,1,faq,29977,0.08099899754384732,59
-0.0017885421,0.014396878,0.01618542,1,faq,29977,0.08099899754384732,60
-0.003647246,0.0119,0.015547246,1,faq,29977,0.08099899754384732,61
-0.014473259,0.0010340861,0.015507346,0,faq,29977,0.08099899754384732,62
-0.00068358146,0.015616883,0.016300464,1,faq,29977,0.08099899754384732,63
-0.0045193415,0.011210734,0.015730076,1,faq,29977,0.08099899754384732,64
0.002899927,0.018934313,0.016034387,1,faq,29977,0.08099899754384732,65
-0.004770553,0.011502728,0.01627328,1,faq,29977,0.08099899754384732,66
0.0044635143,0.020908307,0.016444793,0,faq,29977,0.08099899754384732,67
5.958602e-06,0.016268926,0.016262967,1,faq,29977,0.08099899754384732,68
-0.0091085415,0.006497756,0.015606297,1,faq,29977,0.08099899754384732,69
-0.006368568,0.009153763,0.015522331,1,faq,29977,0.08099899754384732,70
0.0026997505,0.018983953,0.016284201,1,faq,29977,0.08099899754384732,71
0.0023882315,0.01886426,0.016476028,1,faq,29977,0.08099899754384732,72
-0.013612198,0.0019686543,0.015580852,0,faq,29977,0.08099899754384732,73
-0.0057773087,0.009718186,0.015495495,1,faq,29977,0.08099899754384732,74
-0.0073367376,0.008485664,0.015822401,1,faq,29977,0.08099899754384732,75
-0.011037554,0.004588763,0.015626317,1,faq,29977,0.08099899754384732,76
-0.0123664215,0.0031687752,0.015535196,0,faq,29977,0.08099899754384732,77
-0.014251167,0.0009902851,0.015241452,0,faq,29977,0.08099899754384732,78
-0.010795309,0.005095958,0.015891267,1,faq,29977,0.08099899754384732,79
-0.010773479,0.004898743,0.015672222,1,faq,29977,0.08099899754384732,80
0.00035183877,0.016518285,0.016166447,1,faq,29977,0.08099899754384732,81
-0.006041413,0.009928109,0.015969522,1,faq,29977,0.08099899754384732,82
-0.0031798938,0.012642681,0.015822574,1,faq,29977,0.08099899754384732,83
-0.002261187,0.01373146,0.015992647,1,faq,29977,0.08099899754384732,84
-0.0026015076,0.013128027,0.015729535,1,faq,29977,0.08099899754384732,85
-3.0422583e-05,0.016162913,0.016193336,1,faq,29977,0.08099899754384732,86
0.0030718902,0.01951522,0.01644333,1,faq,29977,0.08099899754384732,87
0.00088763144,0.016899273,0.01601164,1,faq,29977,0.08099899754384732,88
-0.006773113,0.008740783,0.015513895,1,faq,29977,0.08099899754384732,89
-0.0021897424,0.01407709,0.016266832,1,faq,29977,0.08099899754384732,90
-0.003981363,0.01195994,0.015941303,1,faq,29977,0.08099899754384732,91
-0.0013519279,0.014675256,0.016027184,1,faq,29977,0.08099899754384732,92
-0.0008906843,0.0149557525,0.015846437,1,faq,29977,0.08099899754384732,93
-0.0075057326,0.008531303,0.016037036,1,faq,29977,0.08099899754384732,94
-0.0065415185,0.009158811,0.01570033,1,faq,29977,0.08099899754384732,95
-0.011962716,0.003940769,0.015903484,1,faq,29977,0.08099899754384732,96
0.00532862,0.021961872,0.016633252,0,faq,29977,0.08099899754384732,97
-0.008181323,0.0074332342,0.015614558,1,faq,29977,0.08099899754384732,98
-0.0137886405,0.0019657197,0.01575436,0,faq,29977,0.08099899754384732,99
-0.0109568415,0.0070710583,0.0180279,1,classical,33493,0.09049936367001629,0
-0.0055012703,0.012870166,0.018371437,1,classical,33493,0.09049936367001629,1
0.00017667655,0.019053489,0.018876813,1,classical,33493,0.09049936367001629,2
-0.003733261,0.014540458,0.018273719,1,classical,33493,0.09049936367001629,3
0.00024738628,0.018784337,0.018536951,1,classical,33493,0.09049936367001629,4
-0.0067547015,0.0118853245,0.018640026,1,classical,33493,0.09049936367001629,5
-0.005158052,0.013487205,0.018645257,1,classical,33493,0.09049936367001629,6
-0.0061478447,0.012183938,0.018331783,1,classical,33493,0.09049936367001629,7
-0.006498267,0.011748188,0.018246455,1,classical,33493,0.09049936367001629,8
-0.013044186,0.0051393267,0.018183513,1,classical,33493,0.09049936367001629,9
0.0008988911,0.019359749,0.018460859,1,classical,33493,0.09049936367001629,10
-0.0048729936,0.013547533,0.018420527,1,classical,33493,0.09049936367001629,11
-0.0024688975,0.015959227,0.018428124,1,classical,33493,0.09049936367001629,12
-0.007873418,0.010572391,0.018445808,1,classical,33493,0.09049936367001629,13
-0.0054349354,0.013094308,0.018529244,1,classical,33493,0.09049936367001629,14
-0.0052821646,0.0127198035,0.018001968,1,classical,33493,0.09049936367001629,15
-0.0035173832,0.014703233,0.018220617,1,classical,33493,0.09049936367001629,16
-0.005913147,0.012456593,0.01836974,1,classical,33493,0.09049936367001629,17
-0.009602999,0.008441342,0.018044341,1,classical,33493,0.09049936367001629,18
-0.012921033,0.005012452,0.017933486,1,classical,33493,0.09049936367001629,19
-0.0028727697,0.015238765,0.018111534,1,classical,33493,0.09049936367001629,20
-0.011920085,0.006054906,0.017974991,1,classical,33493,0.09049936367001629,21
-0.0007541077,0.01758724,0.018341348,1,classical,33493,0.09049936367001629,22
-0.0044541317,0.013765141,0.018219274,1,classical,33493,0.09049936367001629,23
-0.0057076295,0.012365133,0.018072762,1,classical,33493,0.09049936367001629,24
-0.0052258577,0.012944045,0.018169902,1,classical,33493,0.09049936367001629,25
-0.003469789,0.015185563,0.018655352,1,classical,33493,0.09049936367001629,26
-0.011688956,0.006205029,0.017893985,1,classical,33493,0.09049936367001629,27
-0.0018010233,0.017200915,0.019001938,1,classical,33493,0.09049936367001629,28
-0.005625123,0.012880171,0.018505294,1,classical,33493,0.09049936367001629,29
-0.0012021307,0.017195,0.01839713,1,classical,33493,0.09049936367001629,30
-0.0002618851,0.018410183,0.018672068,1,classical,33493,0.09049936367001629,31
-0.0054095443,0.012870183,0.018279728,1,classical,33493,0.09049936367001629,32
-0.0075157816,0.010496388,0.01801217,1,classical,33493,0.09049936367001629,33
-0.0048466837,0.013619172,0.018465856,1,classical,33493,0.09049936367001629,34
-0.0069443416,0.011034822,0.017979164,1,classical,33493,0.09049936367001629,35
0.00062305667,0.018950129,0.018327072,1,classical,33493,0.09049936367001629,36
-0.007982891,0.010459155,0.018442046,1,classical,33493,0.09049936367001629,37
0.00030048564,0.018736083,0.018435597,1,classical,33493,0.09049936367001629,38
-0.0048543736,0.013348419,0.018202793,1,classical,33493,0.09049936367001629,39
-0.0020465334,0.016548084,0.018594617,1,classical,33493,0.09049936367001629,40
-0.0018655886,0.016646747,0.018512335,1,classical,33493,0.09049936367001629,41
-0.0113309715,0.006922325,0.018253297,1,classical,33493,0.09049936367001629,42
0.000117875636,0.018712921,0.018595045,1,classical,33493,0.09049936367001629,43
-0.0059720525,0.0122560095,0.018228061,1,classical,33493,0.09049936367001629,44
0.0020479942,0.02079963,0.018751636,1,classical,33493,0.09049936367001629,45
-0.0032138666,0.01546388,0.018677747,1,classical,33493,0.09049936367001629,46
-0.0056198705,0.012627395,0.018247265,1,classical,33493,0.09049936367001629,47
-0.010556962,0.0074820723,0.018039035,1,classical,33493,0.09049936367001629,48
-0.0022114576,0.015945245,0.018156702,1,classical,33493,0.09049936367001629,49
-0.007453553,0.0109812915,0.018434845,1,classical,33493,0.09049936367001629,50
-0.013205315,0.0047557736,0.017961089,1,classical,33493,0.09049936367001629,51
-0.011271631,0.0066554076,0.01792704,1,classical,33493,0.09049936367001629,52
-0.0024025766,0.016104974,0.018507551,1,classical,33493,0.09049936367001629,53
