lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.1345571,-0.111540794,0.023016304,0,classical,5510,0.014498435695096056,47
-0.1200236,-0.09555287,0.024470732,1,classical,5510,0.014498435695096056,48
-0.12873949,-0.10410529,0.024634205,1,classical,5510,0.014498435695096056,49
-0.10218989,-0.07561872,0.02657117,0,classical,5510,0.014498435695096056,50
-0.11650018,-0.091123916,0.02537626,1,classical,5510,0.014498435695096056,51
-0.12296334,-0.09835248,0.024610862,1,classical,5510,0.014498435695096056,52
-0.13216178,-0.109749764,0.022412017,0,classical,5510,0.014498435695096056,53
-0.12258218,-0.097692445,0.024889737,1,classical,5510,0.014498435695096056,54
-0.10654165,-0.0820626,0.024479046,1,classical,5510,0.014498435695096056,55
-0.120200135,-0.09578281,0.024417326,1,classical,5510,0.014498435695096056,56
-0.10189133,-0.07627962,0.025611714,0,classical,5510,0.014498435695096056,57
-0.11963108,-0.09557772,0.024053365,1,classical,5510,0.014498435695096056,58
-0.1253855,-0.10228147,0.02310402,1,classical,5510,0.014498435695096056,59
-0.119136535,-0.095583014,0.02355352,1,classical,5510,0.014498435695096056,60
-0.12060761,-0.09588929,0.024718314,1,classical,5510,0.014498435695096056,61
-0.1237936,-0.09954052,0.024253085,1,classical,5510,0.014498435695096056,62
-0.1123756,-0.08763513,0.024740472,1,classical,5510,0.014498435695096056,63
-0.116629615,-0.09139037,0.025239244,1,classical,5510,0.014498435695096056,64
-0.12653567,-0.10283683,0.023698837,1,classical,5510,0.014498435695096056,65
-0.12587762,-0.1017766,0.024101019,1,classical,5510,0.014498435695096056,66
-0.10774254,-0.0818188,0.025923744,1,classical,5510,0.014498435695096056,67
-0.10700835,-0.08113584,0.025872514,1,classical,5510,0.014498435695096056,68
-0.11749768,-0.093429625,0.024068058,1,classical,5510,0.014498435695096056,69
-0.11387684,-0.08847665,0.025400192,1,classical,5510,0.014498435695096056,70
-0.11084667,-0.08476764,0.026079029,1,classical,5510,0.014498435695096056,71
-0.110241815,-0.08473848,0.025503337,1,classical,5510,0.014498435695096056,72
-0.11314472,-0.087282546,0.025862172,1,classical,5510,0.014498435695096056,73
-0.11186194,-0.08485264,0.027009293,1,classical,5510,0.014498435695096056,74
-0.116611615,-0.09203525,0.024576366,1,classical,5510,0.014498435695096056,75
-0.10442326,-0.077376775,0.027046487,1,classical,5510,0.014498435695096056,76
-0.12342692,-0.09914606,0.024280861,1,classical,5510,0.014498435695096056,77
-0.11565386,-0.09055804,0.02509582,1,classical,5510,0.014498435695096056,78
-0.12028869,-0.09611715,0.024171546,1,classical,5510,0.014498435695096056,79
-0.12909341,-0.105508335,0.023585074,0,classical,5510,0.014498435695096056,80
-0.12335815,-0.09848016,0.024877995,1,classical,5510,0.014498435695096056,81
-0.12266848,-0.09958593,0.023082554,1,classical,5510,0.014498435695096056,82
-0.11569184,-0.091556266,0.024135575,1,classical,5510,0.014498435695096056,83
-0.11869046,-0.094285935,0.024404526,1,classical,5510,0.014498435695096056,84
-0.109695405,-0.08425827,0.025437132,1,classical,5510,0.014498435695096056,85
-0.11739895,-0.09210235,0.025296599,1,classical,5510,0.014498435695096056,86
-0.11686638,-0.091372356,0.025494024,1,classical,5510,0.014498435695096056,87
-0.111995995,-0.08809805,0.023897946,1,classical,5510,0.014498435695096056,88
-0.119463265,-0.09465785,0.024805412,1,classical,5510,0.014498435695096056,89
-0.12435627,-0.099207565,0.025148705,1,classical,5510,0.014498435695096056,90
-0.11076809,-0.08524626,0.02552183,1,classical,5510,0.014498435695096056,91
-0.117926985,-0.0930589,0.024868086,1,classical,5510,0.014498435695096056,92
-0.11668643,-0.09043521,0.026251227,1,classical,5510,0.014498435695096056,93
-0.120432824,-0.0955956,0.024837226,1,classical,5510,0.014498435695096056,94
-0.12089386,-0.096050866,0.024842992,1,classical,5510,0.014498435695096056,95
-0.10888549,-0.08406205,0.024823442,1,classical,5510,0.014498435695096056,96
-0.11223326,-0.08619232,0.026040941,1,classical,5510,0.014498435695096056,97
-0.1221577,-0.09831045,0.023847252,1,classical,5510,0.014498435695096056,98
-0.12721577,-0.10476737,0.022448406,0,classical,5510,0.014498435695096056,99
-0.11071458,-0.08859005,0.022124529,1,uniform+pai,5510,0.014498435695096056,0
-0.106057554,-0.08288044,0.023177117,1,uniform+pai,5510,0.014498435695096056,1
-0.12663639,-0.104638174,0.021998212,0,uniform+pai,5510,0.014498435695096056,2
-0.116818756,-0.09437938,0.022439376,1,uniform+pai,5510,0.014498435695096056,3
-0.11788182,-0.09559472,0.0222871,1,uniform+pai,5510,0.014498435695096056,4
-0.10496838,-0.08183398,0.023134395,1,uniform+pai,5510,0.014498435695096056,5
-0.12392224,-0.10282534,0.0210969,1,uniform+pai,5510,0.014498435695096056,6
-0.121022105,-0.0995858,0.021436304,1,uniform+pai,5510,0.014498435695096056,7
-0.12991148,-0.109416336,0.020495147,0,uniform+pai,5510,0.014498435695096056,8
-0.10390498,-0.0809208,0.022984177,0,uniform+pai,5510,0.014498435695096056,9
-0.10682754,-0.08385062,0.02297692,1,uniform+pai,5510,0.014498435695096056,10
-0.10958329,-0.08789262,0.021690667,1,uniform+pai,5510,0.014498435695096056,11
-0.13258967,-0.111122854,0.021466814,0,uniform+pai,5510,0.014498435695096056,12
-0.11225847,-0.09042909,0.021829382,1,uniform+pai,5510,0.014498435695096056,13
-0.11717338,-0.09488284,0.022290543,1,uniform+pai,5510,0.014498435695096056,14
-0.11567279,-0.092049904,0.023622885,1,uniform+pai,5510,0.014498435695096056,15
-0.12668829,-0.104531094,0.022157192,0,uniform+pai,5510,0.014498435695096056,16
-0.11448811,-0.09252484,0.021963269,1,uniform+pai,5510,0.014498435695096056,17
-0.112000704,-0.088616416,0.023384288,1,uniform+pai,5510,0.014498435695096056,18
-0.11615831,-0.094656676,0.02150163,1,uniform+pai,5510,0.014498435695096056,19
-0.10880318,-0.086659014,0.022144169,1,uniform+pai,5510,0.014498435695096056,20
-0.112166375,-0.08967683,0.022489548,1,uniform+pai,5510,0.014498435695096056,21
-0.109352574,-0.08676064,0.022591934,1,uniform+pai,5510,0.014498435695096056,22
-0.107327424,-0.08421073,0.023116693,1,uniform+pai,5510,0.014498435695096056,23
-0.11964048,-0.09787483,0.02176565,1,uniform+pai,5510,0.014498435695096056,24
-0.112150446,-0.08972849,0.022421956,1,uniform+pai,5510,0.014498435695096056,25
-0.11502362,-0.093822025,0.021201596,1,uniform+pai,5510,0.014498435695096056,26
-0.10769887,-0.085350275,0.022348598,1,uniform+pai,5510,0.014498435695096056,27
-0.11339167,-0.091220215,0.022171453,1,uniform+pai,5510,0.014498435695096056,28
-0.1214676,-0.099409245,0.022058353,1,uniform+pai,5510,0.014498435695096056,29
-0.12130581,-0.10024306,0.021062747,1,uniform+pai,5510,0.014498435695096056,30
-0.12270433,-0.10232642,0.020377904,1,uniform+pai,5510,0.014498435695096056,31
-0.10577711,-0.08185393,0.023923174,1,uniform+pai,5510,0.014498435695096056,32
-0.122057684,-0.10045948,0.021598205,1,uniform+pai,5510,0.014498435695096056,33
-0.113823384,-0.09136613,0.022457257,1,uniform+pai,5510,0.014498435695096056,34
-0.10049501,-0.07734333,0.02315168,0,uniform+pai,5510,0.014498435695096056,35
-0.11694215,-0.09569374,0.021248415,1,uniform+pai,5510,0.014498435695096056,36
-0.11540278,-0.0923559,0.023046881,1,uniform+pai,5510,0.014498435695096056,37
-0.124707974,-0.10398222,0.020725757,1,uniform+pai,5510,0.014498435695096056,38
-0.12803234,-0.107651696,0.020380646,0,uniform+pai,5510,0.014498435695096056,39
-0.118557036,-0.09621379,0.022343248,1,uniform+pai,5510,0.014498435695096056,40
-0.11811564,-0.096657224,0.021458417,1,uniform+pai,5510,0.014498435695096056,41
-0.10600716,-0.08353186,0.022475302,1,uniform+pai,5510,0.014498435695096056,42
-0.109531336,-0.08660052,0.022930816,1,uniform+pai,5510,0.014498435695096056,43
-0.11418721,-0.092534125,0.021653086,1,uniform+pai,5510,0.014498435695096056,44
-0.12123324,-0.10069987,0.020533368,1,uniform+pai,5510,0.014498435695096056,45
-0.1200544,-0.09679081,0.023263589,1,uniform+pai,5510,0.014498435695096056,46
-0.12750272,-0.10770645,0.019796275,0,uniform+pai,5510,0.014498435695096056,47
-0.12487389,-0.103876576,0.020997316,1,uniform+pai,5510,0.014498435695096056,48
-0.11791032,-0.09575348,0.022156835,1,uniform+pai,5510,0.014498435695096056,49
-0.123296104,-0.101342745,0.02195336,1,uniform+pai,5510,0.014498435695096056,50
-0.13340658,-0.112808675,0.020597905,0,uniform+pai,5510,0.014498435695096056,51
-0.11885184,-0.096903756,0.021948084,1,uniform+pai,5510,0.014498435695096056,52
-0.11499293,-0.09317668,0.021816254,1,uniform+pai,5510,0.014498435695096056,53
-0.110632285,-0.08811,0.022522286,1,uniform+pai,5510,0.014498435695096056,54
-0.12581791,-0.10299077,0.022827141,1,uniform+pai,5510,0.014498435695096056,55
-0.11341383,-0.09134782,0.022066012,1,uniform+pai,5510,0.014498435695096056,56
-0.11943079,-0.09752367,0.021907121,1,uniform+pai,5510,0.014498435695096056,57
-0.10190549,-0.07963463,0.022270858,0,uniform+pai,5510,0.014498435695096056,58
-0.11213053,-0.09016586,0.02196467,1,uniform+pai,5510,0.014498435695096056,59
-0.120577365,-0.099548966,0.0210284,1,uniform+pai,5510,0.014498435695096056,60
-0.11994587,-0.09775044,0.022195429,1,uniform+pai,5510,0.014498435695096056,61
-0.106486745,-0.08231562,0.024171129,1,uniform+pai,5510,0.014498435695096056,62
-0.100094035,-0.07671489,0.023379147,0,uniform+pai,5510,0.014498435695096056,63
-0.11724715,-0.09560028,0.021646872,1,uniform+pai,5510,0.014498435695096056,64
-0.116022505,-0.09506775,0.020954758,1,uniform+pai,5510,0.014498435695096056,65
-0.12508127,-0.1037828,0.021298468,1,uniform+pai,5510,0.014498435695096056,66
-0.106647044,-0.08331813,0.023328915,1,uniform+pai,5510,0.014498435695096056,67
-0.10689223,-0.0830033,0.02388893,1,uniform+pai,5510,0.014498435695096056,68
-0.12295246,-0.101013616,0.021938846,1,uniform+pai,5510,0.014498435695096056,69
-0.11622929,-0.09402897,0.022200316,1,uniform+pai,5510,0.014498435695096056,70
-0.10392933,-0.08189189,0.022037446,0,uniform+pai,5510,0.014498435695096056,71
-0.116794385,-0.0942787,0.022515684,1,uniform+pai,5510,0.014498435695096056,72
-0.119305044,-0.09737195,0.021933094,1,uniform+pai,5510,0.014498435695096056,73
-0.12674919,-0.106309146,0.020440042,0,uniform+pai,5510,0.014498435695096056,74
-0.10724229,-0.08452783,0.022714466,1,uniform+pai,5510,0.014498435695096056,75
-0.11076708,-0.08702138,0.0237457,1,uniform+pai,5510,0.014498435695096056,76
-0.12080547,-0.09925297,0.021552503,1,uniform+pai,5510,0.014498435695096056,77
-0.11280436,-0.09021037,0.02259399,1,uniform+pai,5510,0.014498435695096056,78
-0.119800076,-0.09896639,0.020833686,1,uniform+pai,5510,0.014498435695096056,79
-0.106315866,-0.08288255,0.023433313,1,uniform+pai,5510,0.014498435695096056,80
-0.11886565,-0.097346,0.021519646,1,uniform+pai,5510,0.014498435695096056,81
-0.11352034,-0.09103191,0.02248843,1,uniform+pai,5510,0.014498435695096056,82
-0.1145629,-0.09199473,0.022568166,1,uniform+pai,5510,0.014498435695096056,83
-0.112716846,-0.091252364,0.021464482,1,uniform+pai,5510,0.014498435695096056,84
-0.12349178,-0.10339619,0.020095587,1,uniform+pai,5510,0.014498435695096056,85
-0.10787605,-0.08373435,0.0241417,1,uniform+pai,5510,0.014498435695096056,86
-0.12067909,-0.09921462,0.021464467,1,uniform+pai,5510,0.014498435695096056,87
-0.11318757,-0.09011571,0.023071855,1,uniform+pai,5510,0.014498435695096056,88
-0.11574431,-0.093384996,0.022359312,1,uniform+pai,5510,0.014498435695096056,89
-0.11928255,-0.096876,0.022406548,1,uniform+pai,5510,0.014498435695096056,90
-0.11672608,-0.093298934,0.023427144,1,uniform+pai,5510,0.014498435695096056,91
-0.12340869,-0.101298645,0.022110045,1,uniform+pai,5510,0.014498435695096056,92
-0.123951085,-0.10145942,0.022491664,1,uniform+pai,5510,0.014498435695096056,93
-0.11206422,-0.08902372,0.023040503,1,uniform+pai,5510,0.014498435695096056,94
-0.10462302,-0.08110605,0.023516968,1,uniform+pai,5510,0.014498435695096056,95
-0.11822482,-0.09676517,0.021459654,1,uniform+pai,5510,0.014498435695096056,96
-0.11019644,-0.08680621,0.023390234,1,uniform+pai,5510,0.014498435695096056,97
-0.10397115,-0.08122419,0.022746965,0,uniform+pai,5510,0.014498435695096056,98
-0.1145329,-0.091886,0.022646904,1,uniform+pai,5510,0.014498435695096056,99
-0.11455976,-0.091470815,0.023088947,1,faq,5510,0.014498435695096056,0
-0.11166872,-0.08992644,0.021742284,1,faq,5510,0.014498435695096056,1
-0.114919394,-0.093131796,0.021787599,1,faq,5510,0.014498435695096056,2
-0.11398704,-0.09060454,0.0233825,1,faq,5510,0.014498435695096056,3
-0.11595828,-0.09498262,0.020975664,1,faq,5510,0.014498435695096056,4
-0.116689965,-0.093865484,0.022824481,1,faq,5510,0.014498435695096056,5
-0.11455719,-0.092920616,0.021636575,1,faq,5510,0.014498435695096056,6
-0.119190834,-0.09672705,0.022463784,1,faq,5510,0.014498435695096056,7
-0.12438055,-0.10240074,0.021979809,1,faq,5510,0.014498435695096056,8
-0.11560709,-0.09275522,0.02285187,1,faq,5510,0.014498435695096056,9
-0.11487444,-0.09228116,0.022593275,1,faq,5510,0.014498435695096056,10
-0.10873401,-0.08672853,0.022005484,1,faq,5510,0.014498435695096056,11
-0.1211497,-0.100157715,0.020991981,1,faq,5510,0.014498435695096056,12
-0.11958763,-0.0974991,0.022088528,1,faq,5510,0.014498435695096056,13
-0.11049085,-0.086643554,0.023847297,1,faq,5510,0.014498435695096056,14
-0.11874498,-0.09685772,0.021887258,1,faq,5510,0.014498435695096056,15
-0.116317704,-0.095247775,0.021069929,1,faq,5510,0.014498435695096056,16
-0.11600189,-0.09454806,0.021453828,1,faq,5510,0.014498435695096056,17
-0.119196735,-0.098671935,0.0205248,1,faq,5510,0.014498435695096056,18
-0.10442431,-0.080501124,0.023923188,1,faq,5510,0.014498435695096056,19
-0.10995923,-0.08744201,0.02251722,1,faq,5510,0.014498435695096056,20
-0.11990163,-0.09854047,0.021361157,1,faq,5510,0.014498435695096056,21
-0.12395508,-0.10256492,0.021390155,1,faq,5510,0.014498435695096056,22
-0.12171836,-0.09940988,0.022308484,1,faq,5510,0.014498435695096056,23
-0.1184777,-0.095365405,0.023112297,1,faq,5510,0.014498435695096056,24
-0.11542945,-0.09297945,0.02245,1,faq,5510,0.014498435695096056,25
-0.11094397,-0.08846752,0.02247645,1,faq,5510,0.014498435695096056,26
-0.11195351,-0.0901427,0.021810815,1,faq,5510,0.014498435695096056,27
-0.112395085,-0.08904765,0.023347437,1,faq,5510,0.014498435695096056,28
-0.12253744,-0.10091864,0.021618798,1,faq,5510,0.014498435695096056,29
-0.117947474,-0.09618157,0.021765903,1,faq,5510,0.014498435695096056,30
-0.121263795,-0.09964732,0.021616474,1,faq,5510,0.014498435695096056,31
-0.10569126,-0.08270573,0.022985533,1,faq,5510,0.014498435695096056,32
-0.113625996,-0.08957178,0.024054214,1,faq,5510,0.014498435695096056,33
-0.11146982,-0.08904052,0.022429302,1,faq,5510,0.014498435695096056,34
-0.12033531,-0.09831296,0.022022352,1,faq,5510,0.014498435695096056,35
-0.115723595,-0.09376776,0.021955833,1,faq,5510,0.014498435695096056,36
-0.110640764,-0.08804035,0.022600412,1,faq,5510,0.014498435695096056,37
-0.119362205,-0.09675816,0.022604048,1,faq,5510,0.014498435695096056,38
-0.12249377,-0.102082804,0.02041097,1,faq,5510,0.014498435695096056,39
-0.12524748,-0.10414172,0.021105759,1,faq,5510,0.014498435695096056,40
-0.11529091,-0.093930945,0.021359965,1,faq,5510,0.014498435695096056,41
-0.10404634,-0.08013793,0.023908406,0,faq,5510,0.014498435695096056,42
-0.11324677,-0.09085044,0.022396326,1,faq,5510,0.014498435695096056,43
-0.10874439,-0.086682715,0.022061676,1,faq,5510,0.014498435695096056,44
-0.11968072,-0.098164424,0.021516293,1,faq,5510,0.014498435695096056,45
-0.12283401,-0.10160501,0.021228999,1,faq,5510,0.014498435695096056,46
-0.10533229,-0.081388704,0.023943588,1,faq,5510,0.014498435695096056,47
-0.10897431,-0.08556777,0.023406535,1,faq,5510,0.014498435695096056,48
-0.11623324,-0.094795965,0.021437272,1,faq,5510,0.014498435695096056,49
-0.11721893,-0.09450026,0.022718668,1,faq,5510,0.014498435695096056,50
-0.118065886,-0.09666557,0.021400318,1,faq,5510,0.014498435695096056,51
-0.12318777,-0.10172821,0.021459565,1,faq,5510,0.014498435695096056,52
-0.12220334,-0.10091557,0.02128777,1,faq,5510,0.014498435695096056,53
-0.10808949,-0.084865615,0.023223877,1,faq,5510,0.014498435695096056,54
-0.117408395,-0.0949868,0.022421598,1,faq,5510,0.014498435695096056,55
-0.1136677,-0.09179337,0.021874323,1,faq,5510,0.014498435695096056,56
-0.12362139,-0.10228045,0.021340936,1,faq,5510,0.014498435695096056,57
-0.1232935,-0.1017677,0.0215258,1,faq,5510,0.014498435695096056,58
-0.12576044,-0.10515592,0.020604514,0,faq,5510,0.014498435695096056,59
-0.110460274,-0.08813793,0.022322342,1,faq,5510,0.014498435695096056,60
-0.120625734,-0.09934263,0.021283105,1,faq,5510,0.014498435695096056,61
-0.112672225,-0.0910956,0.021576628,1,faq,5510,0.014498435695096056,62
-0.112841636,-0.09025049,0.022591144,1,faq,5510,0.014498435695096056,63
-0.1192625,-0.09844884,0.020813659,1,faq,5510,0.014498435695096056,64
-0.12896697,-0.10742755,0.02153942,0,faq,5510,0.014498435695096056,65
-0.1005975,-0.07742418,0.023173317,0,faq,5510,0.014498435695096056,66
-0.11304719,-0.091758795,0.021288395,1,faq,5510,0.014498435695096056,67
-0.103869766,-0.08024432,0.023625448,0,faq,5510,0.014498435695096056,68
-0.10370975,-0.08012789,0.023581862,0,faq,5510,0.014498435695096056,69
-0.10844508,-0.08542703,0.023018047,1,faq,5510,0.014498435695096056,70
-0.1184992,-0.097486265,0.021012932,1,faq,5510,0.014498435695096056,71
-0.11816137,-0.09607916,0.02208221,1,faq,5510,0.014498435695096056,72
-0.1264858,-0.10593187,0.020553924,0,faq,5510,0.014498435695096056,73
-0.11115428,-0.08852055,0.022633731,1,faq,5510,0.014498435695096056,74
-0.10958292,-0.084832795,0.024750128,1,faq,5510,0.014498435695096056,75
-0.118555255,-0.097233765,0.02132149,1,faq,5510,0.014498435695096056,76
-0.12169112,-0.10039182,0.021299303,1,faq,5510,0.014498435695096056,77
-0.1262704,-0.10617397,0.020096429,0,faq,5510,0.014498435695096056,78
-0.11861332,-0.09587267,0.022740647,1,faq,5510,0.014498435695096056,79
-0.11852755,-0.09684163,0.021685913,1,faq,5510,0.014498435695096056,80
-0.113704726,-0.09019901,0.023505718,1,faq,5510,0.014498435695096056,81
-0.10895455,-0.084409356,0.024545193,1,faq,5510,0.014498435695096056,82
-0.11338548,-0.091103,0.022282481,1,faq,5510,0.014498435695096056,83
-0.117860004,-0.09578045,0.022079557,1,faq,5510,0.014498435695096056,84
-0.1296323,-0.10967563,0.019956663,0,faq,5510,0.014498435695096056,85
-0.10910844,-0.08684135,0.022267088,1,faq,5510,0.014498435695096056,86
-0.118162215,-0.09586918,0.022293031,1,faq,5510,0.014498435695096056,87
-0.11237196,-0.08794475,0.024427205,1,faq,5510,0.014498435695096056,88
-0.1110065,-0.088835165,0.022171333,1,faq,5510,0.014498435695096056,89
-0.10476289,-0.081591405,0.023171484,1,faq,5510,0.014498435695096056,90
-0.11366614,-0.090768196,0.022897944,1,faq,5510,0.014498435695096056,91
-0.12690252,-0.106039636,0.020862885,0,faq,5510,0.014498435695096056,92
-0.12472907,-0.10354312,0.02118595,1,faq,5510,0.014498435695096056,93
-0.112969965,-0.09175317,0.021216795,1,faq,5510,0.014498435695096056,94
