group,prop_budget,method,seed,width,coverage
all,0.0300,wor-active,55,0.04255908727645874,1.0
all,0.0300,wor-uniform,55,0.05000883340835571,1.0
all,0.0300,wor-active,56,0.03757674992084503,1.0
all,0.0300,wor-uniform,56,0.050075963139534,1.0
all,0.0300,wor-active,57,0.04102545976638794,0.0
all,0.0300,wor-uniform,57,0.0493617057800293,1.0
all,0.0300,wor-active,58,0.04686079919338226,1.0
all,0.0300,wor-uniform,58,0.053310275077819824,1.0
all,0.0300,wor-active,59,0.039677128195762634,1.0
all,0.0300,wor-uniform,59,0.0478847473859787,1.0
all,0.0300,wor-active,60,0.043777287006378174,1.0
all,0.0300,wor-uniform,60,0.05229745805263519,1.0
all,0.0300,wor-active,61,0.044920653104782104,1.0
all,0.0300,wor-uniform,61,0.05158589780330658,1.0
all,0.0300,wor-active,62,0.047243475914001465,1.0
all,0.0300,wor-uniform,62,0.0464358925819397,1.0
all,0.0300,wor-active,63,0.05359649658203125,1.0
all,0.0300,wor-uniform,63,0.049646079540252686,1.0
all,0.0300,wor-active,64,0.04460853338241577,1.0
all,0.0300,wor-uniform,64,0.04829850792884827,1.0
all,0.0300,wor-active,65,0.04722863435745239,1.0
all,0.0300,wor-uniform,65,0.049424827098846436,1.0
all,0.0300,wor-active,66,0.05073314905166626,1.0
all,0.0300,wor-uniform,66,0.045335590839385986,0.0
all,0.0300,wor-active,67,0.04469950497150421,1.0
all,0.0300,wor-uniform,67,0.05028750002384186,1.0
all,0.0300,wor-active,68,0.04305632412433624,1.0
all,0.0300,wor-uniform,68,0.05028882622718811,1.0
all,0.0300,wor-active,69,0.048850297927856445,1.0
all,0.0300,wor-uniform,69,0.04692108929157257,1.0
all,0.0300,wor-active,70,0.04125213623046875,1.0
all,0.0300,wor-uniform,70,0.05171091854572296,1.0
all,0.0300,wor-active,71,0.04672962427139282,1.0
all,0.0300,wor-uniform,71,0.05175065994262695,1.0
all,0.0300,wor-active,72,0.048010244965553284,1.0
all,0.0300,wor-uniform,72,0.05145750939846039,1.0
all,0.0300,wor-active,73,0.051252007484436035,1.0
all,0.0300,wor-uniform,73,0.04817257821559906,1.0
all,0.0300,wor-active,74,0.047551095485687256,1.0
all,0.0300,wor-uniform,74,0.04730163514614105,1.0
all,0.0300,wor-active,75,0.045404866337776184,1.0
all,0.0300,wor-uniform,75,0.05073130130767822,1.0
all,0.0300,wor-active,76,0.053032100200653076,1.0
all,0.0300,wor-uniform,76,0.051101863384246826,1.0
all,0.0300,wor-active,77,0.05293075740337372,1.0
all,0.0300,wor-uniform,77,0.050739601254463196,1.0
all,0.0300,wor-active,78,0.04550600051879883,1.0
all,0.0300,wor-uniform,78,0.05574499070644379,1.0
all,0.0300,wor-active,79,0.047763943672180176,1.0
all,0.0300,wor-uniform,79,0.05109381675720215,1.0
all,0.0300,wor-active,80,0.04978357255458832,1.0
all,0.0300,wor-uniform,80,0.05435110628604889,1.0
all,0.0300,wor-active,81,0.05515111982822418,1.0
all,0.0300,wor-uniform,81,0.05007536709308624,1.0
all,0.0300,wor-active,82,0.04198884963989258,1.0
all,0.0300,wor-uniform,82,0.050644829869270325,1.0
all,0.0300,wor-active,83,0.04482203722000122,1.0
all,0.0300,wor-uniform,83,0.04920271039009094,1.0
all,0.0300,wor-active,84,0.04160916805267334,1.0
all,0.0300,wor-uniform,84,0.04758952558040619,1.0
all,0.0300,wor-active,85,0.048496901988983154,1.0
all,0.0300,wor-uniform,85,0.04650579392910004,1.0
all,0.0300,wor-active,86,0.0489499568939209,1.0
all,0.0300,wor-uniform,86,0.051845937967300415,1.0
all,0.0300,wor-active,87,0.040944233536720276,1.0
all,0.0300,wor-uniform,87,0.05164055526256561,1.0
all,0.0300,wor-active,88,0.04205048084259033,1.0
all,0.0300,wor-uniform,88,0.05436748266220093,1.0
all,0.0300,wor-active,89,0.04781164228916168,1.0
all,0.0300,wor-uniform,89,0.0543515682220459,1.0
all,0.0300,wor-active,90,0.046897947788238525,1.0
all,0.0300,wor-uniform,90,0.05000703036785126,1.0
all,0.0300,wor-active,91,0.0509147047996521,1.0
all,0.0300,wor-uniform,91,0.055116161704063416,1.0
all,0.0300,wor-active,92,0.048909127712249756,1.0
all,0.0300,wor-uniform,92,0.05061647295951843,1.0
all,0.0300,wor-active,93,0.04429292678833008,1.0
all,0.0300,wor-uniform,93,0.052155494689941406,0.0
all,0.0300,wor-active,94,0.03883443772792816,1.0
all,0.0300,wor-uniform,94,0.04823082685470581,1.0
all,0.0300,wor-active,95,0.04702705144882202,0.0
all,0.0300,wor-uniform,95,0.05142037570476532,1.0
all,0.0300,wor-active,96,0.04051285982131958,1.0
all,0.0300,wor-uniform,96,0.05344033241271973,1.0
all,0.0300,wor-active,97,0.0455053448677063,1.0
all,0.0300,wor-uniform,97,0.0477871298789978,1.0
all,0.0300,wor-active,98,0.04484248161315918,1.0
all,0.0300,wor-uniform,98,0.05118364095687866,1.0
all,0.0300,wor-active,99,0.03927776217460632,1.0
all,0.0300,wor-uniform,99,0.051736727356910706,1.0
all,0.0300,wor-active,100,0.04696929454803467,1.0
all,0.0300,wor-uniform,100,0.04962058365345001,1.0
all,0.0300,wor-active,101,0.0432242751121521,1.0
all,0.0300,wor-uniform,101,0.056138619780540466,1.0
all,0.0300,wor-active,102,0.043904662132263184,1.0
all,0.0300,wor-uniform,102,0.051583170890808105,1.0
all,0.0300,wor-active,103,0.04261887073516846,1.0
all,0.0300,wor-uniform,103,0.0506443977355957,1.0
all,0.0300,wor-active,104,0.04711039364337921,1.0
all,0.0300,wor-uniform,104,0.05085013806819916,1.0
all,0.0300,wor-active,105,0.03566828370094299,0.0
all,0.0300,wor-uniform,105,0.047691524028778076,1.0
all,0.0300,wor-active,106,0.040083691477775574,0.0
all,0.0300,wor-uniform,106,0.04741162061691284,1.0
all,0.0300,wor-active,107,0.043598830699920654,1.0
all,0.0300,wor-uniform,107,0.05102851986885071,1.0
all,0.0300,wor-active,108,0.04416678845882416,1.0
all,0.0300,wor-uniform,108,0.05505095422267914,1.0
all,0.0300,wor-active,109,0.03855486214160919,1.0
all,0.0300,wor-uniform,109,0.05001239478588104,1.0
all,0.0300,wor-active,110,0.043186068534851074,1.0
all,0.0300,wor-uniform,110,0.05033518373966217,1.0
all,0.0300,wor-active,111,0.0428643673658371,1.0
all,0.0300,wor-uniform,111,0.05519920587539673,1.0
all,0.0300,wor-active,112,0.04318791627883911,1.0
all,0.0300,wor-uniform,112,0.0526970773935318,1.0
all,0.0300,wor-active,113,0.04596900939941406,1.0
all,0.0300,wor-uniform,113,0.05072253942489624,1.0
all,0.0300,wor-active,114,0.0461198091506958,0.0
all,0.0300,wor-uniform,114,0.05323605239391327,1.0
all,0.0300,wor-active,115,0.03898385167121887,1.0
all,0.0300,wor-uniform,115,0.05261576175689697,1.0
all,0.0300,wor-active,116,0.04185618460178375,1.0
all,0.0300,wor-uniform,116,0.05605296790599823,1.0
all,0.0300,wor-active,117,0.04893898963928223,1.0
all,0.0300,wor-uniform,117,0.04639315605163574,1.0
all,0.0300,wor-active,118,0.056423306465148926,0.0
all,0.0300,wor-uniform,118,0.0530545711517334,1.0
all,0.0300,wor-active,119,0.04082334041595459,1.0
all,0.0300,wor-uniform,119,0.05131353437900543,1.0
all,0.0300,wor-active,120,0.05049543082714081,1.0
all,0.0300,wor-uniform,120,0.048093974590301514,1.0
all,0.0300,wor-active,121,0.04671907424926758,1.0
all,0.0300,wor-uniform,121,0.04838822782039642,1.0
all,0.0300,wor-active,122,0.046403706073760986,1.0
all,0.0300,wor-uniform,122,0.050143152475357056,1.0
all,0.0300,wor-active,123,0.04531230032444,1.0
all,0.0300,wor-uniform,123,0.051031693816185,1.0
all,0.0300,wor-active,124,0.03955543041229248,0.0
all,0.0300,wor-uniform,124,0.052124083042144775,1.0
all,0.0300,wor-active,125,0.04406236112117767,1.0
all,0.0300,wor-uniform,125,0.049776673316955566,1.0
all,0.0300,wor-active,126,0.04795563220977783,1.0
all,0.0300,wor-uniform,126,0.04890275001525879,1.0
all,0.0300,wor-active,127,0.03974232077598572,1.0
all,0.0300,wor-uniform,127,0.053127214312553406,1.0
all,0.0300,wor-active,128,0.042012035846710205,1.0
all,0.0300,wor-uniform,128,0.051277101039886475,1.0
all,0.0300,wor-active,129,0.04517948627471924,1.0
all,0.0300,wor-uniform,129,0.05592602491378784,1.0
all,0.0300,wor-active,130,0.05107522010803223,1.0
all,0.0300,wor-uniform,130,0.05040614306926727,1.0
all,0.0300,wor-active,131,0.04255685210227966,1.0
all,0.0300,wor-uniform,131,0.04830217361450195,1.0
all,0.0300,wor-active,132,0.040809378027915955,1.0
all,0.0300,wor-uniform,132,0.05382375419139862,1.0
all,0.0300,wor-active,133,0.043507516384124756,1.0
all,0.0300,wor-uniform,133,0.052886754274368286,1.0
all,0.0300,wor-active,134,0.04640822112560272,1.0
all,0.0300,wor-uniform,134,0.05205404758453369,1.0
all,0.0300,wor-active,135,0.04921388626098633,1.0
all,0.0300,wor-uniform,135,0.05005967617034912,1.0
all,0.0300,wor-active,136,0.03903864324092865,1.0
all,0.0300,wor-uniform,136,0.052772581577301025,1.0
all,0.0300,wor-active,137,0.04743379354476929,1.0
all,0.0300,wor-uniform,137,0.04658408463001251,1.0
all,0.0300,wor-active,138,0.04714471101760864,1.0
all,0.0300,wor-uniform,138,0.04557894170284271,1.0
all,0.0300,wor-active,139,0.04695361852645874,1.0
all,0.0300,wor-uniform,139,0.050338804721832275,0.0
all,0.0300,wor-active,140,0.049183011054992676,1.0
all,0.0300,wor-uniform,140,0.05207699537277222,1.0
all,0.0300,wor-active,141,0.05163197219371796,1.0
all,0.0300,wor-uniform,141,0.04681767523288727,1.0
all,0.0300,wor-active,142,0.037606462836265564,1.0
all,0.0300,wor-uniform,142,0.04686461389064789,1.0
all,0.0300,wor-active,143,0.03713358938694,1.0
all,0.0300,wor-uniform,143,0.04904566705226898,1.0
all,0.0300,wor-active,144,0.04349106550216675,1.0
all,0.0300,wor-uniform,144,0.05437791347503662,1.0
all,0.0300,wor-active,145,0.04333390295505524,1.0
all,0.0300,wor-uniform,145,0.046281084418296814,1.0
all,0.0300,wor-active,146,0.05244673788547516,1.0
all,0.0300,wor-uniform,146,0.04859901964664459,1.0
all,0.0300,wor-active,147,0.04324758052825928,1.0
all,0.0300,wor-uniform,147,0.05287337303161621,1.0
all,0.0300,wor-active,148,0.04432719945907593,1.0
all,0.0300,wor-uniform,148,0.05331657826900482,1.0
all,0.0300,wor-active,149,0.051477447152137756,1.0
all,0.0300,wor-uniform,149,0.0439472496509552,1.0
all,0.0300,wor-active,150,0.03781843185424805,0.0
all,0.0300,wor-uniform,150,0.056415021419525146,1.0
all,0.0300,wor-active,151,0.04323606193065643,1.0
all,0.0300,wor-uniform,151,0.05219240486621857,1.0
all,0.0300,wor-active,152,0.04845559597015381,1.0
all,0.0300,wor-uniform,152,0.05139505863189697,1.0
all,0.0300,wor-active,153,0.04863673448562622,1.0
all,0.0300,wor-uniform,153,0.04750232398509979,1.0
all,0.0300,wor-active,154,0.04704378545284271,1.0
all,0.0300,wor-uniform,154,0.0509166419506073,1.0
all,0.0300,wor-active,155,0.04109784960746765,1.0
all,0.0300,wor-uniform,155,0.04940950870513916,1.0
all,0.0300,wor-active,156,0.04492448270320892,1.0
all,0.0300,wor-uniform,156,0.04985252022743225,1.0
all,0.0300,wor-active,157,0.042111754417419434,1.0
all,0.0300,wor-uniform,157,0.05069833993911743,1.0
all,0.0300,wor-active,158,0.05148279666900635,1.0
all,0.0300,wor-uniform,158,0.05153258144855499,1.0
all,0.0300,wor-active,159,0.044080376625061035,1.0
all,0.0300,wor-uniform,159,0.04778480529785156,1.0
all,0.0300,wor-active,160,0.045462071895599365,1.0
all,0.0300,wor-uniform,160,0.050103768706321716,1.0
all,0.0300,wor-active,161,0.04903644323348999,1.0
all,0.0300,wor-uniform,161,0.049716174602508545,1.0
all,0.0300,wor-active,162,0.046394407749176025,1.0
all,0.0300,wor-uniform,162,0.049924373626708984,1.0
all,0.0300,wor-active,163,0.045076385140419006,1.0
all,0.0300,wor-uniform,163,0.050881266593933105,1.0
all,0.0300,wor-active,164,0.043297186493873596,1.0
all,0.0300,wor-uniform,164,0.04859447479248047,1.0
all,0.0300,wor-active,165,0.04736602306365967,1.0
all,0.0300,wor-uniform,165,0.04986076056957245,1.0
all,0.0300,wor-active,166,0.05113285779953003,1.0
all,0.0300,wor-uniform,166,0.050412967801094055,1.0
all,0.0300,wor-active,167,0.04667459428310394,1.0
all,0.0300,wor-uniform,167,0.0524926632642746,1.0
all,0.0300,wor-active,168,0.043175771832466125,1.0
all,0.0300,wor-uniform,168,0.05186164379119873,1.0
all,0.0300,wor-active,169,0.04012051224708557,1.0
all,0.0300,wor-uniform,169,0.048294052481651306,1.0
all,0.0300,wor-active,170,0.04583363234996796,1.0
all,0.0300,wor-uniform,170,0.052152812480926514,1.0
all,0.0300,wor-active,171,0.043170154094696045,1.0
all,0.0300,wor-uniform,171,0.04801660776138306,1.0
all,0.0300,wor-active,172,0.0490981787443161,1.0
all,0.0300,wor-uniform,172,0.05089116096496582,1.0
all,0.0300,wor-active,173,0.0516631156206131,1.0
all,0.0300,wor-uniform,173,0.04527437686920166,1.0
all,0.0300,wor-active,174,0.053091347217559814,1.0
all,0.0300,wor-uniform,174,0.0564534068107605,1.0
all,0.0300,wor-active,175,0.039997100830078125,1.0
all,0.0300,wor-uniform,175,0.0503382682800293,1.0
all,0.0300,wor-active,176,0.047135114669799805,1.0
all,0.0300,wor-uniform,176,0.0508577823638916,1.0
all,0.0300,wor-active,177,0.044268786907196045,1.0
all,0.0300,wor-uniform,177,0.04863375425338745,1.0
all,0.0300,wor-active,178,0.044299423694610596,1.0
all,0.0300,wor-uniform,178,0.049160003662109375,1.0
all,0.0300,wor-active,179,0.05043567717075348,1.0
all,0.0300,wor-uniform,179,0.04727131128311157,1.0
all,0.0300,wor-active,180,0.04669541120529175,1.0
all,0.0300,wor-uniform,180,0.047870710492134094,1.0
all,0.0300,wor-active,181,0.04822385311126709,1.0
all,0.0300,wor-uniform,181,0.04859811067581177,0.0
all,0.0300,wor-active,182,0.04768805205821991,1.0
all,0.0300,wor-uniform,182,0.04629074037075043,1.0
all,0.0300,wor-active,183,0.03955024480819702,1.0
all,0.0300,wor-uniform,183,0.04252815246582031,1.0
all,0.0300,wor-active,184,0.04474806785583496,1.0
all,0.0300,wor-uniform,184,0.049078524112701416,1.0
all,0.0300,wor-active,185,0.04408729076385498,1.0
all,0.0300,wor-uniform,185,0.05034470558166504,1.0
all,0.0300,wor-active,186,0.04542243480682373,1.0
all,0.0300,wor-uniform,186,0.04768329858779907,1.0
all,0.0300,wor-active,187,0.04436838626861572,1.0
all,0.0300,wor-uniform,187,0.04756568372249603,1.0
all,0.0300,wor-active,188,0.0501873642206192,1.0
all,0.0300,wor-uniform,188,0.04950587451457977,1.0
all,0.0300,wor-active,189,0.03809559345245361,1.0
all,0.0300,wor-uniform,189,0.0509602427482605,1.0
all,0.0300,wor-active,190,0.04674147069454193,1.0
all,0.0300,wor-uniform,190,0.0458526611328125,1.0
all,0.0300,wor-active,191,0.045478105545043945,1.0
all,0.0300,wor-uniform,191,0.05512118339538574,0.0
all,0.0300,wor-active,192,0.04416847229003906,1.0
all,0.0300,wor-uniform,192,0.04903966188430786,1.0
all,0.0300,wor-active,193,0.0481564998626709,1.0
all,0.0300,wor-uniform,193,0.0468631386756897,1.0
all,0.0300,wor-active,194,0.04335889220237732,1.0
all,0.0300,wor-uniform,194,0.04568558931350708,1.0
all,0.0300,wor-active,195,0.04810868203639984,1.0
all,0.0300,wor-uniform,195,0.04948894679546356,1.0
all,0.0300,wor-active,196,0.044504404067993164,1.0
all,0.0300,wor-uniform,196,0.04680663347244263,1.0
all,0.0300,wor-active,197,0.048169493675231934,1.0
all,0.0300,wor-uniform,197,0.048571228981018066,1.0
all,0.0300,wor-active,198,0.04237723350524902,1.0
all,0.0300,wor-uniform,198,0.04790604114532471,1.0
all,0.0300,wor-active,199,0.04467320442199707,1.0
all,0.0300,wor-uniform,199,0.050471529364585876,1.0
all,0.0300,wor-active,200,0.04032689332962036,1.0
all,0.0300,wor-uniform,200,0.05810731649398804,1.0
all,0.0300,wor-active,201,0.04365341365337372,1.0
all,0.0300,wor-uniform,201,0.05058102309703827,1.0
all,0.0300,wor-active,202,0.040514618158340454,1.0
all,0.0300,wor-uniform,202,0.051608383655548096,1.0
all,0.0300,wor-active,203,0.0414755642414093,1.0
all,0.0300,wor-uniform,203,0.049058541655540466,1.0
all,0.0300,wor-active,204,0.043117716908454895,1.0
all,0.0300,wor-uniform,204,0.05288510024547577,1.0
all,0.0300,wor-active,205,0.03985476493835449,1.0
all,0.0300,wor-uniform,205,0.05586719512939453,1.0
all,0.0300,wor-active,206,0.038257092237472534,1.0
all,0.0300,wor-uniform,206,0.0522693395614624,1.0
all,0.0300,wor-active,207,0.044222280383110046,1.0
all,0.0300,wor-uniform,207,0.05636115372180939,1.0
all,0.0300,wor-active,208,0.04248015582561493,1.0
all,0.0300,wor-uniform,208,0.05198603868484497,1.0
all,0.0300,wor-active,209,0.04256409406661987,1.0
all,0.0300,wor-uniform,209,0.052705228328704834,1.0
all,0.0300,wor-active,210,0.043995440006256104,1.0
all,0.0300,wor-uniform,210,0.05084042251110077,1.0
all,0.0300,wor-active,211,0.051980018615722656,1.0
all,0.0300,wor-uniform,211,0.050099000334739685,1.0
all,0.0300,wor-active,212,0.04592883586883545,1.0
all,0.0300,wor-uniform,212,0.05079244077205658,1.0
all,0.0300,wor-active,213,0.046993985772132874,1.0
all,0.0300,wor-uniform,213,0.0535929799079895,1.0
all,0.0300,wor-active,214,0.048639461398124695,1.0
all,0.0300,wor-uniform,214,0.04711329936981201,0.0
all,0.0300,wor-active,215,0.04919254779815674,1.0
all,0.0300,wor-uniform,215,0.05336318910121918,1.0
all,0.0300,wor-active,216,0.04614502191543579,1.0
all,0.0300,wor-uniform,216,0.0500604510307312,1.0
all,0.0300,wor-active,217,0.04338638484477997,1.0
all,0.0300,wor-uniform,217,0.04817599058151245,1.0
all,0.0300,wor-active,218,0.05205869674682617,1.0
all,0.0300,wor-uniform,218,0.046428367495536804,1.0
all,0.0300,wor-active,219,0.037726640701293945,1.0
all,0.0300,wor-uniform,219,0.05237744748592377,1.0
all,0.0300,wor-active,220,0.04273116588592529,1.0
all,0.0300,wor-uniform,220,0.04742586612701416,1.0
all,0.0300,wor-active,221,0.03627943992614746,0.0
all,0.0300,wor-uniform,221,0.053154826164245605,1.0
all,0.0300,wor-active,222,0.044599294662475586,1.0
all,0.0300,wor-uniform,222,0.04622115194797516,1.0
all,0.0300,wor-active,223,0.047537386417388916,1.0
all,0.0300,wor-uniform,223,0.04880380630493164,1.0
all,0.0300,wor-active,224,0.05238604545593262,1.0
all,0.0300,wor-uniform,224,0.047610074281692505,1.0
all,0.0300,wor-active,225,0.04756683111190796,1.0
all,0.0300,wor-uniform,225,0.04942002892494202,1.0
all,0.0300,wor-active,226,0.04171198606491089,1.0
all,0.0300,wor-uniform,226,0.0506221204996109,1.0
all,0.0300,wor-active,227,0.0438927561044693,1.0
all,0.0300,wor-uniform,227,0.047697871923446655,1.0
all,0.0300,wor-active,228,0.043529167771339417,1.0
all,0.0300,wor-uniform,228,0.046649232506752014,1.0
all,0.0300,wor-active,229,0.03847150504589081,1.0
all,0.0300,wor-uniform,229,0.046634986996650696,1.0
all,0.0300,wor-active,230,0.041865959763526917,1.0
all,0.0300,wor-uniform,230,0.050217077136039734,1.0
all,0.0300,wor-active,231,0.04055194556713104,1.0
all,0.0300,wor-uniform,231,0.05038422346115112,1.0
all,0.0300,wor-active,232,0.045029640197753906,1.0
all,0.0300,wor-uniform,232,0.0518764853477478,1.0
all,0.0300,wor-active,233,0.044566988945007324,1.0
all,0.0300,wor-uniform,233,0.05046653747558594,1.0
all,0.0300,wor-active,234,0.046665310859680176,1.0
all,0.0300,wor-uniform,234,0.047622859477996826,1.0
all,0.0300,wor-active,235,0.04918485879898071,0.0
all,0.0300,wor-uniform,235,0.05326513946056366,1.0
all,0.0300,wor-active,236,0.040865421295166016,1.0
all,0.0300,wor-uniform,236,0.04863160848617554,1.0
all,0.0300,wor-active,237,0.049963876605033875,1.0
all,0.0300,wor-uniform,237,0.05232267081737518,1.0
all,0.0300,wor-active,238,0.05297885835170746,1.0
all,0.0300,wor-uniform,238,0.053105711936950684,1.0
all,0.0300,wor-active,239,0.0413854718208313,1.0
all,0.0300,wor-uniform,239,0.04956336319446564,1.0
all,0.0300,wor-active,240,0.0492631196975708,1.0
all,0.0300,wor-uniform,240,0.04838062822818756,1.0
all,0.0300,wor-active,241,0.04515479505062103,1.0
all,0.0300,wor-uniform,241,0.05095960199832916,1.0
all,0.0300,wor-active,242,0.045625925064086914,1.0
all,0.0300,wor-uniform,242,0.051342010498046875,1.0
all,0.0300,wor-active,243,0.047172725200653076,1.0
all,0.0300,wor-uniform,243,0.0507998913526535,1.0
all,0.0300,wor-active,244,0.03818075358867645,1.0
all,0.0300,wor-uniform,244,0.05130964517593384,1.0
all,0.0300,wor-active,245,0.04894493520259857,1.0
all,0.0300,wor-uniform,245,0.05118006467819214,1.0
all,0.0300,wor-active,246,0.04541847109794617,1.0
all,0.0300,wor-uniform,246,0.04764358699321747,1.0
all,0.0300,wor-active,247,0.04482370615005493,1.0
all,0.0300,wor-uniform,247,0.05610886216163635,1.0
all,0.0300,wor-active,248,0.04104191064834595,1.0
all,0.0300,wor-uniform,248,0.057108357548713684,1.0
all,0.0300,wor-active,249,0.05525517463684082,1.0
all,0.0300,wor-uniform,249,0.04945559799671173,1.0
all,0.0300,wor-active,250,0.04965627193450928,1.0
all,0.0300,wor-uniform,250,0.05042414367198944,1.0
all,0.0300,wor-active,251,0.05302298069000244,1.0
all,0.0300,wor-uniform,251,0.049267709255218506,1.0
