group,prop_budget,method,seed,width,coverage
all,0.1200,wor-uniform,546,0.024301528930664062,1.0
all,0.1200,wor-active,547,0.022112473845481873,1.0
all,0.1200,wor-uniform,547,0.02396087348461151,1.0
all,0.1200,wor-active,548,0.022592291235923767,1.0
all,0.1200,wor-uniform,548,0.02456676959991455,1.0
all,0.1200,wor-active,549,0.02087630331516266,1.0
all,0.1200,wor-uniform,549,0.024415135383605957,1.0
all,0.1200,wor-active,550,0.022725403308868408,1.0
all,0.1200,wor-uniform,550,0.02347905933856964,1.0
all,0.1200,wor-active,551,0.022081732749938965,1.0
all,0.1200,wor-uniform,551,0.0242120623588562,1.0
all,0.1200,wor-active,552,0.02074187994003296,1.0
all,0.1200,wor-uniform,552,0.024278342723846436,1.0
all,0.1200,wor-active,553,0.019623398780822754,1.0
all,0.1200,wor-uniform,553,0.024678930640220642,1.0
all,0.1200,wor-active,554,0.022251665592193604,1.0
all,0.1200,wor-uniform,554,0.023385420441627502,1.0
all,0.1200,wor-active,555,0.02174079418182373,1.0
all,0.1200,wor-uniform,555,0.024020016193389893,1.0
all,0.1200,wor-active,556,0.02250218391418457,1.0
all,0.1200,wor-uniform,556,0.024647653102874756,1.0
all,0.1200,wor-active,557,0.021795451641082764,1.0
all,0.1200,wor-uniform,557,0.023225858807563782,1.0
all,0.1200,wor-active,558,0.02249675989151001,1.0
all,0.1200,wor-uniform,558,0.025040730834007263,1.0
all,0.1200,wor-active,559,0.022519588470458984,1.0
all,0.1200,wor-uniform,559,0.024841010570526123,1.0
all,0.1200,wor-active,560,0.022344350814819336,1.0
all,0.1200,wor-uniform,560,0.024974286556243896,1.0
all,0.1200,wor-active,561,0.023543179035186768,1.0
all,0.1200,wor-uniform,561,0.024760186672210693,1.0
all,0.1200,wor-active,562,0.02068549394607544,1.0
all,0.1200,wor-uniform,562,0.024500489234924316,1.0
all,0.1200,wor-active,563,0.020659923553466797,1.0
all,0.1200,wor-uniform,563,0.024453401565551758,1.0
all,0.1200,wor-active,564,0.021080613136291504,1.0
all,0.1200,wor-uniform,564,0.024447619915008545,1.0
all,0.1200,wor-active,565,0.021166861057281494,1.0
all,0.1200,wor-uniform,565,0.023247957229614258,1.0
all,0.1200,wor-active,566,0.022203564643859863,1.0
all,0.1200,wor-uniform,566,0.02549147605895996,1.0
all,0.1200,wor-active,567,0.021340325474739075,1.0
all,0.1200,wor-uniform,567,0.02346131205558777,0.0
all,0.1200,wor-active,568,0.022017180919647217,1.0
all,0.1200,wor-uniform,568,0.024867534637451172,1.0
all,0.1200,wor-active,569,0.02204321324825287,1.0
all,0.1200,wor-uniform,569,0.024522840976715088,1.0
all,0.1200,wor-active,570,0.0221712589263916,1.0
all,0.1200,wor-uniform,570,0.024295449256896973,1.0
all,0.1200,wor-active,571,0.021316707134246826,1.0
all,0.1200,wor-uniform,571,0.024202123284339905,1.0
all,0.1200,wor-active,572,0.021832048892974854,1.0
all,0.1200,wor-uniform,572,0.023362308740615845,0.0
all,0.1200,wor-active,573,0.021100685000419617,1.0
all,0.1200,wor-uniform,573,0.02367137372493744,1.0
all,0.1200,wor-active,574,0.02143198251724243,1.0
all,0.1200,wor-uniform,574,0.02438664436340332,1.0
all,0.1200,wor-active,575,0.020299434661865234,1.0
all,0.1200,wor-uniform,575,0.02351623773574829,1.0
all,0.1200,wor-active,576,0.02354341745376587,1.0
all,0.1200,wor-uniform,576,0.02475893497467041,1.0
all,0.1200,wor-active,577,0.021749064326286316,1.0
all,0.1200,wor-uniform,577,0.023230910301208496,1.0
all,0.1200,wor-active,578,0.021158874034881592,1.0
all,0.1200,wor-uniform,578,0.02433723211288452,1.0
all,0.1200,wor-active,579,0.019447073340415955,0.0
all,0.1200,wor-uniform,579,0.023495852947235107,1.0
all,0.1200,wor-active,580,0.02357494831085205,0.0
all,0.1200,wor-uniform,580,0.0236331969499588,1.0
all,0.1200,wor-active,581,0.020466089248657227,0.0
all,0.1200,wor-uniform,581,0.0237388014793396,1.0
all,0.1200,wor-active,582,0.01969723403453827,1.0
all,0.1200,wor-uniform,582,0.02488403022289276,1.0
all,0.1200,wor-active,583,0.021586596965789795,1.0
all,0.1200,wor-uniform,583,0.024589478969573975,1.0
all,0.1200,wor-active,584,0.02024756371974945,0.0
all,0.1200,wor-uniform,584,0.023538485169410706,1.0
all,0.1200,wor-active,585,0.023015201091766357,1.0
all,0.1200,wor-uniform,585,0.024561524391174316,1.0
all,0.1200,wor-active,586,0.022462904453277588,1.0
all,0.1200,wor-uniform,586,0.02414405345916748,1.0
all,0.1200,wor-active,587,0.022284209728240967,1.0
all,0.1200,wor-uniform,587,0.0236167311668396,1.0
all,0.1200,wor-active,588,0.021819040179252625,1.0
all,0.1200,wor-uniform,588,0.023790448904037476,0.0
all,0.1200,wor-active,589,0.02056044340133667,1.0
all,0.1200,wor-uniform,589,0.023925229907035828,1.0
all,0.1200,wor-active,590,0.02160198986530304,1.0
all,0.1200,wor-uniform,590,0.0237148255109787,1.0
all,0.1200,wor-active,591,0.021111488342285156,1.0
all,0.1200,wor-uniform,591,0.02498924732208252,1.0
all,0.1200,wor-active,592,0.021267712116241455,1.0
all,0.1200,wor-uniform,592,0.024164065718650818,1.0
all,0.1200,wor-active,593,0.021875500679016113,1.0
all,0.1200,wor-uniform,593,0.0247955322265625,1.0
all,0.1200,wor-active,594,0.020338237285614014,1.0
all,0.1200,wor-uniform,594,0.02429354190826416,1.0
all,0.1200,wor-active,595,0.022160649299621582,1.0
all,0.1200,wor-uniform,595,0.024233877658843994,1.0
all,0.1200,wor-active,596,0.020447298884391785,1.0
all,0.1200,wor-uniform,596,0.02494986355304718,1.0
all,0.1200,wor-active,597,0.021577179431915283,1.0
all,0.1200,wor-uniform,597,0.024276986718177795,1.0
all,0.1200,wor-active,598,0.021370232105255127,1.0
all,0.1200,wor-uniform,598,0.0247800350189209,1.0
all,0.1200,wor-active,599,0.021947205066680908,1.0
all,0.1200,wor-uniform,599,0.022689998149871826,0.0
all,0.1200,wor-active,600,0.020317792892456055,1.0
all,0.1200,wor-uniform,600,0.023599639534950256,1.0
all,0.1200,wor-active,601,0.021588727831840515,1.0
all,0.1200,wor-uniform,601,0.02381141483783722,1.0
all,0.1200,wor-active,602,0.022296011447906494,1.0
all,0.1200,wor-uniform,602,0.024184584617614746,1.0
all,0.1200,wor-active,603,0.02119620144367218,1.0
all,0.1200,wor-uniform,603,0.024200797080993652,1.0
all,0.1200,wor-active,604,0.0228080153465271,1.0
all,0.1200,wor-uniform,604,0.02414160966873169,1.0
all,0.1200,wor-active,605,0.0214155912399292,1.0
all,0.1200,wor-uniform,605,0.02411840856075287,1.0
all,0.1200,wor-active,606,0.022273600101470947,1.0
all,0.1200,wor-uniform,606,0.023426249623298645,1.0
all,0.1200,wor-active,607,0.02140176296234131,1.0
all,0.1200,wor-uniform,607,0.02389468252658844,1.0
all,0.1200,wor-active,608,0.022364675998687744,1.0
all,0.1200,wor-uniform,608,0.02460712194442749,1.0
all,0.1200,wor-active,609,0.02004373073577881,1.0
all,0.1200,wor-uniform,609,0.02542555332183838,1.0
all,0.1200,wor-active,610,0.02183598279953003,1.0
all,0.1200,wor-uniform,610,0.023716330528259277,1.0
all,0.1200,wor-active,611,0.02189624309539795,1.0
all,0.1200,wor-uniform,611,0.023524627089500427,1.0
all,0.1200,wor-active,612,0.02185159921646118,1.0
all,0.1200,wor-uniform,612,0.02404564619064331,1.0
all,0.1200,wor-active,613,0.021374106407165527,1.0
all,0.1200,wor-uniform,613,0.023947477340698242,1.0
all,0.1200,wor-active,614,0.021140754222869873,1.0
all,0.1200,wor-uniform,614,0.023715421557426453,1.0
all,0.1200,wor-active,615,0.02234959602355957,1.0
all,0.1200,wor-uniform,615,0.023663640022277832,1.0
all,0.1200,wor-active,616,0.021428406238555908,1.0
all,0.1200,wor-uniform,616,0.02409517765045166,1.0
all,0.1200,wor-active,617,0.022624075412750244,1.0
all,0.1200,wor-uniform,617,0.024780094623565674,1.0
all,0.1200,wor-active,618,0.019335508346557617,1.0
all,0.1200,wor-uniform,618,0.023655712604522705,1.0
all,0.1200,wor-active,619,0.021934017539024353,1.0
all,0.1200,wor-uniform,619,0.02328658103942871,0.0
all,0.1200,wor-active,620,0.021867215633392334,1.0
all,0.1200,wor-uniform,620,0.02384994924068451,1.0
all,0.1200,wor-active,621,0.021106958389282227,1.0
all,0.1200,wor-uniform,621,0.024242445826530457,1.0
all,0.1200,wor-active,622,0.02110445499420166,1.0
all,0.1200,wor-uniform,622,0.024884462356567383,1.0
all,0.1200,wor-active,623,0.02065521478652954,1.0
all,0.1200,wor-uniform,623,0.024508878588676453,1.0
all,0.1200,wor-active,624,0.02299654483795166,1.0
all,0.1200,wor-uniform,624,0.023904308676719666,1.0
all,0.1200,wor-active,625,0.01961614191532135,1.0
all,0.1200,wor-uniform,625,0.02384905517101288,1.0
all,0.1200,wor-active,626,0.02076113224029541,1.0
all,0.1200,wor-uniform,626,0.02370893955230713,1.0
all,0.1200,wor-active,627,0.021914049983024597,1.0
all,0.1200,wor-uniform,627,0.023902416229248047,1.0
all,0.1200,wor-active,628,0.021949410438537598,1.0
all,0.1200,wor-uniform,628,0.022519513964653015,1.0
all,0.1200,wor-active,629,0.022938787937164307,1.0
all,0.1200,wor-uniform,629,0.023997128009796143,1.0
all,0.1200,wor-active,630,0.021190881729125977,1.0
all,0.1200,wor-uniform,630,0.023994728922843933,1.0
all,0.1200,wor-active,631,0.021354854106903076,1.0
all,0.1200,wor-uniform,631,0.023917466402053833,1.0
all,0.1200,wor-active,632,0.021220922470092773,1.0
all,0.1200,wor-uniform,632,0.024715125560760498,1.0
all,0.1200,wor-active,633,0.023171186447143555,1.0
all,0.1200,wor-uniform,633,0.024047911167144775,1.0
all,0.1200,wor-active,634,0.02040153741836548,1.0
all,0.1200,wor-uniform,634,0.025079071521759033,1.0
all,0.1200,wor-active,635,0.02030278742313385,0.0
all,0.1200,wor-uniform,635,0.023709356784820557,1.0
all,0.1200,wor-active,636,0.019986867904663086,1.0
all,0.1200,wor-uniform,636,0.02312581241130829,1.0
all,0.1200,wor-active,637,0.021986782550811768,1.0
all,0.1200,wor-uniform,637,0.02452409267425537,1.0
all,0.1200,wor-active,638,0.021424055099487305,1.0
all,0.1200,wor-uniform,638,0.024253368377685547,1.0
all,0.1200,wor-active,639,0.022015631198883057,1.0
all,0.1200,wor-uniform,639,0.024271905422210693,1.0
all,0.1200,wor-active,640,0.02111886441707611,1.0
all,0.1200,wor-uniform,640,0.024881958961486816,1.0
all,0.1200,wor-active,641,0.022864103317260742,1.0
all,0.1200,wor-uniform,641,0.024488985538482666,1.0
all,0.1200,wor-active,642,0.02167898416519165,1.0
all,0.1200,wor-uniform,642,0.02429288625717163,1.0
all,0.1200,wor-active,643,0.020317673683166504,1.0
all,0.1200,wor-uniform,643,0.023252129554748535,0.0
all,0.1200,wor-active,644,0.021071672439575195,1.0
all,0.1200,wor-uniform,644,0.02531355619430542,1.0
all,0.1200,wor-active,645,0.02204984426498413,1.0
all,0.1200,wor-uniform,645,0.024792909622192383,1.0
all,0.1200,wor-active,646,0.02061241865158081,1.0
all,0.1200,wor-uniform,646,0.02416086196899414,1.0
all,0.1200,wor-active,647,0.0223844051361084,1.0
all,0.1200,wor-uniform,647,0.02442413568496704,1.0
all,0.1200,wor-active,648,0.020630106329917908,1.0
all,0.1200,wor-uniform,648,0.023968398571014404,1.0
all,0.1200,wor-active,649,0.021896496415138245,1.0
all,0.1200,wor-uniform,649,0.024169430136680603,1.0
all,0.1200,wor-active,650,0.02209460735321045,1.0
all,0.1200,wor-uniform,650,0.02464771270751953,1.0
all,0.1200,wor-active,651,0.022785604000091553,1.0
all,0.1200,wor-uniform,651,0.023962631821632385,1.0
all,0.1200,wor-active,652,0.021013498306274414,1.0
all,0.1200,wor-uniform,652,0.024461865425109863,1.0
all,0.1200,wor-active,653,0.021676599979400635,1.0
all,0.1200,wor-uniform,653,0.02459108829498291,0.0
all,0.1200,wor-active,654,0.020763710141181946,1.0
all,0.1200,wor-uniform,654,0.023129642009735107,1.0
all,0.1200,wor-active,655,0.021349981427192688,1.0
all,0.1200,wor-uniform,655,0.024733901023864746,1.0
all,0.1200,wor-active,656,0.021724283695220947,1.0
all,0.1200,wor-uniform,656,0.02434748411178589,1.0
all,0.1200,wor-active,657,0.020382940769195557,1.0
all,0.1200,wor-uniform,657,0.02523130178451538,1.0
all,0.1200,wor-active,658,0.02188389003276825,1.0
all,0.1200,wor-uniform,658,0.02467609941959381,1.0
all,0.1200,wor-active,659,0.02026507258415222,1.0
all,0.1200,wor-uniform,659,0.024998724460601807,1.0
all,0.1200,wor-active,660,0.020569205284118652,1.0
all,0.1200,wor-uniform,660,0.024465978145599365,1.0
all,0.1200,wor-active,661,0.022467315196990967,1.0
all,0.1200,wor-uniform,661,0.024821758270263672,1.0
all,0.1200,wor-active,662,0.020861566066741943,1.0
all,0.1200,wor-uniform,662,0.02421790361404419,1.0
all,0.1200,wor-active,663,0.02143561840057373,1.0
all,0.1200,wor-uniform,663,0.025385871529579163,1.0
all,0.1200,wor-active,664,0.02013842761516571,1.0
all,0.1200,wor-uniform,664,0.0253867506980896,1.0
all,0.1200,wor-active,665,0.019679367542266846,1.0
all,0.1200,wor-uniform,665,0.024127304553985596,1.0
all,0.1300,wor-active,333,0.02120286226272583,1.0
all,0.1300,wor-uniform,333,0.0226442813873291,1.0
all,0.1300,wor-active,334,0.022662460803985596,1.0
all,0.1300,wor-uniform,334,0.02347397804260254,1.0
all,0.1300,wor-active,335,0.018991529941558838,1.0
all,0.1300,wor-uniform,335,0.02256770431995392,1.0
all,0.1300,wor-active,336,0.01930716633796692,0.0
all,0.1300,wor-uniform,336,0.023092910647392273,1.0
all,0.1300,wor-active,337,0.02039313316345215,1.0
all,0.1300,wor-uniform,337,0.02283354103565216,1.0
all,0.1300,wor-active,338,0.020143628120422363,1.0
all,0.1300,wor-uniform,338,0.022655248641967773,1.0
all,0.1300,wor-active,339,0.020363226532936096,1.0
all,0.1300,wor-uniform,339,0.02307446300983429,1.0
all,0.1300,wor-active,340,0.020743906497955322,1.0
all,0.1300,wor-uniform,340,0.02334386110305786,1.0
all,0.1300,wor-active,341,0.020001932978630066,1.0
all,0.1300,wor-uniform,341,0.02282404899597168,1.0
all,0.1300,wor-active,342,0.02063794434070587,1.0
all,0.1300,wor-uniform,342,0.023267269134521484,1.0
all,0.1300,wor-active,343,0.019793808460235596,1.0
all,0.1300,wor-uniform,343,0.02384883165359497,0.0
all,0.1300,wor-active,344,0.018030524253845215,1.0
all,0.1300,wor-uniform,344,0.023324131965637207,1.0
all,0.1300,wor-active,345,0.02052360773086548,1.0
all,0.1300,wor-uniform,345,0.02283191680908203,1.0
all,0.1300,wor-active,346,0.021187663078308105,1.0
all,0.1300,wor-uniform,346,0.023430287837982178,1.0
all,0.1300,wor-active,347,0.020930945873260498,1.0
all,0.1300,wor-uniform,347,0.021784424781799316,0.0
all,0.1300,wor-active,348,0.020258188247680664,1.0
all,0.1300,wor-uniform,348,0.02284371852874756,1.0
all,0.1300,wor-active,349,0.020208895206451416,1.0
all,0.1300,wor-uniform,349,0.022937536239624023,1.0
all,0.1300,wor-active,350,0.020213305950164795,1.0
all,0.1300,wor-uniform,350,0.02333080768585205,1.0
all,0.1300,wor-active,351,0.02039472758769989,1.0
all,0.1300,wor-uniform,351,0.023580849170684814,1.0
all,0.1300,wor-active,352,0.019955813884735107,1.0
all,0.1300,wor-uniform,352,0.023611411452293396,1.0
all,0.1300,wor-active,353,0.020931243896484375,1.0
all,0.1300,wor-uniform,353,0.023141443729400635,1.0
all,0.1300,wor-active,354,0.020056501030921936,1.0
all,0.1300,wor-uniform,354,0.022953927516937256,1.0
all,0.1300,wor-active,355,0.020684286952018738,1.0
all,0.1300,wor-uniform,355,0.02335512638092041,1.0
all,0.1300,wor-active,356,0.020966053009033203,1.0
all,0.1300,wor-uniform,356,0.023659229278564453,0.0
all,0.1300,wor-active,357,0.020007774233818054,1.0
all,0.1300,wor-uniform,357,0.022522389888763428,1.0
all,0.1300,wor-active,358,0.020771920680999756,1.0
all,0.1300,wor-uniform,358,0.023926138877868652,1.0
all,0.1300,wor-active,359,0.020064473152160645,1.0
all,0.1300,wor-uniform,359,0.021980643272399902,1.0
all,0.1300,wor-active,360,0.020675182342529297,1.0
all,0.1300,wor-uniform,360,0.02302876114845276,0.0
all,0.1300,wor-active,361,0.020100802183151245,1.0
all,0.1300,wor-uniform,361,0.022951781749725342,1.0
all,0.1300,wor-active,362,0.02031540870666504,1.0
all,0.1300,wor-uniform,362,0.022337138652801514,1.0
all,0.1300,wor-active,363,0.021075978875160217,1.0
all,0.1300,wor-uniform,363,0.023415029048919678,1.0
all,0.1300,wor-active,364,0.020851776003837585,1.0
all,0.1300,wor-uniform,364,0.022976815700531006,1.0
all,0.1300,wor-active,365,0.020122051239013672,1.0
all,0.1300,wor-uniform,365,0.023152828216552734,1.0
all,0.1300,wor-active,366,0.021114230155944824,1.0
all,0.1300,wor-uniform,366,0.022738277912139893,1.0
all,0.1300,wor-active,367,0.019977927207946777,1.0
all,0.1300,wor-uniform,367,0.02319502830505371,1.0
all,0.1300,wor-active,368,0.021801412105560303,1.0
all,0.1300,wor-uniform,368,0.022926047444343567,1.0
all,0.1300,wor-active,369,0.02172785997390747,1.0
all,0.1300,wor-uniform,369,0.022953391075134277,1.0
all,0.1300,wor-active,370,0.021136999130249023,1.0
all,0.1300,wor-uniform,370,0.024322211742401123,1.0
all,0.1300,wor-active,371,0.020106986165046692,1.0
all,0.1300,wor-uniform,371,0.024164021015167236,0.0
all,0.1300,wor-active,372,0.02018904685974121,1.0
all,0.1300,wor-uniform,372,0.02307446300983429,1.0
all,0.1300,wor-active,373,0.021437302231788635,1.0
all,0.1300,wor-uniform,373,0.02229537069797516,1.0
all,0.1300,wor-active,374,0.02114969491958618,1.0
all,0.1300,wor-uniform,374,0.02243518829345703,1.0
all,0.1300,wor-active,375,0.021321117877960205,1.0
all,0.1300,wor-uniform,375,0.02299964427947998,1.0
all,0.1300,wor-active,376,0.019861936569213867,1.0
all,0.1300,wor-uniform,376,0.022960782051086426,1.0
all,0.1300,wor-active,377,0.019817546010017395,1.0
all,0.1300,wor-uniform,377,0.02359621226787567,1.0
all,0.1300,wor-active,378,0.019315600395202637,1.0
all,0.1300,wor-uniform,378,0.023100674152374268,1.0
all,0.1300,wor-active,379,0.020263120532035828,1.0
all,0.1300,wor-uniform,379,0.02296316623687744,1.0
all,0.1300,wor-active,380,0.020519495010375977,1.0
all,0.1300,wor-uniform,380,0.023878514766693115,1.0
all,0.1300,wor-active,381,0.020389080047607422,1.0
all,0.1300,wor-uniform,381,0.022655680775642395,1.0
all,0.1300,wor-active,382,0.022485017776489258,0.0
all,0.1300,wor-uniform,382,0.023900508880615234,0.0
all,0.1300,wor-active,383,0.019588634371757507,1.0
all,0.1300,wor-uniform,383,0.022441163659095764,1.0
all,0.1300,wor-active,384,0.021634697914123535,1.0
all,0.1300,wor-uniform,384,0.02259385585784912,1.0
all,0.1300,wor-active,385,0.020889103412628174,1.0
all,0.1300,wor-uniform,385,0.02329172194004059,1.0
all,0.1300,wor-active,386,0.02015554904937744,1.0
all,0.1300,wor-uniform,386,0.022437289357185364,1.0
all,0.1300,wor-active,387,0.01900641620159149,1.0
all,0.1300,wor-uniform,387,0.023140907287597656,0.0
all,0.1300,wor-active,388,0.020637035369873047,1.0
all,0.1300,wor-uniform,388,0.022892966866493225,1.0
all,0.1300,wor-active,389,0.01897422969341278,0.0
all,0.1300,wor-uniform,389,0.022791579365730286,1.0
all,0.1300,wor-active,390,0.020927786827087402,1.0
all,0.1300,wor-uniform,390,0.02289465069770813,1.0
all,0.1300,wor-active,391,0.020685136318206787,1.0
all,0.1300,wor-uniform,391,0.022383153438568115,1.0
all,0.1300,wor-active,392,0.02211052179336548,1.0
all,0.1300,wor-uniform,392,0.0229262113571167,1.0
all,0.1300,wor-active,393,0.019568070769309998,1.0
all,0.1300,wor-uniform,393,0.022918343544006348,1.0
all,0.1300,wor-active,394,0.0215262770652771,1.0
all,0.1300,wor-uniform,394,0.0231655091047287,1.0
all,0.1300,wor-active,395,0.020791172981262207,0.0
all,0.1300,wor-uniform,395,0.023457393050193787,1.0
all,0.1300,wor-active,396,0.020204901695251465,1.0
all,0.1300,wor-uniform,396,0.023170247673988342,1.0
all,0.1300,wor-active,397,0.021086454391479492,1.0
all,0.1300,wor-uniform,397,0.02383744716644287,1.0
all,0.1300,wor-active,398,0.020504534244537354,1.0
all,0.1300,wor-uniform,398,0.02311384677886963,1.0
all,0.1300,wor-active,399,0.020854294300079346,1.0
all,0.1300,wor-uniform,399,0.02229483425617218,1.0
all,0.1300,wor-active,400,0.020783841609954834,1.0
all,0.1300,wor-uniform,400,0.022715091705322266,1.0
all,0.1300,wor-active,401,0.01844647526741028,0.0
all,0.1300,wor-uniform,401,0.023229777812957764,1.0
all,0.1300,wor-active,402,0.020971238613128662,1.0
all,0.1300,wor-uniform,402,0.022632360458374023,1.0
all,0.1300,wor-active,403,0.02166086435317993,1.0
all,0.1300,wor-uniform,403,0.023035287857055664,1.0
all,0.1300,wor-active,404,0.019461870193481445,1.0
